#{"t_start": 1692379505.8689814, "env_id": "CustomHopper-source-v0"}
r,l,t
50.014655,41,20.790028
4.26894,16,20.794555
8.168851,16,20.799672
11.069504,15,20.808254
9.41935,29,20.822961
14.84092,17,20.829306
11.480755,19,20.837264
12.661406,21,23.407732
6.101385,9,23.411036
61.033704,55,23.428898
16.887901,19,23.434382
15.978114,19,23.43946
19.156354,27,23.44701
13.973317,27,23.454613
9.137583,12,23.458125
11.941841,32,23.466688
34.480198,34,23.475468
9.520413,14,23.479507
15.957473,16,23.483813
10.706478,13,23.487744
12.800747,20,23.496926
10.841796,19,23.515142
30.877899,46,23.527494
11.32538,24,23.534526
11.978947,32,23.542741
41.494136,42,23.554619
26.271549,29,23.562651
9.513058,14,26.572311
7.72911,16,26.577179
64.699758,56,26.591197
10.337664,15,26.598183
14.219971,25,26.604972
6.835144,12,26.609738
3.783084,20,26.616077
5.055767,10,26.61962
7.852523,16,26.624752
31.584384,26,26.631967
12.603601,28,26.641387
9.602017,12,26.644963
8.56989,11,26.648788
7.09722,10,26.652505
7.888005,13,26.656703
17.415887,18,26.663167
20.945303,24,26.669826
8.108021,21,26.680748
18.848285,23,26.688039
11.970592,18,26.697512
30.394653,31,26.706947
25.579115,24,26.718997
13.083074,14,26.724565
17.376704,16,26.729662
11.385069,13,26.734071
16.370848,27,30.271761
10.723869,18,30.284161
16.708806,22,30.292993
33.092445,29,30.303776
9.341646,10,30.311251
7.405875,11,30.316685
20.761487,26,30.333102
8.933116,16,30.340012
12.193982,18,30.347038
70.660218,46,30.361706
31.03927,30,30.375023
7.671443,11,30.383378
16.76452,20,30.391725
14.766921,26,30.403496
5.167277,16,30.409616
14.336608,15,30.415546
12.578375,20,30.422919
32.482383,29,30.437394
18.192863,30,30.45037
22.381103,30,30.468505
9.930929,12,30.476096
7.000819,23,30.488747
12.949652,14,30.49412
36.750567,31,33.62581
10.510815,14,33.630677
9.831321,13,33.634965
7.869313,11,33.638815
6.878296,9,33.641671
7.267476,11,33.645163
6.056574,13,33.649809
10.511439,16,33.658824
12.640449,16,33.66362
29.190176,25,33.675205
23.194502,21,33.697103
5.966734,23,33.703923
19.700828,21,33.710513
39.723336,31,33.730504
9.806758,12,33.746242
4.66762,12,33.750895
18.431177,26,33.769814
44.395629,38,33.780786
8.537033,19,33.786214
16.434025,22,33.796138
4.353282,11,33.799706
8.250335,27,33.806337
151.015838,109,36.994919
12.291706,21,37.002558
10.787563,18,37.008357
18.705791,21,37.0165
6.528504,13,37.032168
19.013603,18,37.039761
16.455008,21,37.046254
8.397167,18,37.052166
14.239139,37,37.062788
39.840236,51,37.076723
16.176602,18,37.082591
11.791627,17,37.0962
88.679221,60,37.112457
19.220095,27,37.122741
4.892597,13,37.129167
19.769429,17,37.136875
10.003939,17,37.143548
7.834606,13,37.148412
19.707732,18,37.15663
5.037678,9,37.16085
9.520395,14,37.166387
31.731191,37,37.18
22.443081,20,40.666825
12.964839,16,40.685096
8.161936,17,40.691069
7.609487,27,40.699993
13.537191,24,40.710086
23.576605,24,40.716383
14.526957,26,40.727591
7.791164,17,40.73257
8.300457,11,40.736355
7.291763,18,40.741592
192.781474,101,40.77022
9.642176,27,40.777545
11.84369,16,40.782173
8.796874,11,40.83262
30.152161,33,40.841302
6.102001,12,40.845056
8.39365,32,40.854163
10.335942,12,40.85778
9.208213,13,40.866827
9.60314,14,40.871005
13.356137,14,40.875091
19.735206,19,40.880846
9.026342,26,43.851336
114.683392,67,43.877087
44.884823,42,43.889704
5.404847,18,43.897435
30.77386,27,43.905197
35.981058,45,43.918837
24.598574,22,43.925724
32.347876,31,43.940872
11.554314,21,43.947225
12.776324,16,43.953173
16.992821,23,43.962011
8.604813,11,43.967564
9.410218,12,43.972405
35.779671,57,43.988012
7.75153,11,43.994461
45.246386,32,44.003579
14.561602,22,44.011336
10.205659,12,44.016275
9.220322,22,46.758422
80.97716,58,46.787923
14.153002,33,46.796537
34.101437,56,46.810836
6.503458,9,46.813901
16.504709,27,46.820996
7.432557,16,46.825445
10.281765,12,46.829008
17.118425,27,46.836367
8.818143,27,46.845745
25.905978,21,46.851511
10.38863,12,46.866909
21.475574,20,46.872515
13.513002,15,46.877582
9.415222,15,46.881885
10.998449,13,46.885565
15.459002,25,46.893588
23.264778,28,46.907216
12.427713,17,46.912673
8.340721,11,46.917761
11.880115,19,46.922848
7.682718,10,46.925905
11.919206,16,46.935517
6.353062,16,49.79327
20.756226,23,49.800594
12.239974,16,49.815139
8.985554,12,49.819737
8.252481,15,49.824644
10.724518,12,49.828812
26.950702,22,49.836102
15.564335,21,49.84302
11.277078,21,49.860363
19.831148,27,49.868587
6.29661,9,49.872959
19.096141,22,49.880722
36.232649,35,49.920837
7.558381,12,49.925263
35.20197,37,49.93683
18.486107,18,49.945814
17.236016,23,49.952783
6.506902,10,49.959983
6.378078,10,49.973422
7.164628,14,49.989343
6.302224,9,49.99372
12.367263,18,49.999058
22.294886,30,50.008193
26.540128,27,50.015472
32.361557,30,50.023688
13.692648,17,52.821989
10.996172,13,52.826449
12.49374,14,52.830877
12.415094,20,52.836359
20.133142,17,52.841796
15.161074,18,52.849794
44.955155,51,52.862226
15.227262,26,52.926661
6.864472,10,52.930083
7.2174,17,52.934912
13.178046,18,52.940426
9.574567,31,52.948129
8.98296,28,52.955237
12.577538,14,52.96295
13.424187,21,52.969824
18.51851,35,52.97886
11.077756,25,52.989556
10.419998,16,52.994019
11.003692,13,52.997712
8.168353,18,53.003366
18.27757,17,53.014245
23.904799,21,53.020085
12.770629,21,53.025591
13.285962,22,53.031977
17.427518,19,55.737635
10.996297,19,55.748097
16.98093,22,55.759761
75.772319,42,55.771908
11.478433,14,55.777151
6.711011,16,55.782025
6.828843,11,55.785514
37.47427,36,55.795344
71.331025,44,55.820738
5.332104,13,55.825447
13.102307,21,55.863613
15.112136,33,55.873913
94.985506,68,55.890688
12.588767,29,55.904129
9.976313,32,55.912618
8.976828,16,55.917698
7.379804,10,55.922714
8.90607,15,55.928313
19.113317,27,55.9361
10.698229,21,55.942217
11.45089,25,59.113198
10.072545,11,59.118684
10.941708,14,59.125187
9.830073,12,59.131436
19.858467,23,59.14599
3.20477,9,59.150558
36.909473,33,59.16497
17.926456,23,59.173739
19.350645,20,59.183172
7.758307,11,59.190196
5.972244,16,59.197857
8.491396,14,59.20991
21.775784,21,59.220904
14.633044,18,59.229669
6.091515,13,59.235915
10.144551,14,59.246142
12.709734,17,59.255183
4.005606,18,59.263261
10.029868,13,59.269128
72.838267,68,59.299439
13.910697,23,59.308723
6.538823,9,59.314893
79.456495,52,59.336086
9.191546,14,59.34249
8.822073,19,62.281641
10.198314,13,62.285656
12.362,21,62.293008
41.927307,32,62.301007
16.534617,25,62.307666
21.182153,39,62.317084
12.860936,27,62.324982
13.333804,14,62.330014
7.143247,10,62.339992
7.915875,13,62.343877
3.620069,10,62.34716
9.197348,38,62.359038
10.184193,13,62.36274
15.119708,24,62.369341
10.131316,14,62.373053
9.305007,12,62.376674
5.555293,13,62.380508
10.633455,26,62.388264
38.091931,30,62.401579
102.73812,65,62.416935
38.460738,32,62.440004
13.584159,19,62.44611
18.445248,22,65.336891
14.19167,15,65.342596
10.934727,13,65.351648
8.238589,20,65.35834
17.090778,19,65.368202
20.434669,25,65.378585
9.848273,18,65.385354
6.198093,16,65.390244
215.188631,108,65.414663
5.70234,8,65.417813
14.123191,16,65.422329
45.981215,32,65.430606
16.83504,31,65.438624
12.120144,15,65.443008
8.972134,16,65.447594
9.279706,12,65.452386
14.927093,16,65.45701
12.047461,16,65.461628
10.93176,22,65.467437
50.014756,46,65.479323
37.053133,44,68.58251
46.858912,40,68.595099
8.699121,11,68.598539
10.087468,38,68.608678
5.997298,9,68.611732
14.968811,20,68.626727
6.796527,14,68.63241
8.37387,12,68.636143
12.327266,20,68.644287
14.362964,20,68.652056
18.37552,24,68.692165
7.504534,11,68.695625
19.609223,19,68.701432
43.846694,64,68.717472
77.946874,46,68.729258
20.383121,21,68.735674
8.956176,18,68.740721
8.552402,11,68.744328
36.055711,31,68.774984
4.010787,11,68.77882
6.321795,14,68.78304
13.612668,15,68.787079
13.503823,15,72.380125
11.592205,17,72.656212
4.444379,11,72.85159
17.504753,25,73.270818
4.946586,10,73.40767
28.724205,34,73.923915
108.502376,61,74.858874
8.130505,12,75.049708
30.717835,31,75.549655
62.017775,33,75.982612
165.66033,80,77.24831
40.959783,53,78.065007
20.767968,27,78.463859
96.777571,91,79.903622
49.690541,29,84.141541
51.138623,30,84.593195
128.296121,64,85.588316
15.916697,46,86.270496
51.563971,30,86.702685
59.128501,38,87.243425
54.160069,31,87.691104
55.231043,32,88.16241
55.258683,32,88.636244
66.383643,37,89.283298
55.750663,39,89.888459
45.721999,26,90.265505
44.174078,25,90.694739
51.320292,30,91.162479
44.181929,25,93.965474
53.190681,31,94.455606
45.139133,25,94.821111
64.725519,36,95.365097
58.708352,31,95.810471
170.561849,83,97.103937
149.203751,73,98.185478
159.687237,78,99.302127
131.360341,67,100.263753
144.112717,73,108.97062
109.929362,56,109.809172
172.281152,83,111.004778
171.153983,83,112.161069
168.913907,82,113.349516
166.559296,83,114.615549
171.718063,83,115.760063
175.290411,85,125.758715
183.840581,89,128.160588
170.938958,82,129.638894
179.003384,86,131.160287
183.009093,88,132.627255
180.864555,80,134.147819
188.603696,89,143.839693
178.377342,87,145.334037
202.402755,94,146.834365
212.434705,103,149.401902
191.079769,84,150.868152
219.360048,96,161.992226
211.929494,92,163.414149
194.529887,85,164.741432
203.9639,97,166.277542
211.001234,93,167.747343
210.174864,97,178.091549
231.35806,126,180.218562
204.627169,97,182.426562
238.266432,116,184.83041
248.499354,137,187.029578
282.906547,138,208.043806
274.434322,132,210.477974
293.284296,141,212.680811
287.289381,145,227.046052
237.16789,111,228.931658
280.581935,139,231.342758
257.408234,119,233.176506
264.749807,133,247.289701
215.563388,99,248.727377
295.727468,133,250.806786
251.887624,114,252.592526
319.905822,158,266.901871
292.071605,138,269.18374
250.181145,122,271.000761
315.231282,134,273.07089
323.016491,155,286.184644
322.959717,152,288.559453
291.027053,130,290.558297
331.761701,147,302.98179
283.838998,123,304.880231
285.689659,128,306.842652
317.674425,134,309.085125
318.195496,139,326.872267
330.540323,144,329.339155
332.730116,146,331.620661
330.104515,153,333.967004
344.619604,164,352.762297
324.033573,138,354.809468
324.346599,153,357.105862
311.081192,129,370.615824
273.57102,108,372.220135
290.306296,114,373.865681
262.166634,106,375.480154
317.036428,147,391.280585
341.241201,162,393.518812
225.958265,103,394.966331
214.151497,91,396.248022
217.633107,91,397.695881
152.365937,75,406.988864
199.642573,85,408.148019
213.150915,89,409.417478
206.458835,87,410.822015
216.17312,92,412.183465
219.315834,91,421.719485
214.055074,90,423.219098
226.317001,94,424.811791
213.425042,90,426.17013
220.50633,103,427.864159
260.802692,109,429.412115
213.183099,90,442.104813
258.231284,108,443.744925
256.268521,102,445.399695
275.659725,105,446.961917
193.311232,111,456.694191
256.721393,104,458.233905
253.784486,102,459.730261
23.655458,23,460.094707
216.289984,93,461.512611
221.62636,92,462.941597
24.092884,23,463.37627
276.074176,135,469.00994
20.715792,21,469.311793
167.297564,79,470.452839
418.071927,226,474.021432
316.03058,142,484.560122
340.609233,153,487.357195
362.54001,184,490.567012
387.326617,194,504.004083
330.818872,152,507.184429
318.134048,132,509.651572
309.567423,125,511.488024
347.734737,178,524.315193
346.313656,162,527.065788
251.025797,110,528.699649
260.88209,108,540.661212
253.446399,107,542.27328
296.119677,129,544.255585
245.574526,101,545.659972
296.514335,134,559.250267
300.763382,133,561.270172
252.712937,118,563.145376
253.342807,116,564.836279
257.09683,118,578.530824
289.302724,145,580.640331
292.878594,139,582.576871
274.31525,124,584.281734
308.27716,144,601.262072
298.46485,139,603.373523
295.866655,133,605.359973
292.306469,130,607.335967
317.075341,151,621.101042
273.935653,118,622.837102
315.735009,148,625.107375
304.99473,140,640.62955
305.922551,134,642.450974
312.523945,136,644.386752
305.302386,134,646.248466
284.530653,120,659.748319
311.733781,134,661.706736
330.096341,142,663.899007
276.549988,114,665.652248
325.695331,122,679.977205
308.014591,129,681.823929
330.387304,138,684.00052
342.097101,144,686.290287
230.850051,125,699.789084
362.641044,147,702.060505
333.795298,133,704.200777
317.944218,140,718.945559
360.850512,151,721.265142
375.15267,155,723.665117
372.897689,141,725.797046
382.849766,155,740.979924
360.949892,148,743.488623
346.600638,145,746.048615
350.268453,143,761.269012
345.169857,150,763.956601
316.249548,140,766.003662
375.015472,161,779.391016
324.615434,126,781.57194
272.409459,113,783.295724
328.522063,135,785.4101
354.221279,155,798.585482
290.332679,125,800.48817
342.342538,151,803.161378
308.503577,122,805.420245
340.301039,146,818.420696
295.709073,114,820.053638
312.907561,125,821.952395
289.018965,113,823.571452
311.677488,133,836.154569
320.281368,130,838.030954
302.523341,118,839.828249
290.716963,122,841.676571
320.978385,132,854.17207
300.620578,121,855.781745
295.511934,121,857.450252
307.641407,122,859.323626
324.279135,127,871.762625
278.672285,112,873.436981
297.245576,115,875.344474
296.278093,120,877.224459
310.420848,128,890.112712
347.145008,137,892.258303
427.336306,218,895.930103
343.855795,132,920.902296
341.270585,139,922.79745
364.004465,141,924.681466
313.237273,129,926.558607
261.354666,131,944.590388
368.160496,161,946.883805
356.93502,151,948.904142
421.101691,222,962.840417
341.360916,146,964.808426
333.424589,148,966.913271
275.369834,143,980.056827
412.845357,221,983.279993
331.272438,127,985.185082
375.623524,138,998.186929
435.750489,240,1001.621544
417.356517,203,1004.377088
295.946439,120,1025.770795
261.000558,112,1027.666133
288.090648,119,1029.374484
287.214599,124,1031.146858
328.547602,127,1043.276651
302.775772,118,1045.107116
322.263341,135,1047.157398
329.139336,131,1049.289059
327.002622,130,1062.380463
352.372334,137,1064.374184
364.667548,144,1066.441458
334.372188,134,1068.279838
356.247021,135,1081.979305
329.846975,123,1083.746851
515.798041,220,1087.009552
310.914172,137,1101.760941
330.904989,146,1103.850957
321.86209,139,1105.878976
309.454804,134,1119.028832
384.966512,149,1121.640222
447.095265,201,1125.189131
381.192648,160,1139.477101
431.679873,180,1142.337701
373.716567,150,1144.960489
414.914287,184,1160.57725
412.742094,161,1162.932985
418.896768,183,1165.94595
376.631547,159,1181.205311
431.08452,184,1183.678984
433.603039,182,1186.37779
413.527885,161,1202.205934
417.1893,176,1204.632738
408.132565,160,1206.921406
408.973195,161,1224.983006
391.924953,164,1227.171044
443.405087,177,1229.730209
259.716214,113,1243.814685
493.258786,193,1246.526208
288.968237,148,1248.891027
259.350501,122,1250.686058
357.171271,157,1268.109982
280.125991,129,1269.928634
341.518945,156,1272.157251
446.751812,190,1292.151769
5.511716,34,1292.65526
666.591545,264,1296.346801
587.26981,209,1318.128653
6.500717,34,1318.605979
772.748728,256,1322.062324
10.078772,41,1322.593692
691.906814,270,1342.052906
977.096059,352,1357.617244
814.986988,288,1362.173663
10.364709,42,1362.887263
532.486831,213,1368.991299
12.829428,45,1369.657998
8.629994,39,1370.204933
660.510867,261,1373.944609
26.544073,55,1387.470579
19.135061,52,1388.19214
640.286325,223,1391.38244
20.578989,53,1392.127194
694.636368,234,1400.762412
629.080239,240,1404.488567
675.318435,228,1423.61913
656.931657,228,1426.914286
569.351059,192,1429.663911
31.2832,23,1429.991118
528.270234,173,1444.926733
452.411104,153,1447.249438
382.317938,150,1449.461176
386.651877,142,1463.433165
428.548189,151,1465.444666
400.258483,152,1467.497535
362.852799,140,1481.670266
800.539078,248,1485.786663
543.477846,177,1488.689626
377.672646,145,1501.559833
615.098805,202,1504.438323
492.054518,168,1506.742653
408.974636,151,1519.385155
667.249637,224,1522.822458
434.112529,154,1537.29542
545.134462,187,1540.047822
503.798881,172,1542.556966
600.852233,195,1559.382199
738.74552,235,1562.702518
708.260088,229,1583.16147
663.936372,236,1586.724823
950.180956,301,1609.444015
709.605186,230,1612.833362
258.278717,118,1614.550052
43.828206,31,1614.998711
