#{"t_start": 1692369652.1734924, "env_id": null}
r,l,t
195.80525,87,45.963115
216.2699,96,45.96416
201.01108,89,46.019237
217.6309,94,46.105654
197.45259,90,46.149379
188.23166,86,46.278931
182.46082,86,46.37735
193.46489,87,46.399409
202.63004,95,46.446633
195.56062,88,46.478947
184.93843,84,46.497044
182.47778,87,46.497932
204.74648,90,46.627319
194.52614,87,46.66806
212.88116,98,46.824061
216.63506,96,46.862956
181.91788,83,46.914967
192.12442,89,47.209327
184.72798,84,47.279472
180.47552,86,47.455017
195.44662,88,47.944298
190.82835,87,47.96678
203.68854,90,47.993735
186.70381,86,48.038823
198.11435,88,48.123403
194.13748,88,48.212834
196.57535,88,48.321033
200.46812,89,48.321942
192.19606,88,48.362502
183.13809,88,48.420256
198.09549,89,48.44241
199.7134,90,48.443275
