#{"t_start": 1692369657.1207862, "env_id": null}
r,l,t
8.869933,10,1.147968
10.080965,16,1.154917
8.41962,18,1.16029
51.320316,38,1.171954
7.032102,13,1.173012
49.974953,55,1.178055
27.53548,32,1.182449
4.8879457,8,1.183375
6.2801776,10,1.188702
14.39815,21,1.189566
15.047265,16,1.197586
20.61622,21,1.198404
19.369,21,1.199218
21.183096,21,1.207518
11.156911,25,1.208313
12.160187,25,1.216613
13.011845,16,1.246766
50.64176,38,1.25521
6.848517,11,1.261944
13.132135,17,1.267379
9.794023,14,1.268479
12.837279,14,1.276788
30.986572,26,1.281932
12.790372,18,1.282726
7.4824696,26,1.288409
15.647979,19,1.28938
34.840168,35,1.296351
14.272961,19,1.300892
15.994427,28,1.301881
14.040029,16,1.302753
9.672326,17,1.322258
15.348371,16,1.330712
6.140189,9,1.335142
11.383173,28,1.339006
7.376651,34,1.343443
15.133196,16,1.344505
11.570867,20,1.35252
17.715641,19,1.359514
7.770617,10,1.364849
11.286104,20,1.368814
27.241188,29,1.38652
5.5641336,12,1.399005
14.752049,17,1.408872
26.991957,29,1.409969
7.898931,11,1.410899
14.614418,16,1.41177
11.556769,16,1.433455
8.027504,11,1.43876
23.079792,34,1.450186
16.754808,23,1.451551
76.96774,52,1.453297
11.210311,21,1.454143
23.53243,38,1.45518
30.928492,36,1.459786
67.40042,62,1.465268
10.002529,14,1.480136
25.185617,25,1.487531
11.87849,17,1.49202
50.284092,65,1.497703
115.975945,70,1.504802
13.236675,16,1.513707
59.82317,58,1.518615
12.79851,28,1.526457
38.823956,51,1.527471
16.795921,17,1.528321
18.41854,18,1.532817
10.115667,19,1.538938
8.382313,21,1.543465
8.6839075,19,1.544414
44.53053,47,1.549299
17.179018,15,1.559883
36.293457,31,1.560919
19.659342,21,1.580502
11.600072,16,1.585362
11.390474,19,1.586179
10.62804,21,1.613176
17.4052,17,1.618722
39.077156,33,1.62278
13.912559,16,1.623666
11.064782,15,1.6293
16.638035,17,1.630116
11.14538,15,1.635576
15.2062,17,1.646784
40.037838,39,1.651402
28.734013,23,1.655518
8.896296,13,1.660508
17.054403,22,1.664981
8.538481,11,1.683551
57.720016,45,1.699137
10.236984,13,1.700206
10.288628,13,1.70111
56.125084,34,1.705813
14.680336,18,1.716312
8.859933,13,1.717305
9.337005,11,1.725266
7.417358,29,1.726812
14.464202,24,1.736583
14.283123,17,1.740439
26.376982,29,1.746315
7.026539,18,1.751441
23.421566,27,1.757381
9.11292,14,1.764532
6.790178,9,1.765649
12.226098,17,1.775621
12.641061,22,1.776622
7.0636716,13,1.777496
17.950527,17,1.782706
81.222466,74,1.786935
16.15461,22,1.787817
5.454084,10,1.792984
38.889126,42,1.800564
57.85386,47,1.807198
38.02866,35,1.808377
88.15597,55,1.820441
11.61414,13,1.826279
13.893273,15,1.827058
19.758364,19,1.828044
23.892962,25,1.835759
8.221952,12,1.836733
20.064909,19,1.842683
7.239784,11,1.84359
10.269222,14,1.848334
21.015085,23,1.85293
19.284702,33,1.858401
11.2354965,13,1.859472
9.771893,12,1.874385
7.994708,10,1.879447
12.246964,16,1.892792
12.926865,24,1.893805
11.170354,13,1.903063
13.854467,25,1.910314
18.473257,21,1.914623
24.02286,33,1.93212
20.973467,21,1.932996
48.618935,37,1.933675
13.733374,15,1.946062
49.654716,36,1.947472
49.441967,50,1.955333
17.644361,33,1.961925
32.63137,34,1.968287
32.44806,27,1.974394
28.277855,30,1.984176
9.302021,12,1.985189
24.75917,23,1.993131
13.878011,16,1.997301
17.421875,19,2.001357
6.9400043,12,2.02377
7.7360725,20,2.038582
62.59015,44,2.039634
17.169024,21,2.046633
13.928803,16,2.0521
7.354592,10,2.061156
18.686043,18,2.06253
63.053074,45,2.080673
13.11298,25,2.081497
35.105343,36,2.086399
6.720203,9,2.096214
25.96882,22,2.103171
19.624802,20,2.111288
16.666534,23,2.112221
36.301075,32,2.126777
7.5111966,16,2.13288
11.049902,13,2.133746
12.841667,17,2.142381
10.12661,26,2.143362
31.841196,38,2.149161
14.06825,15,2.150021
54.282326,46,2.150837
16.54976,35,2.158475
10.0827675,15,2.171923
10.639605,19,2.172849
11.795869,18,2.196531
14.846902,16,2.202713
11.993726,20,2.211307
8.245186,11,2.212502
7.764846,16,2.226462
9.539862,12,2.227837
16.415037,20,2.232513
13.033737,14,2.233343
11.392556,20,2.240053
7.7502775,10,2.241036
12.934208,18,2.25816
11.523377,18,2.27572
8.917212,11,2.280361
30.963654,26,2.281334
20.237722,30,2.285474
16.67241,17,2.290372
11.756038,12,2.295607
26.944805,26,2.296709
26.186857,25,2.297702
10.090343,14,2.298748
17.213,21,2.307241
13.139373,19,2.311886
17.763922,33,2.316733
179.36916,86,2.31797
10.379658,19,2.325973
23.537493,20,2.333864
7.4537196,10,2.345031
10.212046,12,2.357254
6.312684,10,2.362582
30.299107,29,2.363615
15.376094,19,2.376399
16.717354,21,2.384101
73.50782,62,2.384968
16.24179,25,2.399087
6.096488,8,2.400292
24.082115,29,2.401263
10.538907,18,2.40885
14.526654,23,2.40985
5.96816,10,2.410731
29.19506,36,2.41849
7.665894,10,2.419572
166.93784,110,2.424518
10.304731,24,2.425816
10.054949,15,2.430983
19.365463,22,2.436242
22.990915,29,2.442775
14.501397,25,2.443705
19.708876,20,2.450168
9.771986,12,2.459512
8.825368,15,2.464242
8.817351,11,2.474576
10.677011,14,2.490859
9.386808,13,2.491919
13.007624,14,2.499647
7.0051327,13,2.50065
41.367622,37,2.501716
16.560421,17,2.507958
14.368219,16,2.509374
9.329531,17,2.510825
8.642156,11,2.511683
20.253798,19,2.521134
27.876411,23,2.525959
23.167341,21,2.543861
13.858737,14,2.550007
63.392387,42,2.555508
29.284058,22,2.557298
9.311672,17,2.55826
12.531338,14,2.56716
19.655203,20,2.568275
12.384635,13,2.56914
8.144423,10,2.570063
12.199022,13,2.575772
11.039532,14,2.576781
12.263997,14,2.581715
9.558379,16,2.586725
27.28943,30,2.592128
6.484161,9,2.605329
11.072488,30,2.606366
21.435774,20,2.61218
19.727303,22,2.621266
38.817776,34,2.62961
8.028795,14,2.631306
10.995684,13,2.635996
17.008432,27,2.636831
10.660383,18,2.646612
11.314889,14,2.654024
10.798546,14,2.658422
23.911312,30,2.670117
21.275194,20,2.671081
24.1866,22,2.675828
8.240759,12,2.676927
11.976703,14,2.677738
9.723581,16,2.68221
16.403765,23,2.683128
7.109155,13,2.690713
9.909609,32,2.700372
28.433731,31,2.723184
7.618944,11,2.731581
6.98356,10,2.732845
34.095882,34,2.73364
19.031363,20,2.738918
12.390985,18,2.739861
14.153948,18,2.746963
26.104418,35,2.751624
13.341261,23,2.752721
7.335922,9,2.75738
10.838686,16,2.761656
12.831824,17,2.770419
9.37514,16,2.775045
30.844881,40,2.780223
27.330753,23,2.797509
26.122234,32,2.798895
7.97325,13,2.803153
49.441074,40,2.811092
6.6306496,11,2.812053
18.177368,31,2.819876
10.784043,17,2.825032
14.857621,27,2.825922
12.39466,17,2.826819
8.865635,14,2.827807
23.679127,21,2.842023
6.945922,11,2.843617
16.609488,32,2.848966
13.3695,24,2.853454
9.205239,13,2.864269
19.076778,20,2.902997
23.799469,22,2.937141
9.308681,11,2.965168
11.6754675,15,3.023649
6.442574,12,3.024792
20.41557,20,3.110106
14.834848,24,3.111372
10.296071,19,3.154048
7.957803,10,3.179429
45.776325,35,3.180313
11.777543,26,3.285006
14.053505,18,3.320609
16.739079,32,3.345702
19.353792,23,3.369454
16.883265,23,3.370416
14.292168,20,3.40558
13.131794,17,3.43559
26.386189,26,3.461541
9.108467,14,3.462987
10.971059,15,3.493384
10.718858,12,3.514623
8.475222,11,3.591823
7.699881,16,3.592702
9.489164,22,3.613163
9.056571,11,3.614065
11.9394865,16,3.635613
13.097336,31,3.669303
34.103672,27,3.716853
9.10809,12,3.717833
14.564227,16,3.762864
14.31332,33,3.763784
12.253619,13,3.808953
7.9987354,17,3.862655
21.438356,26,3.884662
22.5358,21,3.90534
13.856347,17,3.935849
94.2075,60,3.936619
20.14788,21,3.988997
12.197855,24,3.990109
33.330067,37,4.114754
8.053109,10,4.137599
12.86214,21,4.156682
14.8898735,23,4.157717
7.646851,10,4.18245
11.350553,20,4.208427
17.204033,19,4.234087
18.80955,28,4.292854
10.968186,19,4.293836
6.4554677,24,4.329582
26.094763,22,4.330583
32.15736,28,4.33137
9.86222,14,4.360145
27.630695,29,4.360947
22.259687,35,4.361691
34.260258,27,4.36241
9.400759,15,4.395725
8.605861,10,4.441681
10.268769,15,4.513546
6.2299294,8,4.51493
8.80804,11,4.535781
11.8379,14,4.57792
7.641713,9,4.578948
7.914305,12,4.657874
9.963961,14,4.680831
7.251317,21,4.681806
17.945745,31,4.703211
17.420614,23,4.770664
8.469403,12,4.822201
12.646443,19,4.823155
9.174752,17,4.87059
9.153477,12,4.89316
8.262446,16,4.916509
14.413743,41,4.917354
4.409436,10,4.939723
24.064026,40,4.97356
8.14115,24,5.021476
28.500374,26,5.04682
30.589174,28,5.049398
26.463272,29,5.112028
24.601364,29,5.137053
6.453706,9,5.169739
16.970774,18,5.210097
16.71204,19,5.211159
10.780892,17,5.265024
26.185455,28,5.266042
19.742516,26,5.266755
10.579967,14,5.285117
20.287941,20,5.286515
11.349064,20,5.326149
10.173108,14,5.327183
18.042614,18,5.328218
26.401976,27,5.347852
20.947851,21,5.420671
11.406097,19,5.444688
15.4161415,15,5.464066
10.13106,23,5.539154
44.10024,56,5.558757
21.491867,23,5.582149
6.462137,28,5.583224
13.345935,19,5.584158
26.81573,23,5.604341
10.217553,12,5.655275
15.732464,24,5.688454
13.432772,18,5.689796
6.1583557,11,5.690994
12.121272,20,5.728978
28.971182,25,5.796592
22.55707,23,5.825804
12.751897,27,5.851431
22.166197,20,5.873389
22.114101,30,5.8931
8.489261,11,5.918924
21.150614,33,5.969498
16.937483,18,5.990592
11.3491125,15,6.039506
11.94035,20,6.040367
12.733422,13,6.100628
18.025896,25,6.141941
21.718412,20,6.142739
27.743242,41,6.143538
18.234772,27,6.144235
10.699055,26,6.14501
89.5489,51,6.179329
20.094471,25,6.180244
24.394352,22,6.201221
9.112616,11,6.224274
13.965366,23,6.268786
15.214433,16,6.293362
8.789248,13,6.294256
21.297915,19,6.314186
9.788077,23,6.382344
11.940962,26,6.452253
42.86173,51,6.490382
10.54621,14,6.519168
10.890133,15,6.538203
13.565984,17,6.599282
12.254271,18,6.600405
28.282665,24,6.623768
17.751394,19,6.641834
14.154742,15,6.662009
13.602979,25,6.713293
19.377588,19,6.782825
7.271164,16,6.783755
27.017721,29,6.839244
9.501911,12,6.859252
13.412564,20,6.908171
26.723766,27,6.909087
36.554115,37,6.910113
8.379333,13,6.929678
29.01807,33,6.931356
15.9687605,20,6.97231
11.562578,18,7.006449
10.498266,18,7.085906
7.9091573,15,7.139658
69.83555,41,7.220255
26.778336,43,7.241141
100.43747,56,7.242248
8.026323,14,7.261837
21.715763,32,7.262806
11.291553,17,7.410989
18.03012,30,7.412028
16.137909,23,7.475776
45.090008,52,7.517135
22.081911,39,7.518059
16.856041,19,7.51884
12.915678,19,7.639017
23.459558,22,7.707769
9.330043,32,7.708764
43.549374,36,7.749311
40.158047,39,7.786921
40.09516,39,7.787971
36.79411,31,7.810219
43.432728,44,7.834114
14.361208,15,7.8352
11.545481,18,7.893705
12.191255,30,7.89476
33.065926,32,7.939321
8.946319,11,7.995198
14.25422,24,7.996281
9.58233,14,8.02019
61.123833,37,8.021103
8.351059,11,8.043458
82.986244,57,8.063232
23.196539,27,8.103122
37.35832,33,8.123794
8.489556,15,8.170684
64.61602,60,8.212754
15.909955,22,8.267398
12.510707,22,8.307409
10.898313,15,8.32807
8.280621,17,8.350011
9.779185,25,8.35092
17.873602,23,8.401425
14.065229,17,8.402561
12.24158,13,8.522007
44.44554,33,8.647783
14.401296,24,8.721276
83.176254,46,8.742723
13.50816,17,8.743589
22.529373,21,8.801272
20.42611,36,8.819856
38.75336,53,8.820779
17.027668,19,8.842067
11.638726,20,8.860955
58.993443,43,8.907896
109.12361,68,8.909082
26.05791,42,9.032098
7.795336,15,9.049739
181.91118,116,9.067907
56.850723,34,9.111379
18.850195,18,9.11227
77.01378,48,9.18418
70.263535,41,9.185292
9.340941,21,9.246105
29.04062,29,9.270964
106.62587,60,9.325416
10.598941,14,9.347535
15.743777,29,9.348398
57.07911,61,9.429625
17.844393,18,9.535877
30.532442,52,9.537319
28.839603,28,9.538156
22.30857,32,9.575764
12.536977,14,9.641113
5.6856165,27,9.677459
37.739,30,9.80514
97.348015,62,9.878538
43.36999,44,9.879482
67.67727,49,9.928418
34.64261,34,9.948804
36.383156,51,9.949829
14.646919,19,9.950539
31.792458,28,9.973504
58.191204,34,10.013041
11.617178,21,10.094173
21.695414,38,10.11141
20.838352,31,10.204797
36.77438,29,10.205689
25.221882,28,10.257977
13.441758,17,10.294488
16.020727,22,10.335725
83.5375,72,10.373773
8.887983,28,10.374722
27.377163,23,10.421703
9.299794,11,10.42281
6.9137363,10,10.461386
83.62492,52,10.462436
82.66117,65,10.484006
19.47482,26,10.484934
10.634349,19,10.48576
13.539663,30,10.50803
62.192936,49,10.566207
13.513923,15,10.605352
112.1545,57,10.633731
24.403433,36,10.670544
8.737628,15,10.80691
15.264787,18,10.834449
13.792281,17,10.835371
18.411161,20,10.873707
8.3876705,16,10.942298
12.871272,26,11.088477
48.116653,32,11.123319
9.410612,13,11.12434
12.305621,37,11.159562
23.916483,25,11.160459
21.906933,36,11.197978
89.87648,54,11.199639
22.594799,40,11.218948
13.923837,15,11.245007
15.093104,15,11.470706
50.752354,33,11.492342
88.573166,57,11.493249
15.343409,18,11.493985
10.259543,17,11.513289
55.33806,50,11.628579
35.748302,43,11.684002
9.080547,13,11.781238
211.76555,125,11.828857
5.705221,10,11.89894
119.7873,95,11.920778
70.47513,47,12.071731
28.415955,24,12.142276
72.856804,48,12.143299
17.911022,44,12.144185
112.970314,65,12.183034
17.603838,37,12.279762
9.087625,17,12.28111
133.24199,102,12.303197
14.290505,20,12.328923
87.868095,55,12.417274
36.298714,48,12.575407
32.4233,36,12.633486
181.27548,109,12.713223
88.3338,111,12.762517
114.19496,129,12.763627
45.615902,60,12.81081
9.570239,12,12.869257
58.935093,82,13.05333
23.047558,20,13.129755
32.912983,37,13.17417
79.0753,45,13.193326
37.62443,39,13.194374
69.59706,41,13.217931
18.518307,26,13.380912
20.924973,44,13.405343
87.71512,57,13.424091
111.58079,104,13.4905
113.81163,66,13.546686
6.7707667,33,13.589108
127.601875,68,13.789945
14.292803,28,13.79115
7.7303824,31,13.859876
5.897246,25,13.93503
63.957375,38,13.981738
34.71676,59,14.006593
71.02554,86,14.030894
73.247246,49,14.267632
14.168771,22,14.268671
164.97617,79,14.269403
97.51391,106,14.466107
12.261601,25,14.493085
13.431466,22,14.518062
27.79679,54,14.573577
105.7141,58,14.659002
23.600962,28,14.660071
140.69122,71,14.702539
222.6713,148,14.758214
167.3982,79,14.776401
22.555958,32,14.972957
265.4887,149,15.094893
85.81528,61,15.144959
71.154274,42,15.208395
70.36862,40,15.427327
7.908584,35,15.447584
68.152916,89,15.469548
24.856535,53,15.491342
7.29348,32,15.49252
21.93384,41,15.511444
121.79187,87,15.531281
78.001335,49,15.654455
26.782694,25,15.763568
64.88347,51,15.875127
5.1740417,30,15.933161
123.53866,107,15.964058
104.422775,93,15.989309
22.68012,25,16.048734
27.728039,27,16.122047
196.07756,154,16.210462
10.954874,30,16.25755
100.963165,77,16.285106
8.553983,30,16.357937
88.727005,74,16.478084
55.031403,64,16.479115
225.48724,114,16.571774
23.781439,52,16.657632
37.884674,51,16.65881
101.32033,60,16.774
64.277504,39,16.931615
74.763245,104,16.972624
9.785406,36,17.008147
108.21177,70,17.031118
73.51513,55,17.122032
111.74729,65,17.167237
7.2264023,33,17.168414
88.68712,68,17.331136
62.898457,37,17.447365
62.249996,77,17.618348
95.26269,55,17.640666
107.92514,61,17.64177
21.190825,36,17.730907
16.963778,40,17.873234
90.60952,51,18.030433
159.67978,98,18.102743
15.990108,47,18.140716
79.341606,53,18.16092
187.08852,102,18.240174
125.88738,94,18.261408
96.70801,71,18.302423
196.40112,145,18.334089
26.28807,47,18.467328
49.05137,113,18.656502
31.42578,59,18.65752
41.29085,36,18.738709
29.641808,49,18.880144
50.15192,77,18.898336
117.65723,59,18.988492
103.74362,67,19.145251
82.368454,113,19.170476
67.48786,40,19.171511
79.53246,50,19.277931
81.15728,48,19.279098
112.0727,71,19.279919
97.9727,54,19.46682
7.6882443,33,19.574492
15.338661,27,19.849512
80.25893,56,19.850435
95.242516,68,19.887998
137.65167,83,19.984266
190.6694,153,20.037152
76.260284,48,20.117875
49.8184,71,20.322738
128.90549,87,20.34167
22.32306,50,20.342549
41.964096,25,20.392092
116.78568,88,20.393186
76.902,66,20.424548
79.99577,52,20.485662
59.810925,36,20.621439
83.935646,60,20.641228
116.05178,82,20.750463
15.465832,41,20.751629
209.12822,164,20.870672
117.716545,76,20.872237
119.39077,75,20.981965
87.73162,67,21.032345
178.01965,104,21.051719
85.068825,49,21.127474
108.28213,74,21.128328
85.385895,48,21.198364
67.39755,40,21.279281
80.31167,59,21.610553
6.9600587,33,21.611635
72.20327,42,21.85771
89.24811,51,21.85868
126.739655,67,21.91384
126.16701,92,21.969432
135.61917,79,22.051586
96.34674,72,22.192707
86.9145,53,22.257792
117.25827,92,22.424107
8.932643,38,22.444433
115.17775,72,22.462777
225.69849,98,22.486548
48.37736,29,22.569129
90.2351,50,22.70477
91.490486,78,22.747637
51.613747,31,22.748528
75.856224,44,22.88667
50.747795,31,22.908694
207.98741,92,23.252835
130.56497,102,23.331308
92.38841,128,23.516458
55.48459,33,23.643926
51.56298,30,23.902684
178.98868,161,23.967542
228.67934,128,23.96884
105.03528,61,23.969699
196.98013,89,24.004365
47.94669,29,24.148275
111.83315,153,24.200218
159.51913,76,24.201254
227.73814,135,24.271907
136.90242,68,24.299028
185.80391,86,24.377644
239.4461,113,24.432993
173.12769,97,24.454605
206.35858,96,24.582191
194.57205,87,24.658883
203.13345,88,24.718321
197.30061,89,24.863456
76.848236,44,24.925179
206.15036,111,24.970821
56.521023,33,25.146286
204.12646,90,25.256531
90.98001,52,25.301275
84.38218,48,25.333799
91.94706,50,25.356756
201.35287,95,25.773107
162.72835,82,25.999129
132.29474,72,26.081936
177.3841,86,26.148236
205.12508,102,26.281715
195.43428,102,26.282709
229.77016,109,26.383359
219.86415,116,26.64357
203.52905,91,26.742234
211.53165,104,26.743462
201.72084,90,26.782145
164.12115,80,26.979547
190.52567,89,26.98061
208.69958,102,27.206405
218.07047,108,27.293056
203.36884,91,27.362661
165.74304,128,27.430407
199.535,92,27.431511
84.741066,66,27.432858
204.24928,91,27.805841
179.62903,88,28.10059
107.085045,64,28.217462
255.39148,129,28.218792
97.51065,55,28.246638
203.03,90,28.286332
165.42062,91,28.308159
63.08457,37,28.309351
218.55548,132,28.369154
123.590004,75,28.429369
237.16939,107,28.48877
231.81323,108,28.786427
225.80167,101,28.960979
206.46658,97,29.433778
210.09634,94,29.457974
196.89722,89,29.478712
237.86066,116,29.615701
223.37375,110,29.84615
219.70593,94,29.885234
147.90492,80,29.990623
218.51512,116,30.02987
301.8307,151,30.069024
177.19786,86,30.101211
218.14365,96,30.405286
201.03287,96,30.455435
216.4272,108,30.474189
220.64958,100,30.493898
219.85364,107,30.549356
208.8737,99,30.576312
222.01715,99,30.61148
195.42897,91,30.739297
228.58195,116,30.815747
219.26538,95,30.930805
189.38068,91,31.349314
207.06206,93,31.369655
198.50313,91,31.370875
214.32132,95,31.562542
145.40665,76,31.644492
197.328,89,31.703587
186.91771,89,31.766026
182.80421,90,31.923026
215.74193,94,32.037326
198.32729,92,32.058734
194.48322,89,32.415222
188.64578,86,32.475199
211.78462,95,32.496624
208.5363,97,32.497481
201.1665,92,32.555135
147.55865,75,32.556088
218.04771,98,32.574257
195.88507,90,32.74141
209.80367,95,32.7826
223.13232,112,32.933992
190.25998,87,33.238999
201.39148,90,33.294046
190.24403,90,33.31963
201.84134,90,33.519037
179.96132,85,33.538865
178.51859,89,33.664413
160.22134,83,33.809814
216.0465,100,33.810747
212.33257,95,33.914276
205.07834,93,34.008267
159.4785,80,34.252359
182.19223,86,34.323102
179.82535,85,34.366756
189.38225,92,34.36758
198.3731,92,34.554975
211.61905,97,34.556062
171.01358,85,34.575998
228.82117,102,34.695366
178.90959,89,34.717335
179.43216,89,34.893458
159.35063,83,35.157327
186.72014,89,35.234149
187.51688,90,35.307596
155.32019,82,35.374305
165.47855,83,35.700477
197.59319,97,35.837629
199.85573,92,35.884448
222.19649,112,36.056135
218.1283,95,36.077864
204.17499,97,36.20934
195.09009,87,36.284474
194.27522,90,36.285333
186.2508,87,36.325102
210.12161,93,36.452783
201.12361,94,36.642438
215.82202,95,36.662651
211.27278,97,36.743535
199.46735,91,36.744557
210.48502,93,36.770313
201.95695,89,36.878304
184.93684,90,37.12539
192.76817,91,37.224584
188.51855,87,37.271261
187.02013,91,37.293941
203.31168,88,37.670643
197.18417,93,37.935794
198.00365,91,37.936683
205.96268,92,38.12253
200.83348,98,38.282921
198.61671,92,38.3352
199.7469,95,38.33643
194.18115,92,38.337403
194.11559,93,38.416021
189.8722,90,38.481244
182.22253,83,38.582338
188.37886,87,38.583293
187.02498,88,38.679795
182.80054,87,38.784214
194.30396,96,38.785302
182.68913,94,38.842197
195.64871,89,39.112264
186.50043,89,39.229174
231.03363,99,39.406371
208.05302,96,39.407602
160.70586,77,39.576997
198.21043,91,39.622658
165.84908,84,39.884041
219.53009,94,39.937876
193.61197,86,40.165367
202.86737,92,40.305885
196.754,90,40.327811
199.97285,94,40.353257
209.93794,98,40.376519
197.6185,93,40.459505
167.82182,87,40.460431
189.72125,89,40.625277
194.02205,96,40.664293
190.33862,88,40.7052
191.36156,90,40.790148
214.13507,99,40.935402
195.85976,92,41.140863
190.7704,89,41.231727
184.75117,85,41.307961
191.90796,87,41.34552
187.88974,85,41.499313
189.83096,86,41.573773
196.15567,88,41.922488
200.00471,91,41.955339
184.22534,92,42.23541
174.97298,82,42.32397
182.89783,91,42.374266
191.84703,88,42.375263
186.78175,85,42.397154
203.10329,91,42.427044
184.81052,92,42.42789
185.82298,85,42.560731
198.50858,88,42.663001
191.23476,88,42.701954
221.77078,97,43.003899
201.28859,91,43.030382
195.45638,94,43.251813
191.41414,88,43.270727
198.09674,94,43.309011
188.79602,88,43.447188
170.15773,85,43.448342
213.5732,97,43.508161
187.20915,87,43.845279
203.24413,90,43.992924
179.5454,87,44.279425
186.8895,85,44.370214
183.56082,86,44.389839
188.73749,89,44.408967
189.98756,86,44.410007
192.9938,87,44.448687
187.87607,88,44.470778
198.92079,90,44.595351
189.29504,86,44.613118
190.94485,87,44.660019
196.02905,88,44.918938
195.8316,88,44.936902
198.81728,89,45.193589
209.24898,92,45.208354
226.65247,96,45.253185
191.93277,87,45.30379
213.21107,95,45.386671
207.34056,98,45.442797
181.89903,87,45.56957
192.88269,94,45.722695
180.33958,89,45.793935
190.12643,88,45.839057
201.23921,89,45.840024
198.44963,88,45.854569
196.83109,90,45.886102
199.9232,89,45.916163
207.1799,93,45.956902
202.8765,89,46.02896
206.35681,92,46.085348
202.52132,90,46.102152
206.58568,93,46.345495
219.69691,97,46.418084
190.2295,87,46.502285
208.2981,93,46.576163
208.21451,92,46.619112
211.964,94,46.689069
