#{"t_start": 1692366892.428268, "env_id": null}
r,l,t
174.49448,79,106.188586
187.57802,85,106.210838
196.44614,87,106.212429
179.22339,80,106.285548
182.60706,83,106.34664
183.18596,81,106.370139
190.7191,84,106.600228
177.42143,81,106.748801
173.96248,81,107.008116
181.95993,85,107.223366
179.5187,87,107.319176
176.28221,80,107.320157
175.84793,86,107.38916
176.87183,80,107.405767
180.45639,85,107.847427
176.64401,80,107.936622
176.85568,82,107.938254
180.36687,82,107.939101
181.32225,81,107.973528
171.53001,83,108.022976
180.15645,80,108.058221
184.57295,83,108.059974
199.51428,90,108.096408
180.10187,80,108.114763
183.27272,86,108.115569
