#{"t_start": 1692373436.8691885, "env_id": "CustomHopper-target-v0"}
r,l,t
8.55278,10,1.95496
27.842039,23,1.961872
49.765291,35,1.970686
35.2393,27,1.978962
12.9799,20,1.985842
14.980131,19,1.991363
34.815212,50,2.004043
25.680871,29,2.012031
7.956768,11,2.018173
19.566949,20,2.033212
11.858648,17,2.041904
8.017815,12,2.046061
12.288001,22,2.052022
46.971232,42,2.063235
7.954069,10,2.066628
9.19915,11,2.070483
9.010738,18,2.075949
10.834642,17,2.082712
10.963339,34,2.114825
14.81682,17,2.119595
15.019593,20,2.127755
14.720273,24,2.135487
8.764086,16,2.140666
20.032573,21,2.146152
14.181136,16,2.151119
7.154237,9,2.15403
9.036004,15,2.157936
50.513257,54,2.173429
20.942496,24,2.183243
11.791201,16,2.187752
9.669281,17,2.193085
27.425577,23,2.200001
34.448342,26,2.207759
6.241482,9,2.21131
9.282655,11,2.222115
12.355973,14,2.226142
9.249179,11,2.229342
14.211908,16,2.233414
13.208221,14,2.237946
8.611048,13,2.241504
8.88838,12,2.24462
16.340544,23,2.251906
29.876949,37,2.261396
5.682856,10,2.264375
11.045621,13,2.267957
15.67339,22,2.276842
19.969501,29,2.284025
14.22844,34,2.296472
9.30156,15,2.305429
18.877523,26,2.315368
11.393998,13,2.319615
13.973518,14,2.325076
29.318644,44,2.34603
31.201114,33,2.359321
5.542677,15,2.372212
36.971648,28,2.379524
11.62264,14,2.383467
60.81095,39,2.393649
17.074944,32,2.408201
20.097648,26,2.418796
31.22761,28,2.432859
6.796336,20,2.455155
12.477333,13,2.462714
15.011173,23,2.488704
15.708566,16,2.493962
14.044315,15,2.498596
12.078065,16,2.503037
11.262961,14,2.512567
8.150393,11,2.517013
5.574467,8,2.520247
10.310009,14,2.523995
17.491668,28,2.533634
16.968811,21,2.539769
22.67959,32,2.548173
16.57347,20,2.553818
10.544986,18,2.558677
11.5505,20,2.563918
23.140424,36,2.573601
14.406469,16,2.587036
10.808626,16,2.591462
31.920496,25,2.611271
17.987523,31,2.635537
22.224958,28,2.643702
6.774906,11,2.655116
9.807834,12,2.666684
12.671599,20,2.674439
14.263966,16,2.680419
15.091539,22,2.689223
32.200684,29,2.706371
24.881068,24,2.712917
23.396216,30,2.721353
10.378241,15,2.726358
7.417153,20,2.732143
25.926873,22,2.749664
10.260851,16,2.781798
11.545292,22,2.806669
17.51008,33,2.831016
9.187329,12,2.835553
6.934053,9,2.8406
7.402245,28,2.850159
7.765827,10,2.853788
15.650739,33,2.865914
21.755252,23,2.878091
9.649694,27,2.885493
90.098103,52,2.909859
32.390669,28,2.927112
203.701519,112,2.958784
27.535497,28,2.97006
9.054436,12,2.973625
28.424015,27,2.981315
12.59928,14,2.985538
10.016832,13,2.990036
8.780419,16,2.994364
48.136864,58,3.019118
9.127229,13,3.031811
19.974971,23,3.03853
7.032786,14,3.042888
19.667914,22,3.048524
9.600953,27,3.056738
8.565171,13,3.060747
10.985513,14,3.073621
10.418119,15,3.079981
24.10511,50,3.124964
12.86593,22,3.13626
6.607311,15,3.143341
6.015262,9,3.149831
14.614163,19,3.156073
23.22757,24,3.163745
20.223433,21,3.170243
21.454835,22,3.17603
9.56561,13,3.199103
13.260634,15,3.204952
14.342613,32,3.213542
10.122927,14,3.218244
37.167069,28,3.225867
11.917778,18,3.245308
7.869371,13,3.249807
13.912771,23,3.256305
10.464106,12,3.260007
31.053771,34,3.268551
8.225595,10,3.271884
17.761375,25,3.279316
11.784157,20,3.292729
8.450947,13,3.29694
11.386987,20,3.316848
6.76986,10,3.320347
76.393402,49,3.338489
42.801495,41,3.349814
20.090602,29,3.357713
20.59213,25,3.385597
26.160237,27,3.406324
12.269561,30,3.417095
7.697724,10,3.42018
29.003141,28,3.434434
13.139381,18,3.439242
9.950041,33,3.462997
12.754387,16,3.469429
24.967387,23,3.486806
16.392484,17,3.491567
8.989982,11,3.495085
9.846362,14,3.503727
8.096001,16,3.509422
12.439947,23,3.515233
8.811208,22,3.524896
14.870888,16,3.532718
7.02648,15,3.557688
9.561904,22,3.56761
7.911419,14,3.571783
9.384939,14,3.576069
9.460204,22,3.590551
9.753831,15,3.598895
10.432339,12,3.606068
11.865954,17,3.610673
11.049846,14,3.614987
15.128159,38,3.625831
13.719166,19,3.638849
28.565939,35,3.647932
24.92071,47,3.659925
10.1211,12,3.663614
19.13745,24,3.670844
15.493448,17,3.700715
5.74119,8,3.704832
8.2025,14,3.709238
12.578467,26,3.715781
16.125809,21,3.721454
13.796269,19,3.72695
8.257975,19,3.732204
19.614884,23,3.738927
7.183425,14,3.751043
15.809805,17,3.756274
8.67461,13,3.761393
14.269607,21,3.76987
30.585187,35,3.778401
6.048057,9,3.781633
8.677559,11,3.78604
10.027664,12,3.789549
20.957212,25,3.795932
12.865109,27,3.804594
12.771607,19,3.819448
7.142081,10,3.830967
24.085566,22,3.837156
4.780031,9,3.85217
29.056187,35,3.861902
11.60113,14,3.866036
22.302407,25,3.872701
13.621441,16,3.878087
7.323981,10,3.885704
8.464981,12,3.909188
5.789155,11,3.931057
17.810225,17,3.936141
11.79748,14,3.943627
21.95099,37,3.954957
34.479516,53,3.96973
8.192101,10,3.973179
31.45822,33,3.981657
10.162803,13,3.985674
8.521379,31,3.994057
11.287301,13,3.99807
10.260425,16,4.002829
39.917596,42,4.013435
8.640399,14,4.017647
13.074231,18,4.023792
10.575892,20,4.029397
20.368554,21,4.036772
42.459181,45,4.053626
23.076873,23,4.060213
7.395786,10,4.063278
18.279012,30,4.071097
9.995272,11,4.074588
30.336758,28,4.104748
9.893537,12,4.109047
35.524952,32,4.13716
7.703931,14,4.142916
15.326949,19,4.154465
12.897384,14,4.158665
19.11932,35,4.167726
20.977925,27,4.176234
25.27684,24,4.182532
23.23124,24,4.189805
17.410954,26,4.206865
8.184513,13,4.211672
40.190262,44,4.377437
6.448133,9,4.52766
11.190109,13,4.706868
19.890882,21,8.173242
11.256172,29,8.552975
9.057125,11,8.752904
12.415905,18,9.004279
3.587631,22,9.354338
22.062338,23,9.769102
8.080756,11,9.944683
22.970176,21,10.227782
6.53171,22,10.534673
57.591862,49,11.255239
15.726851,24,11.612567
18.630618,19,11.878393
7.913905,20,12.205023
14.357933,16,12.474915
12.800259,16,12.734931
10.93066,20,13.011263
76.384917,67,14.110443
6.95601,10,14.26132
100.530994,58,15.222053
152.964781,88,16.581565
18.013251,22,16.943505
65.580256,51,17.721206
10.765676,15,17.968266
134.324154,70,19.058799
17.331169,36,19.578691
3.830681,12,19.735731
68.779964,50,20.451556
56.946289,34,20.902888
54.964064,33,21.436896
54.379942,33,21.959351
92.059368,104,23.628515
66.968705,52,24.333662
112.402237,185,27.042324
92.260831,65,28.027559
56.645042,34,28.541411
69.218934,40,29.1378
115.202865,64,30.145824
55.999042,34,30.631098
63.449729,36,31.171089
91.15977,51,31.989221
83.139117,48,32.794999
54.547207,37,33.357011
55.16916,32,33.825743
53.87895,32,34.302341
105.353904,57,35.174592
55.504714,32,35.731696
44.437329,26,36.112679
90.412429,50,36.952121
49.780532,30,37.393004
64.006006,37,37.965021
48.782732,29,38.494446
55.891331,34,39.104317
55.609072,31,39.590745
88.845059,50,40.422415
147.931864,76,41.728618
65.717648,46,42.374583
58.584447,35,42.865495
63.68618,37,43.368958
67.827608,39,43.960297
78.561882,45,44.586851
57.123618,33,45.051704
61.882415,36,45.574876
173.94274,86,46.806155
76.521292,43,47.420113
51.697228,30,47.871778
47.631792,28,48.256731
136.331492,74,49.387962
199.415064,106,51.087984
174.562647,99,52.502906
163.179228,87,53.781223
154.85132,84,54.978376
118.635257,68,56.064038
210.593142,128,58.405735
211.484499,137,60.596171
192.700044,110,62.173212
163.460272,94,63.621416
133.394599,75,64.908919
199.172763,116,66.652173
195.862294,112,68.274469
175.589974,98,69.646778
199.075012,114,71.265815
197.63158,111,72.870548
191.507854,106,74.473586
176.115641,100,75.954306
171.678049,91,77.381982
202.420119,107,79.008523
199.523185,106,80.675623
218.862125,122,82.571301
220.291755,119,84.545724
187.58206,107,86.257001
223.574673,119,88.099404
217.044275,112,89.703848
213.538657,114,91.324696
169.06376,96,92.724131
188.764385,104,94.361379
131.494592,72,95.459598
198.904471,105,97.107305
223.562479,109,98.773536
222.516046,111,100.552951
236.970069,132,102.467309
191.794514,111,104.317464
219.86811,111,106.12589
227.274874,121,107.951977
169.384187,100,109.617623
224.282281,110,111.32282
203.692553,114,113.217364
233.51006,123,115.22759
220.988909,117,117.071281
216.2444,102,118.695495
235.2424,131,120.679167
223.524977,112,122.259438
185.354385,100,123.6985
219.119145,117,125.557401
208.561506,107,127.220337
207.673832,112,129.018148
217.351147,114,130.791738
234.60246,122,132.662321
229.115757,121,134.439536
184.681634,94,135.861811
177.18631,92,137.295929
229.882972,115,139.270321
219.120559,124,141.254026
180.599415,94,142.63814
225.937224,115,144.385373
218.030054,116,146.354405
187.639156,103,148.093811
202.406702,113,149.952667
200.430726,101,151.500458
167.595804,96,152.886746
218.251141,112,154.500021
216.495921,111,156.124695
211.956543,112,157.912349
197.274797,106,159.691957
219.094348,117,161.530437
209.60668,102,163.27124
220.65167,114,164.915836
196.346357,105,166.533076
226.770864,109,168.134459
202.154917,108,169.808672
226.971921,112,171.455295
221.754563,115,173.205976
221.22707,108,174.751867
237.612998,113,176.381028
208.220943,96,177.696006
203.12897,99,179.075574
232.34528,111,180.674295
205.576656,99,182.114556
238.533718,110,183.65088
223.154563,107,185.209977
211.03248,104,186.787653
237.817751,114,188.555321
239.73266,111,190.193554
243.59512,111,191.872093
243.183189,111,193.434308
235.38336,110,195.032553
233.764862,111,196.550663
270.240192,123,198.289348
269.053812,122,199.988894
262.944013,121,201.82891
257.975402,121,203.569002
249.447727,116,205.302667
234.393266,108,207.277741
245.598582,114,209.360196
257.077884,119,211.513883
234.897894,108,213.273909
231.448568,108,214.991981
231.79365,109,216.570006
230.19022,107,218.159011
243.201876,113,219.897644
229.102646,106,221.651802
249.533657,114,223.348563
241.248009,116,225.133655
269.733215,129,227.325515
244.692776,114,229.476095
293.949036,148,232.274343
234.186633,110,234.302042
251.253233,112,236.325937
241.111107,111,238.067095
253.766507,115,239.87836
248.936192,112,241.644727
276.943709,130,243.715584
258.667799,117,245.719936
257.130103,116,247.638461
294.015546,140,249.816828
308.550699,159,252.400091
257.500427,117,254.296325
314.193594,164,256.954852
253.655378,114,258.718263
249.562832,114,260.49011
322.106711,166,262.98515
319.974384,159,265.480763
373.659971,212,268.724278
295.674827,137,270.661097
371.405739,210,273.914982
332.693544,186,276.853625
324.441652,164,279.473591
289.897725,133,281.402357
283.162769,127,283.283934
264.456189,119,285.061014
258.187735,116,286.924918
250.494507,119,288.744803
247.314814,118,290.485519
318.974369,160,292.797351
255.499739,118,294.946977
277.009124,124,297.38442
271.381725,120,299.433526
288.605936,132,301.82212
262.895369,128,304.188362
243.881627,112,306.274486
258.531426,118,308.402994
240.138804,119,310.558602
256.949001,124,312.760485
265.258915,129,315.058679
266.270853,128,317.416862
267.425159,125,319.571198
273.167622,126,321.903777
261.194174,126,324.323742
258.618773,123,326.487912
247.615076,118,328.405655
263.873207,127,330.684411
271.686731,129,333.020522
267.952716,126,335.356336
262.259019,124,337.404611
259.749214,124,339.558956
269.288429,127,341.673097
263.360388,123,343.82729
281.888248,128,346.149714
256.248178,119,348.156936
257.059897,120,350.572251
266.968027,125,352.733458
288.788594,130,355.09084
279.911871,131,357.601021
285.057391,133,359.915456
289.026954,127,362.10801
285.736175,134,364.395342
284.71087,129,366.66636
278.305574,128,368.920146
289.044905,136,371.215532
305.537342,140,373.612992
316.294099,146,376.102634
329.530996,139,378.631158
321.645765,141,380.995922
337.553003,146,383.597228
334.959165,147,386.102779
317.761046,134,388.456873
326.995567,140,390.924833
336.726414,145,393.744882
348.695244,148,396.433059
314.17797,133,398.784507
325.817784,142,401.509248
323.644112,146,403.982553
328.003025,144,406.47861
315.416091,134,408.848294
331.171256,149,411.492844
330.728879,148,414.133609
350.505919,166,417.285004
285.17093,129,419.61368
301.674467,130,421.942299
295.068878,126,424.192652
305.376831,135,426.446134
294.686622,127,429.48577
300.165831,127,432.260902
303.142818,129,434.911919
292.806046,126,437.134546
294.641215,123,439.740443
304.324163,129,442.009942
278.673516,118,444.06422
297.866193,126,446.380361
293.767306,124,448.773288
281.924427,121,450.945906
294.092834,124,453.120856
305.996926,130,455.384181
292.610111,124,457.693158
285.647717,124,459.792072
277.461555,119,461.783421
287.145713,122,463.885877
280.944675,122,466.321099
287.387995,124,468.573638
277.705897,123,470.714614
298.983543,129,473.005341
288.825682,125,475.196392
288.853032,126,477.26767
276.730349,123,479.409596
276.589366,122,481.464113
267.72461,119,483.571195
285.682937,124,485.748481
279.405183,126,487.905476
277.050237,121,490.048925
281.179371,120,492.113988
276.959426,123,494.132887
287.346383,130,496.419234
273.728494,121,498.628436
282.500965,122,500.999475
287.80371,125,503.178532
278.905891,124,505.620262
265.083203,118,507.717301
277.409847,122,509.744372
284.929144,129,511.927536
287.93476,128,514.18651
287.307263,127,516.365531
292.612442,127,518.541789
269.211623,120,520.53342
283.091332,123,522.658393
301.122211,136,524.993011
288.471029,123,527.015479
295.574175,126,529.117885
288.790294,127,531.360589
285.850288,125,533.710935
292.981001,126,535.815367
296.704272,129,538.084584
282.054619,121,540.251805
299.841455,126,542.71074
297.00637,128,545.007783
274.014951,121,547.074925
246.382017,114,548.979731
268.637898,117,551.203488
264.75311,118,553.265568
271.768917,120,555.371267
274.602861,118,557.309941
262.256206,131,559.793979
268.914694,111,561.813044
255.052308,109,563.700269
289.236594,123,565.778459
271.71857,118,568.007659
7.169754,34,568.57977
334.058231,154,571.362072
270.864235,116,573.354744
2.80213,26,573.773628
417.744964,221,577.863668
4.071925,28,578.293656
5.09265,29,578.813349
4.346932,28,579.330568
5.229421,29,579.878054
4.176038,28,580.335217
5.471146,30,580.838585
5.410522,31,581.42409
5.434107,29,581.895214
4.237665,28,582.349689
5.407147,29,582.827515
4.416306,28,583.301527
4.359272,28,583.758882
5.724727,32,584.357896
7.204167,33,584.927463
6.207534,33,585.585804
5.25029,30,586.130825
5.38689,31,586.713973
6.810738,34,587.322853
6.644065,34,587.89522
6.168108,31,588.396363
7.943756,35,589.025974
7.095492,34,589.595515
6.761027,32,590.144279
8.070719,37,590.72876
7.443668,35,591.309746
8.54316,37,591.908862
383.767346,183,595.168979
8.251529,35,595.777952
339.388116,159,598.623293
305.95314,135,600.980758
305.478209,126,603.112245
305.317942,125,605.279703
314.582851,134,607.416696
313.601272,128,609.610757
305.320204,132,611.920781
323.036023,133,614.283844
318.617034,137,616.82296
323.32442,131,619.308898
323.695442,131,621.591923
303.324399,123,623.665522
326.006078,132,626.111455
320.815379,128,628.474719
323.713306,131,630.624659
324.683728,133,632.90166
317.383119,130,635.17569
323.839538,135,637.697847
326.032496,132,640.068892
330.089583,136,642.358835
326.697638,133,644.710351
308.517463,131,647.157481
306.274585,129,649.476449
320.414744,131,651.697958
321.28659,135,654.065986
321.032756,133,656.561955
333.410794,139,658.928679
320.402208,137,661.367133
322.625659,135,663.824335
325.751315,137,666.301763
324.533632,137,668.686695
319.055218,132,671.0791
315.775357,132,673.337916
325.951837,136,675.662165
