#{"t_start": 1692381208.90858, "env_id": "CustomHopper-target-v0"}
r,l,t
7.394933,12,4.108146
7.428639,12,4.112362
7.313473,12,4.117112
11.073107,14,4.121692
30.88067,25,4.129608
23.511851,22,4.153459
14.897581,17,4.159894
8.515974,19,4.192725
15.946742,18,4.200508
33.617846,34,4.210883
6.373163,17,4.216205
28.734347,38,4.226321
34.847814,29,4.234469
35.763062,35,4.795958
13.159393,28,5.201257
23.224975,28,5.775963
27.731871,22,6.116672
17.090258,17,6.365654
17.033831,17,6.621246
13.596991,15,6.827516
11.550166,14,7.111577
11.704314,18,7.522944
12.724103,14,7.823962
42.870468,43,8.538952
26.934319,33,9.192987
8.26568,16,9.527638
11.129313,37,10.09232
52.80549,72,11.164492
52.123575,31,11.615797
77.541335,52,12.471484
83.227553,57,13.456059
30.093319,62,14.423283
92.392157,79,15.660495
80.295138,48,16.338261
69.724294,42,16.975588
202.479971,95,18.670898
78.052046,48,19.455436
202.86785,89,21.020372
195.433086,89,23.236012
205.070628,91,25.295599
207.477189,91,27.034004
196.399442,87,28.787026
180.3896,85,30.23564
181.06396,86,31.761083
178.772757,82,33.23216
172.105658,88,34.741697
200.95627,93,36.212019
195.585376,89,37.872299
190.441539,88,39.481563
197.682733,88,40.980265
187.468348,86,42.45253
190.865111,86,43.859618
195.754609,98,45.902426
190.340609,91,48.212415
184.066639,89,50.554815
193.244222,95,52.627356
193.16718,85,54.18299
186.398305,90,55.829285
185.471418,86,57.591835
202.493978,100,59.85361
177.864721,88,61.780875
182.066613,90,63.499456
168.608203,84,65.467322
194.82119,96,67.429915
199.969117,101,69.264717
210.340216,107,71.013494
210.649277,94,72.532192
226.808307,112,74.333005
206.001477,102,76.37288
222.125913,99,78.26819
235.095916,104,80.708
226.223722,107,82.372437
207.986948,91,84.308986
230.272873,100,86.706077
223.333347,98,88.837291
231.436087,101,91.2542
246.404386,103,93.812115
245.09129,105,96.034985
228.289922,96,97.705895
221.798079,107,99.820269
254.506198,105,101.686196
247.070355,103,103.601108
250.705297,102,105.405751
259.597536,105,107.306949
234.902434,98,108.946986
251.105587,107,110.828634
228.744819,97,112.696479
240.273847,99,114.337806
271.491669,108,116.298985
256.443666,104,118.139138
225.577718,96,119.924491
223.400776,96,121.813344
269.601094,110,123.836457
254.194505,107,125.832233
262.005252,108,128.618811
266.872353,110,131.088646
274.863714,112,133.638035
270.173931,109,135.662844
271.226818,110,138.001253
279.073542,114,140.62571
233.192443,98,142.315126
294.800657,116,144.621659
228.682495,98,146.762789
215.238636,93,148.831244
222.657347,96,150.53475
272.904209,110,152.9365
236.784492,102,154.824167
260.612316,105,156.808918
199.468982,88,158.325594
208.327848,91,160.088651
221.289051,93,161.677195
271.411456,108,163.652486
254.97765,104,165.806218
218.505281,93,167.56896
276.754084,109,169.626685
251.473351,104,171.429659
224.594541,96,173.120831
233.753118,94,174.856376
215.793005,98,176.507541
248.425447,101,178.332151
258.195784,105,180.131373
202.405571,93,181.649656
251.920355,102,183.304878
255.915571,104,185.001435
244.024421,99,186.574149
273.14908,105,188.401185
217.91143,94,190.171835
257.498698,102,191.973101
181.363737,84,193.492076
226.738761,97,195.319691
187.025118,88,196.963146
266.895943,113,199.175627
15.743325,18,199.534484
254.247378,110,201.481618
268.824836,112,203.374762
266.212088,105,205.173491
189.473032,90,206.766682
256.001805,105,208.702849
270.131608,108,210.579827
278.727492,108,212.402416
267.657883,105,214.446147
269.848766,108,216.484741
262.231681,105,218.399095
216.117377,99,220.134222
264.362654,106,221.901244
231.502919,98,223.526364
230.405297,96,225.832071
264.560898,106,228.300561
234.878042,100,230.257157
276.126703,110,232.496247
262.158262,109,235.00511
281.813321,117,237.612233
268.137592,111,240.006113
273.798745,116,242.12868
230.288835,108,244.208559
250.488333,106,245.966161
268.822691,137,248.185765
247.325554,105,249.910097
269.551028,112,252.064605
278.459505,114,254.345545
250.167384,107,256.427981
262.164811,108,258.229543
232.518698,101,260.077857
213.919564,97,261.899692
233.197499,99,263.831414
263.90311,109,265.837064
235.554822,102,267.725817
248.230184,104,269.918981
234.443818,103,272.645057
249.768882,106,274.749515
273.426865,111,276.777466
264.114153,109,279.165756
260.194672,107,281.826868
271.733307,111,284.134937
267.549864,109,286.095953
293.568058,114,288.173003
269.260862,110,290.182189
254.682954,105,292.160703
251.209368,106,294.107608
249.279551,102,295.807379
277.347726,114,297.891983
255.892696,105,299.865798
262.756129,106,301.924431
276.752382,110,304.508129
294.372255,116,306.75772
262.727098,107,308.807292
278.740955,111,310.905345
286.945838,113,312.960231
266.372093,107,314.808217
268.937613,108,316.604557
274.550068,113,318.654519
256.979747,106,320.521604
261.029856,109,322.457261
245.992925,110,324.36921
288.34755,113,326.206027
280.162093,112,328.30453
261.897711,105,330.136172
258.085152,103,331.828367
252.827933,110,333.92803
290.539631,114,335.930837
283.435241,111,337.819162
271.640405,107,339.605953
278.201992,110,341.528697
285.644748,112,343.450929
277.924737,112,345.255763
292.482379,112,347.022405
268.076045,106,348.901953
275.85873,109,350.735904
284.456986,118,353.174587
272.832999,108,355.774614
315.708429,120,358.065189
305.446283,120,360.359636
294.328123,119,362.489277
320.04498,120,364.725225
326.074725,123,366.983563
297.462193,116,369.184699
307.622555,129,371.361019
298.00167,128,373.617787
284.477376,113,375.547912
306.648483,132,378.109075
314.753236,138,380.576171
304.385348,128,383.015813
313.331497,130,385.582747
304.997443,120,387.936096
308.002757,130,390.026449
309.38858,135,392.170698
311.924579,133,394.36091
297.71551,116,396.170155
294.607193,117,398.032854
280.437563,122,399.906112
315.019645,145,402.048328
298.62029,118,403.998058
293.266512,117,405.833723
303.795444,123,407.708336
301.593225,120,409.57148
306.848032,134,411.706609
300.550278,120,413.814805
304.684041,122,416.060005
301.970429,121,418.246372
313.904906,126,420.48853
311.159818,124,422.671876
316.255463,123,424.553955
295.258223,123,426.568034
283.251436,119,428.371879
301.511343,119,430.267121
305.079226,125,432.513561
316.934206,134,434.744454
306.011204,117,436.750959
288.891864,116,438.56285
291.143271,119,440.534244
329.553995,148,442.85737
278.636652,117,444.715587
284.483817,115,446.594537
292.597218,115,448.36922
291.20529,117,450.374987
303.198161,116,452.266672
309.399894,121,454.244726
308.60356,121,456.689428
309.880748,127,458.908478
282.965344,121,460.825068
306.282651,118,462.679991
301.8595,120,464.640002
302.905164,124,466.725917
301.472762,116,468.554573
303.436414,116,470.488773
296.65902,131,472.754566
306.956533,127,474.979701
248.279701,112,476.846612
310.053364,128,478.754709
281.440811,125,480.724524
327.03321,149,482.951395
294.216653,122,484.936245
306.086059,133,487.641544
346.107024,170,490.718224
388.645457,173,493.95246
35.728316,42,494.761733
314.793916,136,497.149934
64.914079,88,498.712508
496.513559,233,503.212748
130.952287,146,505.822735
137.312906,149,508.474925
129.429081,132,510.630782
756.423968,329,516.606261
432.815618,232,520.552919
70.060475,83,522.027023
383.384431,239,526.547634
650.512836,281,531.80394
316.257119,185,535.213216
492.052213,323,541.355422
368.838694,200,545.172718
423.924886,161,548.242992
418.862413,157,551.380038
383.241867,150,554.212751
1300.756716,437,562.515804
1034.503056,403,569.556542
619.057673,246,573.832138
957.171276,411,581.358633
618.031598,315,587.345904
1153.304781,500,596.466257
1210.568868,469,604.579096
720.728855,257,609.306327
822.274682,294,614.850689
1169.237878,406,622.460447
818.996448,285,627.838707
796.701255,273,632.458086
638.603665,204,636.082638
672.698534,208,639.616579
513.744608,172,642.560303
774.975242,264,647.232358
513.069432,174,650.411578
20.772522,17,650.698388
573.451313,186,654.607933
304.061546,132,657.138474
286.582383,117,659.236183
490.979972,165,662.344486
616.719449,200,666.103023
576.76719,200,669.801543
558.92507,184,673.170095
658.313932,211,676.810666
659.1958,204,680.871534
633.917087,195,684.406291
489.715505,173,687.488974
782.727205,246,691.838695
777.112545,258,696.32053
1238.683493,394,702.498051
807.843286,277,706.832275
1294.71683,500,714.799613
1234.476307,500,722.316639
598.846462,176,724.906433
655.218918,198,727.710441
463.098692,144,729.7973
