#{"t_start": 1692443808.355929, "env_id": "CustomHopper-target-v0"}
r,l,t
65.847368,38,92.065863
44.333556,26,92.653937
72.997045,42,93.594088
108.307282,64,94.951033
79.335964,46,95.880482
53.541889,31,96.465361
124.536737,68,97.997707
56.403505,33,98.658107
98.555321,57,99.867283
82.260001,48,100.95499
61.716418,36,101.66591
80.571132,46,102.541651
170.759419,91,104.453142
154.69223,86,106.193355
183.429021,95,108.066876
178.579242,91,110.040958
197.682051,105,112.32727
192.262414,92,114.389355
199.749634,98,116.479023
206.109391,100,118.652149
203.429301,95,120.639252
201.535444,103,122.643909
216.024886,100,124.782875
202.481584,92,126.695112
209.481077,96,128.613068
208.74636,97,130.5133
214.184159,100,132.56348
196.009546,95,134.51071
110.221774,61,135.855642
215.442696,101,138.05055
122.484375,65,139.45826
119.345225,65,140.847602
193.385697,92,142.909859
178.393228,86,144.699061
211.911467,102,146.74461
82.33147,51,147.758158
143.824037,74,149.230842
174.272465,86,151.109732
121.68871,66,152.564232
213.833928,97,154.645079
181.85949,87,156.506752
139.49491,73,158.305771
213.994721,97,160.069007
84.119607,51,161.065764
218.668231,101,163.020081
224.855194,103,165.196067
210.073696,100,167.382412
219.938962,101,169.385646
133.627218,71,170.752082
100.174797,58,171.895365
110.244713,62,173.085379
138.466855,73,174.629734
155.513161,80,176.264927
102.78598,60,177.448268
125.222849,68,178.868643
98.068606,57,180.545645
173.518479,86,182.933025
78.876014,50,184.192083
172.385739,85,186.485279
151.349488,77,188.526882
148.23151,78,190.258133
138.753319,72,191.953918
215.91837,100,194.246305
226.664008,103,196.711218
105.264066,62,198.033487
98.202907,58,199.29097
111.399377,62,200.673342
162.233085,81,202.565474
179.816178,91,204.689822
148.652278,80,206.70018
114.168989,64,208.095874
242.229798,118,210.831874
222.157621,107,213.200439
154.008943,84,215.188667
83.441463,56,216.514547
190.670392,91,218.540548
165.979857,86,220.461862
129.047185,70,221.927533
158.69542,84,223.73641
126.751359,70,225.363661
224.066481,104,227.624799
234.040885,106,229.900898
226.603704,106,232.236508
226.674983,103,234.454984
133.641569,75,236.08844
222.475053,103,238.311162
234.54049,109,240.801343
229.74286,110,243.116052
230.443273,106,245.500976
168.923689,85,247.404362
144.514419,80,249.127858
249.472058,127,251.877415
230.723102,107,254.260349
229.521795,109,256.66294
180.468837,92,258.644876
212.110611,105,260.88833
223.472031,103,263.169695
238.179244,116,265.810119
245.331661,120,268.387442
241.719803,112,270.830304
221.450816,102,272.986977
206.813433,98,275.063639
201.378925,95,277.180049
238.068404,114,279.664043
192.943337,96,281.890485
214.610637,99,284.004601
233.419497,108,286.373358
106.86447,65,287.773026
210.004059,101,290.015792
219.199787,99,292.045629
215.276009,105,294.261295
222.813232,100,296.371656
223.395479,101,298.459735
209.674523,99,300.597128
237.287828,120,303.133125
203.562983,99,305.322457
205.510948,97,307.331037
230.243693,106,309.605691
207.906296,103,311.76043
215.29081,103,313.924792
206.20067,98,316.012109
248.215075,123,318.73689
225.351698,102,320.976356
252.830729,128,323.658455
237.282504,107,325.976999
213.166389,97,328.242362
192.540157,97,330.495204
222.069486,103,332.825747
111.764151,64,334.188082
220.941624,109,336.576677
203.372495,99,338.644452
214.75929,106,341.17791
256.352708,134,344.083535
206.519401,103,346.298299
213.660909,108,348.694476
209.535849,100,350.842958
195.082317,97,352.977582
199.723196,99,355.080658
205.461558,104,357.301967
196.019799,100,359.536108
192.791928,98,361.83
197.194796,98,364.020138
200.528142,103,366.281628
198.862375,99,368.332475
201.282393,100,370.486083
203.38576,100,372.655667
196.833601,100,374.847439
199.96173,102,377.006004
200.898116,102,379.217006
201.353632,103,381.50362
199.040808,101,383.716791
187.573408,91,385.710706
196.789347,96,387.746393
194.564402,99,389.910777
181.109951,91,391.898057
176.621843,87,393.69537
199.380143,103,396.12702
199.289806,102,398.412631
203.232646,101,400.622297
200.078248,99,402.723941
206.283753,104,404.831832
192.635044,98,407.196557
190.967384,96,409.290471
197.894386,100,411.559257
203.631325,104,413.790778
203.316748,100,415.952917
202.019346,100,418.06481
195.885092,98,420.269244
201.915182,99,422.349936
201.816641,100,424.563243
203.850442,103,426.872392
208.103907,107,429.063531
208.717632,105,430.946796
200.570344,100,432.728882
206.451465,100,434.814486
205.644395,100,436.843979
210.079906,106,439.058098
208.885302,99,441.019802
211.043194,97,442.737111
209.759201,102,444.680974
211.723447,102,446.539757
203.494136,99,448.407779
206.579537,99,450.156817
208.241569,100,451.830638
205.644703,99,453.531573
204.799651,96,455.179332
212.719827,101,456.861682
203.056001,101,458.580667
202.060231,97,460.242053
205.198498,97,461.821625
203.30956,94,463.370526
201.65871,103,465.113515
206.161933,97,466.745125
202.149936,95,468.284976
199.793997,100,470.012363
202.03988,95,471.620328
204.356938,94,473.175239
205.001499,100,474.834097
203.386053,94,476.490843
208.353085,96,478.251951
196.539958,93,479.827127
215.279002,98,481.500896
209.612585,98,483.124781
209.269942,101,484.822868
206.465786,96,486.516428
208.255578,99,488.231172
205.903093,99,489.969876
198.813653,95,491.57289
208.756822,102,493.347212
207.531934,98,495.004938
197.528498,97,496.736536
202.689081,96,498.526296
206.262076,99,500.288399
210.551319,96,501.946674
207.39011,104,503.695655
206.987579,104,505.384779
200.421301,99,507.040886
194.816676,96,508.77982
205.159726,96,510.392818
216.242762,98,512.11592
213.271048,99,513.845289
