#{"t_start": 1692443808.9692729, "env_id": "CustomHopper-target-v0"}
r,l,t
43.867004,26,39.898811
30.763083,28,40.426874
51.489485,36,41.196838
45.802846,27,41.78116
26.200627,53,42.852274
60.600964,36,43.659426
48.403169,29,44.222914
4.971994,30,44.818818
53.328758,31,45.470823
43.705915,26,46.012806
60.72438,37,46.772501
44.459925,93,48.856537
57.979777,35,49.616557
66.234901,39,50.46475
0.49693,20,50.888733
45.097301,27,51.49246
54.169674,31,52.086568
46.604474,27,52.622664
53.324487,31,53.221151
43.527051,26,53.843207
51.58287,30,54.497129
64.890494,47,55.603484
44.236753,26,56.185657
45.308023,27,56.770967
44.501033,26,57.364099
46.990543,28,57.98876
41.065272,24,58.511043
46.005576,27,59.1301
50.412895,30,59.72094
45.357937,27,60.329337
44.681315,26,60.927251
44.15405,26,61.480172
44.421631,26,62.001589
42.919836,25,62.617904
44.646067,26,63.237047
48.449739,29,63.858315
43.004373,25,64.357645
44.445474,26,64.923337
49.710492,30,65.522447
54.000443,31,66.169859
43.184302,25,66.659697
39.608199,23,67.144429
39.792206,23,67.620898
51.481098,30,68.241684
44.822697,26,68.847704
46.867072,28,69.558886
58.578995,56,70.93681
45.202665,26,71.48179
50.587327,29,72.116162
44.536615,26,72.772989
53.649928,31,73.504104
42.513801,25,74.06677
46.73961,27,74.649105
51.021616,30,75.318161
45.725697,27,75.956714
50.553059,29,76.715744
118.82587,68,78.240191
50.173294,29,78.880601
49.31706,29,79.505965
52.906536,31,80.138157
78.887988,46,81.100457
43.250294,25,81.59851
48.397336,28,82.17842
45.196984,27,82.711403
44.421591,26,83.244391
64.219723,36,83.973488
78.536077,45,84.905041
52.551493,30,85.572083
58.701912,34,86.26607
82.061057,46,87.280042
51.147764,30,87.922562
52.821988,30,88.584635
64.292034,37,89.426207
70.342437,39,90.291901
88.678783,50,91.355155
56.575356,32,92.061666
52.554396,30,92.754745
66.733802,39,93.604092
72.051781,41,94.433979
88.218849,51,95.474216
45.072127,26,95.954484
79.110888,45,96.949598
111.621736,63,98.327242
83.378733,49,99.348091
92.912278,54,100.516661
78.979902,44,101.404832
76.478413,44,102.244239
65.955593,38,103.089386
88.750798,52,104.138044
125.676096,69,105.537795
125.309405,65,106.846893
188.352343,89,108.709277
127.448465,70,110.190224
192.281729,92,112.220161
200.384712,92,114.284611
200.726685,100,116.390953
192.566301,87,118.311808
193.69746,92,120.227017
199.976877,92,121.981606
215.691993,101,124.147191
199.329791,92,126.062816
214.846578,96,127.973863
195.562627,98,129.900954
213.536049,97,131.887427
227.807476,101,133.971429
169.825016,84,135.811095
227.296809,105,138.107382
218.374179,99,140.213855
217.342892,105,142.562388
211.031941,96,144.496163
223.160603,102,146.559212
217.660419,107,148.712547
222.610317,102,150.887984
129.84021,68,152.377163
133.116395,71,153.953938
213.600102,96,156.01744
179.983595,88,158.047691
165.750377,96,159.811582
151.527046,81,161.379888
103.128816,60,162.56694
177.526451,86,164.403575
177.761567,85,166.287232
165.447323,83,167.916692
130.716316,70,169.312974
141.112312,73,170.757574
153.779064,80,172.30469
127.406413,68,173.733276
128.158432,72,175.200273
186.263774,94,177.035178
150.18483,76,178.66473
83.300381,51,180.317506
138.642555,72,182.288389
114.48232,64,183.876346
106.42675,61,185.255485
139.869311,72,187.53618
113.31252,63,188.98153
145.083295,75,190.604652
125.970293,72,192.370811
155.220834,78,194.135468
72.556053,47,195.307252
106.527447,60,196.656302
171.767517,91,198.604481
226.503093,105,200.96991
227.607862,105,203.411983
188.903989,92,205.757045
250.37274,128,208.718214
219.762357,101,210.912273
225.697788,104,213.379352
159.315127,80,215.17045
243.371823,121,217.896706
170.848788,84,219.788536
230.688404,108,222.086116
194.494996,97,224.235239
171.215605,97,226.436671
142.799088,75,227.944043
116.815838,67,229.423975
235.020276,112,231.883921
149.108476,77,233.559655
229.050011,107,235.911642
229.841461,105,238.205713
259.806195,136,241.179672
213.316526,101,243.363916
227.198572,107,245.809789
234.212865,111,248.218219
221.078714,101,250.357684
117.144805,65,251.844599
218.177527,104,254.129871
218.093711,100,256.322121
223.745362,106,258.585952
243.154149,118,261.177652
228.645151,106,263.504182
251.525795,128,266.357852
228.571173,108,268.6983
241.141278,112,271.118675
244.023793,121,273.71294
229.984383,108,276.085075
245.093388,123,278.76052
220.952267,99,281.067301
213.592402,97,283.125582
228.518597,103,285.352908
246.165823,122,288.025767
226.832014,115,290.519852
223.967461,103,292.616988
227.785654,104,294.806069
201.246247,95,296.802149
225.695349,105,299.017648
227.291102,103,301.185744
214.847473,105,303.516256
234.784645,109,305.848732
208.478829,101,308.002696
196.802995,99,310.074052
241.204824,119,312.55757
190.410119,93,314.490071
201.856976,101,316.696782
239.139837,114,319.317001
214.010388,102,321.423963
199.991435,97,323.463399
211.046192,97,325.580799
197.501408,99,327.889462
209.072153,97,330.147498
205.271512,95,332.298697
210.700635,101,334.465939
195.735093,98,336.574155
236.926812,110,338.97341
221.147513,100,341.311523
211.904483,104,343.565422
204.762002,98,345.685643
201.765152,100,347.924662
214.910811,108,350.230589
195.344498,94,352.30284
205.437113,100,354.430768
194.906488,97,356.505249
198.241479,99,358.693815
204.848558,99,361.008965
204.815145,104,363.321886
203.699974,100,365.513443
203.350743,96,367.527892
210.667432,105,369.770585
198.918231,102,372.003001
211.032015,105,374.292623
204.358701,102,376.459547
189.73076,91,378.43614
197.450252,99,380.599366
194.612792,99,382.793449
192.152718,95,384.853279
198.980246,100,386.9963
190.976727,96,389.100878
206.076923,100,391.285253
200.269545,103,393.469974
201.663596,102,395.90577
206.489748,97,397.99668
200.087922,96,400.113461
199.39283,97,402.16956
205.225901,102,404.263199
201.191103,99,406.624021
199.293523,98,408.746165
204.687273,98,410.998852
189.848426,96,413.064304
206.184585,102,415.246457
191.620455,97,417.315774
200.752098,95,419.454422
192.497366,95,421.458497
200.58717,100,423.626123
207.956988,107,426.060227
203.279052,100,428.097505
204.952269,101,429.920538
204.759049,94,431.662306
209.943877,107,433.703781
200.749177,99,435.803058
210.174119,108,438.030751
211.104051,109,440.243524
202.754212,100,441.992112
196.799154,97,443.844138
205.569018,101,445.708103
207.984322,98,447.560414
202.659312,103,449.393745
204.549031,97,451.002539
207.43716,96,452.661488
208.723282,104,454.437318
210.155512,106,456.202817
202.406417,98,457.876857
191.605817,97,459.540529
205.378728,101,461.193003
200.251651,99,462.82636
215.622075,105,464.610561
206.287009,99,466.268151
204.071729,96,467.814966
196.547311,98,469.516412
202.514706,97,471.178502
204.476611,100,472.815289
199.341777,95,474.393479
200.291336,96,476.121868
202.252519,99,477.893083
205.780987,95,479.50422
208.678639,101,481.213071
197.987295,99,482.849884
207.0939,99,484.538183
216.964795,102,486.315062
211.435128,103,488.128572
195.38318,95,489.780063
206.42925,99,491.480163
206.595376,98,493.140842
202.27748,98,494.82421
205.436183,99,496.610744
194.681365,93,498.341117
206.179695,96,500.060766
206.648215,98,501.726496
213.555285,102,503.414678
207.779505,98,505.017704
207.351775,96,506.62865
209.459508,101,508.434553
197.055463,94,510.062622
207.626258,97,511.717983
206.68762,98,513.470117
