#{"t_start": 1692443808.4073853, "env_id": "CustomHopper-target-v0"}
r,l,t
53.897797,31,98.478587
112.435809,62,99.815892
61.464863,35,100.646369
86.689625,50,101.635607
117.397904,67,102.939505
80.801828,46,103.954948
192.015099,94,105.867019
167.176281,87,107.596079
169.339644,94,109.567367
93.428261,53,110.677376
94.038313,53,111.850923
199.594567,95,114.004281
183.324954,94,115.999094
195.344594,89,117.935782
205.984045,107,120.214811
207.759417,95,122.06647
207.095496,99,124.164706
193.299239,90,126.01575
150.895761,78,127.598063
208.947168,100,129.569572
206.334113,97,131.537086
217.802726,98,133.460313
207.948067,99,135.65322
223.113681,107,137.977932
214.973078,95,140.024476
223.521859,103,142.299691
127.115977,68,143.768758
208.034727,97,145.763271
206.033666,95,147.624634
222.68992,100,149.697401
131.211921,69,151.169715
200.730641,93,153.165242
197.588694,92,155.168245
176.464993,90,157.218458
166.169416,84,158.962412
203.249379,94,160.7709
157.160428,80,162.312121
116.684334,64,163.633659
189.683101,89,165.512294
222.046248,102,167.673928
115.997972,64,168.960892
221.083113,102,170.958139
172.516487,83,172.600651
110.379699,62,173.807368
158.297383,80,175.500195
143.594504,73,176.942641
147.949282,77,178.514492
83.920122,57,180.019751
151.954503,79,182.322597
166.662306,86,184.503555
151.648723,77,186.703232
131.846411,69,188.450589
221.26691,101,190.720392
89.307673,54,191.997341
135.551987,71,193.597245
151.168654,79,195.450794
146.168463,75,197.217337
182.541051,89,199.120057
143.890025,75,200.805273
129.355168,71,202.475344
221.558386,102,204.828572
227.12406,105,207.405446
116.15104,67,209.000621
222.074018,103,211.25932
140.147222,79,212.995367
159.876858,82,214.945533
228.48277,107,217.389812
131.766511,72,219.100956
228.723071,110,221.463804
133.065546,72,222.955829
157.321643,82,224.796402
219.133189,105,227.160908
224.501324,104,229.297385
232.749024,109,231.718983
223.303618,103,233.977181
231.06503,108,236.33263
140.509936,77,237.969777
229.396273,106,240.424576
232.66183,107,242.641103
230.070881,108,245.114512
231.467977,105,247.410408
220.336673,103,249.628355
227.151857,105,251.899973
217.378426,102,254.168962
234.215384,111,256.629757
229.203748,108,258.932294
133.512996,70,260.430343
155.676377,84,262.30037
226.221172,104,264.61647
228.483405,107,266.983069
246.190643,124,269.663413
208.484139,95,271.71611
204.944845,100,273.867509
231.78685,110,276.216168
232.403253,108,278.644633
207.096667,99,280.848231
229.104379,103,283.120255
217.978689,99,285.261626
257.146272,130,288.103251
234.228769,107,290.46642
214.310755,101,292.516482
196.965401,98,294.577291
226.710857,103,296.739112
205.364461,97,298.772293
205.771397,97,300.833689
209.994111,97,302.907785
248.049069,124,305.60221
195.436315,99,307.680822
202.902253,98,309.809674
221.327052,114,312.160032
206.844925,95,314.162773
202.642828,103,316.355978
236.669682,111,318.885153
221.191857,105,321.135334
211.492955,100,323.224755
206.492105,105,325.454139
200.259715,102,327.865994
199.578122,101,330.182762
198.79837,97,332.406272
227.250564,105,334.655585
214.667555,101,336.859883
189.174969,91,338.750425
205.958858,99,341.146338
211.352994,104,343.412121
209.938077,103,345.61127
217.139173,99,347.869769
227.296786,108,350.15997
203.509,100,352.342264
210.033483,100,354.480477
210.104626,105,356.732942
198.9243,94,358.801159
203.123753,97,361.032136
201.70652,102,363.342384
207.268695,99,365.507189
200.60213,102,367.698839
206.805673,102,369.821592
210.559218,104,372.121831
194.974495,98,374.221295
205.375294,104,376.477384
207.860861,107,378.756603
213.650989,108,381.141085
200.383249,102,383.404975
193.372044,97,385.510279
197.206828,97,387.581578
197.762314,98,389.731353
204.271368,101,391.945366
192.964701,98,393.991767
201.676051,103,396.466941
202.943381,103,398.704048
213.444756,109,401.076913
201.75193,100,403.176979
199.551041,101,405.335389
205.141324,102,407.751898
198.201014,97,409.804827
211.884236,106,412.261564
208.454877,99,414.349139
201.081739,100,416.509394
194.641008,98,418.537644
204.400294,97,420.784144
199.178302,101,422.899137
187.064308,92,425.012916
201.304423,99,427.125344
200.156094,96,429.096618
198.562385,102,430.912859
198.853579,97,432.640965
215.19486,99,434.675549
199.307269,101,436.758895
200.54849,97,438.768502
210.844922,108,440.931062
206.102982,98,442.662712
206.72275,101,444.591379
212.686342,99,446.409388
201.763825,94,448.171624
205.717647,96,449.866542
207.852666,99,451.532018
202.259539,97,453.208343
204.7123,103,454.952079
213.184819,98,456.595554
206.603587,96,458.244105
206.731123,96,459.876931
203.281382,99,461.507137
208.414282,97,463.091872
205.857661,102,464.794254
207.206678,99,466.490472
205.458204,96,468.067106
199.557123,93,469.621477
206.452725,95,471.240719
205.916647,96,472.874158
203.766681,102,474.543055
208.143884,98,476.247683
204.816246,100,478.096624
204.46482,98,479.752663
208.169978,98,481.43259
215.518929,100,483.08971
205.963983,97,484.728842
198.669172,92,486.346004
210.409698,101,488.090354
203.128979,99,489.840319
198.273132,96,491.455876
196.453599,96,493.120989
204.565544,98,494.779408
196.044303,93,496.434026
201.753741,99,498.25928
195.828791,92,499.916532
208.346295,98,501.623417
217.6551,100,503.296139
203.290281,98,504.90769
205.472816,101,506.583821
207.387251,96,508.282219
202.431657,97,509.951965
201.378601,100,511.694565
211.098319,100,513.394227
196.636566,95,515.143692
