#{"t_start": 1692443808.5375779, "env_id": "CustomHopper-target-v0"}
r,l,t
66.010981,45,30.716008
26.227067,23,31.239975
9.055498,17,31.643306
49.054698,29,32.289842
84.230428,62,33.675311
24.698941,23,34.152808
7.184362,12,34.462415
77.54655,46,35.524274
21.753237,28,36.090887
15.184868,23,36.609516
4.332484,21,37.086686
77.234479,45,38.059157
11.882561,21,38.479449
28.648997,35,39.228665
42.902707,25,39.780733
58.890112,35,40.530614
15.544968,34,41.176863
69.008994,70,42.706443
86.672912,114,45.031947
64.056403,38,45.83693
49.305875,29,46.425167
52.028675,31,47.070589
50.255218,30,47.710915
55.948488,33,48.456498
2.82557,22,48.961774
58.010994,52,50.120668
58.623966,35,50.861057
56.356157,49,51.923529
3.300794,23,52.339126
48.955891,29,52.940299
50.202067,29,53.48049
44.65389,26,54.08007
45.290045,27,54.69063
41.63277,24,55.222165
44.596942,26,55.821713
50.077904,30,56.534438
46.042419,30,57.182389
41.649492,24,57.730718
3.877247,27,58.317374
51.491597,40,59.209599
48.722408,29,59.844558
45.619739,27,60.383047
42.292147,25,60.967556
4.224862,29,61.627186
43.747833,26,62.14854
41.073405,24,62.687171
47.250755,28,63.366232
43.983107,26,63.951147
46.223299,28,64.533719
51.858292,31,65.171931
42.492284,25,65.692945
41.36161,24,66.16851
39.426564,23,66.665004
45.943857,27,67.184103
104.487482,59,68.410602
51.980137,30,69.100568
45.360438,27,69.789491
49.020163,29,70.525816
45.984221,27,71.169272
42.118164,25,71.709168
44.338971,26,72.253795
50.090299,29,72.972365
42.952273,25,73.539113
39.78136,23,74.100448
45.541982,27,74.674404
51.149747,30,75.354254
50.10736,30,76.025671
47.521117,28,76.73448
46.713758,27,77.393653
41.511586,24,77.961267
54.165849,32,78.653602
53.10116,31,79.329106
42.663465,25,79.86335
46.493324,27,80.420442
55.699943,32,81.076155
48.028273,28,81.666473
55.404547,32,82.332052
70.331644,41,83.142576
54.862686,31,83.769942
93.74262,54,84.891501
68.186004,39,85.75008
61.519064,35,86.46033
68.912913,38,87.23416
62.803243,36,88.06782
78.385352,44,89.015883
48.396744,28,89.66453
71.453708,41,90.583106
67.77018,39,91.385285
74.672834,43,92.340875
60.995995,35,93.132314
62.405116,36,93.933504
69.02668,40,94.751389
49.596221,29,95.299393
79.562213,44,96.190847
119.435282,71,97.780448
49.89777,29,98.316978
109.982856,61,99.648914
80.598798,46,100.701678
197.755717,89,102.424156
62.532268,36,103.209968
76.839572,43,104.107425
93.958578,54,105.178639
81.164664,47,106.131471
102.342317,58,107.303507
194.404839,105,109.503055
83.020388,48,110.506363
210.547121,96,112.618916
198.538961,96,114.784248
195.919103,87,116.615336
205.056135,95,118.701968
201.989736,93,120.638063
52.443774,32,121.221519
195.336657,92,123.095339
192.554514,100,125.173968
211.553706,96,127.178401
207.875966,99,129.142107
215.697107,99,131.088743
138.21487,71,132.552693
117.379699,65,133.882642
217.589184,105,136.177896
180.559384,86,138.059587
208.305689,94,140.087558
134.353697,71,141.672537
182.336889,88,143.556446
215.027034,96,145.54819
132.565543,70,146.888734
140.21622,79,148.494025
168.466961,82,150.252284
129.004864,69,151.658018
146.452567,75,153.260251
220.403602,100,155.519029
184.810504,87,157.513028
101.951768,58,158.693154
228.817024,106,160.718644
137.706447,73,162.128938
216.812998,101,164.235277
222.992769,103,166.476067
153.173838,86,168.165817
143.289607,78,169.724429
93.505993,55,170.808505
93.02922,56,171.892072
149.660055,80,173.471948
142.575213,75,175.087302
117.395602,65,176.344513
102.834102,59,177.502164
87.544644,54,178.66817
166.774722,86,181.184726
139.467794,74,183.120269
146.6862,76,184.890515
214.765784,100,187.870668
110.147806,62,189.322196
160.601512,80,191.035981
115.960992,64,192.624878
102.85077,60,193.937722
226.416255,105,196.476954
163.992463,81,198.200677
147.037507,76,199.908148
132.581711,72,201.518719
108.589372,64,203.030859
176.62662,86,205.106821
122.438203,67,206.73402
147.510596,83,208.524425
168.203569,86,210.591051
227.527523,105,212.885721
231.432116,110,215.46879
82.112025,52,216.689319
163.592253,86,218.633629
225.032312,104,220.971166
224.959554,104,223.127908
212.949796,99,225.361864
104.848852,61,226.753468
233.950715,113,229.084826
233.68198,113,231.589057
249.628554,132,234.454429
147.66803,80,236.223371
92.42142,56,237.400863
168.84732,86,239.407326
233.113874,111,241.758582
240.988002,116,244.280238
230.411694,104,246.671437
240.334515,110,249.023056
126.290998,72,250.540364
221.100588,109,252.963241
235.881972,113,255.446194
232.351572,109,257.889468
215.133529,99,259.976881
254.301695,134,262.925039
229.964892,109,265.40487
233.297632,108,267.727931
225.480864,103,269.94084
237.189567,110,272.325181
204.485076,94,274.323283
111.091513,63,275.659202
232.091127,108,278.077356
199.407455,93,280.179064
212.539592,100,282.398819
230.617402,107,284.681701
241.625807,118,287.219801
221.104515,101,289.500328
196.525388,96,291.512056
219.417454,100,293.566681
205.412613,105,295.767095
208.043552,100,297.892817
233.91153,109,300.227624
189.567687,93,302.17183
220.490337,100,304.391869
250.65611,129,307.097818
251.855602,130,309.877722
204.254641,103,312.010756
205.605893,94,313.993462
216.42357,98,316.081693
265.482649,135,319.150091
231.693497,107,321.423824
241.950717,116,323.832398
211.751138,97,325.950203
216.997994,100,328.278466
237.22134,113,330.931388
207.852086,102,333.172763
209.040678,104,335.411988
234.797898,109,337.774828
181.009138,90,339.773213
214.575952,106,342.196361
196.798821,93,344.209365
215.583665,107,346.578974
209.182864,102,348.782937
195.724722,99,350.916539
203.456853,96,353.033901
199.991918,102,355.202917
195.986916,96,357.273686
208.138615,108,359.654427
215.15737,99,361.98158
201.216009,96,364.114579
188.097033,95,366.214658
203.744505,103,368.337641
206.361866,95,370.394583
196.910933,98,372.517744
206.47023,103,374.778191
188.329165,94,376.752704
207.215934,104,379.01139
201.829471,98,381.175537
194.330667,99,383.355041
187.616392,95,385.421304
198.836724,95,387.451747
194.79607,96,389.551124
189.305322,95,391.630794
202.898522,99,393.709868
200.232343,103,396.148842
209.505773,104,398.427723
192.705833,97,400.561913
191.268566,96,402.600912
202.670781,104,404.730212
199.699203,98,407.091137
202.478185,103,409.298893
202.736124,102,411.678472
200.004065,103,413.831169
202.1055,98,415.959999
200.818071,99,418.054529
196.481535,100,420.350641
212.426432,108,422.584793
206.209557,105,424.971553
203.033426,97,427.06112
211.748885,103,429.1691
199.997296,100,430.92103
205.22964,100,432.718878
205.583557,100,434.837462
200.666985,103,436.923909
205.778904,101,439.023634
197.339601,94,440.884258
201.410205,96,442.574379
203.68143,98,444.424657
210.382997,105,446.358596
201.158162,97,448.194212
208.073745,104,450.033548
202.040826,98,451.671772
204.614972,98,453.350017
207.65943,99,455.044019
204.271992,99,456.699332
204.272116,96,458.325506
199.419153,96,459.971775
203.673402,102,461.640402
197.657363,98,463.257812
206.650214,99,464.93191
202.174695,102,466.645255
205.533853,99,468.246222
204.403164,98,469.946943
201.862251,94,471.552177
199.890355,99,473.18102
194.077548,94,474.736129
204.67504,100,476.535537
206.886766,97,478.267393
203.909381,95,479.889551
199.174912,97,481.534446
218.10292,103,483.231044
205.910654,97,484.874544
200.855864,100,486.633793
205.923124,96,488.327469
201.145776,99,490.031497
200.230821,95,491.66887
199.085463,93,493.260731
201.801536,96,494.887775
200.850266,97,496.628041
202.653102,96,498.41703
196.943708,99,500.189684
212.144464,100,501.901655
208.35177,103,503.623493
208.822004,99,505.23506
205.080745,95,506.828171
202.943931,96,508.561489
207.546677,96,510.177537
208.00234,96,511.871641
211.113637,98,513.553805
