#{"t_start": 1692443808.8365777, "env_id": "CustomHopper-target-v0"}
r,l,t
30.213711,26,29.235011
10.114628,11,29.479861
11.70729,20,29.900976
13.803156,18,30.328921
10.968272,14,30.631791
68.777451,51,31.812085
27.048704,31,32.480636
7.996681,17,32.863958
7.769933,12,33.151212
8.151928,14,33.466821
6.496269,33,34.202623
72.58078,45,35.245608
8.770539,14,35.529892
47.684753,29,36.132671
41.67979,30,36.831326
7.372945,9,37.015881
78.09242,49,38.062938
48.734016,29,38.660582
53.512403,31,39.349791
47.701796,29,39.987952
45.029824,27,40.506258
53.295674,31,41.155315
50.578329,32,41.831349
41.644023,24,42.366829
85.83511,48,43.360386
40.546908,60,44.582716
62.133115,60,45.79442
54.855892,32,46.482594
43.333194,25,46.983919
56.746851,35,47.792751
49.138878,29,48.416294
47.401738,28,49.055349
48.681828,31,49.726008
36.533774,21,50.189175
52.159147,30,50.827358
57.997766,34,51.579885
56.054452,38,52.312697
47.143852,28,52.864524
49.694333,30,53.477667
43.92296,26,54.068779
42.798716,25,54.629508
48.54884,29,55.306292
40.13384,24,55.879442
43.645811,26,56.444782
42.421632,25,56.98714
60.928005,43,57.960128
45.570156,27,58.5599
48.149314,28,59.204976
42.558561,25,59.703772
52.958045,32,60.384238
41.138728,24,60.939696
48.938897,29,61.577054
44.927535,27,62.114858
44.2247,26,62.750434
47.546866,28,63.419371
45.502178,27,63.990732
43.848359,26,64.510809
39.979445,23,64.997244
41.19451,24,65.495468
43.110364,25,65.978258
47.701808,28,66.578895
44.772177,26,67.081764
43.953209,26,67.643798
52.120765,30,68.252659
44.952601,26,68.8671
43.33743,25,69.514207
49.949299,29,70.247828
45.382912,27,70.889437
48.927559,29,71.49868
42.739203,25,72.043766
61.821605,35,72.905375
53.518923,31,73.636749
54.926497,32,74.335521
63.13619,36,75.139326
44.352367,26,75.726915
64.796151,37,76.651666
53.319952,32,77.418519
41.499868,24,77.96753
45.220135,26,78.544879
44.158397,26,79.10411
48.26602,28,79.695166
50.347796,31,80.327978
44.444966,26,80.877505
82.000615,47,81.84989
52.167093,30,82.433281
49.094808,28,83.002561
49.479754,29,83.577493
57.950006,33,84.27018
62.620467,36,85.014605
52.760546,31,85.704533
58.411284,33,86.378154
53.728376,31,87.017183
47.444704,28,87.686233
47.296103,28,88.269753
79.526706,46,89.323692
51.84369,30,89.977627
126.126132,74,91.565104
81.559124,46,92.591194
66.647524,39,93.478436
51.402469,30,94.133843
46.094654,27,94.64735
76.853219,44,95.542659
47.620483,28,96.066847
61.591808,35,96.822187
52.189228,31,97.555878
95.025574,56,98.728623
92.187129,51,99.832602
85.912215,49,100.871222
67.210847,39,101.640072
78.190953,46,102.528289
82.367494,45,103.526178
86.987545,50,104.523229
143.37739,79,106.098455
192.059313,87,107.814045
107.505284,60,109.159075
217.884839,119,111.721246
198.629272,100,113.974496
117.298926,65,115.379654
124.621331,68,116.828906
212.007356,100,119.002767
209.557683,97,120.922751
200.977782,94,122.863135
196.597655,92,124.758163
202.820089,93,126.694288
195.317179,92,128.543361
206.675838,98,130.433633
213.410802,105,132.578738
155.122482,78,134.239109
147.077268,75,135.879098
157.913517,78,137.570537
168.738847,82,139.334771
220.548601,101,141.587142
216.845876,99,143.727861
237.161239,121,146.131847
192.444209,93,147.963023
176.8459,86,149.790269
116.961488,65,151.155574
153.852936,78,152.833648
140.818448,72,154.446901
155.115583,78,156.114596
192.956713,89,158.18023
180.609009,88,159.790268
116.007216,66,161.06361
148.719255,77,162.588565
232.083901,112,164.974523
212.693656,98,167.070506
158.428478,80,168.684081
159.696203,81,170.232607
150.686374,76,171.727241
154.097086,79,173.295922
85.607386,53,174.467316
127.672786,69,175.823736
112.121883,64,177.075996
219.81584,101,179.436411
96.630738,56,181.143458
217.92619,105,183.86102
141.384838,75,185.900506
106.975458,61,187.599752
170.966074,84,189.511136
179.900978,88,191.544395
146.646333,76,193.247638
136.591391,72,194.963469
131.37515,69,196.561231
124.473274,68,198.020472
141.616514,76,199.731103
138.651606,79,201.517111
154.645449,78,203.333591
186.668676,89,205.58258
110.173313,62,206.99944
195.319855,92,209.185255
109.405773,62,210.497471
225.844174,106,212.881307
223.802692,103,215.303095
240.551469,115,217.915706
223.770637,103,220.215797
228.825404,107,222.45484
131.528477,72,224.050044
238.347094,120,226.766428
235.961774,108,229.004685
231.553377,110,231.478042
235.93277,114,233.92365
147.819079,78,235.635131
233.263015,109,237.989605
149.190749,77,239.796824
240.945612,116,242.212484
226.058216,104,244.586635
89.981858,57,245.839913
208.6791,98,247.975908
234.85467,115,250.424905
218.959235,100,252.645242
205.970347,99,254.818755
156.781097,80,256.610312
230.96791,109,258.976625
222.777545,105,261.24441
96.479757,58,262.507059
216.628779,100,264.777758
203.138946,101,266.983523
108.583129,62,268.312161
231.36966,104,270.571309
232.497914,111,272.947268
230.992333,106,275.176743
243.035767,117,277.809687
210.614028,97,279.973118
209.634562,98,282.156986
240.97363,113,284.621326
234.523321,110,286.941044
246.297642,123,289.707006
205.259162,97,291.688962
246.024137,123,294.257737
265.614595,142,297.275127
224.713599,103,299.452716
225.836603,103,301.620729
200.620672,96,303.736573
215.187357,98,305.830446
231.854521,106,308.082424
215.232529,101,310.206769
199.864946,100,312.262796
194.285517,99,314.370926
211.615707,105,316.623724
250.986188,131,319.629127
218.606245,111,321.893528
208.910418,96,323.922645
210.521222,105,326.304612
219.939321,106,328.727883
208.773419,105,331.19672
199.689244,99,333.334952
198.402533,98,335.498945
198.410536,100,337.61908
203.526132,101,339.926418
203.946596,105,342.265092
256.123287,128,345.022362
209.301264,100,347.327251
206.673166,106,349.565943
191.399267,93,351.547154
204.039804,104,353.814846
206.838422,101,355.950988
200.475542,100,358.180439
213.38905,103,360.544359
208.253147,107,362.956427
202.087451,102,365.189451
197.783628,100,367.3321
201.820204,93,369.268909
200.227404,97,371.418176
212.363226,99,373.520018
201.608376,101,375.728243
196.853892,100,377.832221
207.035418,105,380.114176
195.907898,97,382.298311
197.904465,99,384.460535
202.245972,96,386.561833
204.185336,100,388.681904
201.557043,103,390.957489
198.737763,98,392.997473
207.034555,106,395.506711
207.436275,103,397.7717
204.841339,103,400.055865
197.468239,96,402.076454
203.75644,103,404.20345
206.282718,104,406.676919
208.330459,102,408.878384
202.125436,102,411.234158
196.242756,101,413.370713
201.649572,101,415.552963
205.438002,98,417.622386
203.169179,102,419.963307
203.826018,97,421.966738
201.360418,102,424.24722
200.673796,97,426.392271
201.051436,96,428.353704
209.217642,96,430.077921
213.969472,105,431.988192
205.686515,102,433.992853
202.991157,98,436.06813
202.814068,101,438.144359
214.878281,104,440.26096
201.529106,101,442.028944
207.174241,101,443.95952
208.55662,104,445.883969
202.695114,95,447.674007
209.165727,101,449.463983
202.630928,95,451.053803
205.05953,99,452.763727
209.693123,97,454.392338
205.998208,105,456.167116
198.709228,97,457.83095
198.968808,97,459.479366
204.860564,100,461.130679
206.957467,99,462.748001
211.43012,98,464.382142
202.921165,95,466.011407
204.768027,97,467.607852
210.784241,97,469.226892
207.015828,98,470.893776
202.246798,102,472.617552
209.90198,97,474.210702
202.369833,98,475.916514
208.781281,96,477.70335
197.664622,96,479.324372
206.183518,101,481.052158
212.624294,99,482.692659
212.459852,104,484.437083
203.17156,96,486.132751
212.015491,99,487.863523
207.498219,99,489.591862
199.115067,96,491.230254
202.939652,98,492.917297
207.555081,97,494.558523
208.152432,97,496.291183
197.451903,97,498.100791
197.448968,93,499.756791
201.171211,96,501.418065
213.474628,99,503.076661
203.707089,96,504.643167
205.948596,98,506.279657
202.433257,97,508.013601
206.212402,95,509.633187
207.416964,95,511.289285
201.065349,94,512.868954
204.414769,98,514.681076
