#{"t_start": 1692443808.3962264, "env_id": "CustomHopper-target-v0"}
r,l,t
18.496554,23,38.054056
85.964349,49,39.080015
80.124024,47,40.110815
46.591551,112,42.461933
48.867608,29,43.077026
13.69148,38,43.891428
47.116658,28,44.443991
58.560152,44,45.315192
45.992161,27,45.870595
46.001654,27,46.421816
3.679301,27,46.998084
63.809507,51,48.118683
50.262587,30,48.765308
47.938064,28,49.410501
45.075062,27,49.970789
54.514943,33,50.701864
51.60273,31,51.391732
52.654259,31,52.065207
45.356171,27,52.567381
42.520532,25,53.081484
43.255591,25,53.546362
4.498565,27,54.151649
2.334404,25,54.701746
40.666908,24,55.248968
46.183687,27,55.874654
49.116847,29,56.564226
7.015995,34,57.295647
59.774656,35,58.079959
47.659093,28,58.705057
43.06045,25,59.258735
44.226125,26,59.842494
45.587808,27,60.384152
44.372978,26,60.968271
65.24454,82,62.766195
42.280114,25,63.335991
46.157685,27,63.993691
44.212264,26,64.530886
42.857622,25,65.02637
46.144061,27,65.612416
47.49825,28,66.16731
47.431609,28,66.759742
48.321552,28,67.304719
45.477869,27,67.884653
42.82045,25,68.387741
59.583359,34,69.122029
45.699712,27,69.84394
44.449768,26,70.520528
86.044452,77,72.226439
51.505873,30,72.941946
44.307159,26,73.530448
42.673762,25,74.144544
67.495632,55,75.355633
44.139446,26,75.940329
41.340688,24,76.505308
44.354006,26,77.173168
43.619374,25,77.762057
45.973015,27,78.381169
52.39938,31,79.085834
46.492632,27,79.642589
49.952358,29,80.265047
118.036332,63,81.554489
44.796126,26,82.101962
41.442829,24,82.588545
41.407322,24,83.059577
68.041044,39,83.854695
82.191123,48,84.839529
47.091112,28,85.414825
55.647807,32,86.125428
52.986259,30,86.739251
58.734608,34,87.434042
50.600003,29,88.126022
57.135516,33,88.808841
138.812817,75,90.530643
45.723793,27,91.090473
63.243604,37,91.888437
66.863289,39,92.745557
57.197463,32,93.471329
75.485854,44,94.42118
68.218732,40,95.222207
84.499193,48,96.185797
63.759336,36,96.905979
100.930871,60,98.256264
117.031337,65,99.607586
111.785949,64,101.017851
121.587308,69,102.368987
162.149295,83,104.128022
150.149342,76,105.681843
116.696983,65,106.951189
187.492926,93,108.879479
176.953922,89,110.762559
195.134358,101,112.989422
214.053378,99,115.194183
197.314341,98,117.287992
192.007732,90,119.255988
199.194874,91,121.090199
202.836277,100,123.074312
208.624074,105,125.270025
203.57954,95,127.246147
211.796335,97,129.194714
213.610799,96,131.081152
217.609904,100,133.090608
188.929073,89,134.987531
157.476413,79,136.734903
168.480801,82,138.49903
196.142489,91,140.471924
171.194011,83,142.310903
183.755142,86,144.187962
188.906596,89,145.970891
142.101695,77,147.48777
155.671949,80,149.05767
165.675365,81,150.831723
145.630016,73,152.449142
220.005195,101,154.604777
223.109592,102,156.892983
169.284309,85,158.736069
157.14052,83,160.26987
181.328588,86,161.921481
166.310854,84,163.664067
129.866687,70,165.116467
222.685739,104,167.388217
101.668261,58,168.518313
145.991216,76,170.019178
223.225091,104,172.051231
152.854995,77,173.566797
132.052273,70,175.083199
222.273136,104,177.125132
141.611199,74,178.666848
119.802269,65,180.505475
149.131347,76,182.659343
169.344911,84,184.674879
110.259003,64,186.543889
220.449542,101,189.163031
111.529385,63,190.486404
192.775986,92,192.679914
183.535888,88,194.660599
138.862218,72,196.42387
161.051318,81,198.153007
164.644318,84,200.029089
118.712044,66,201.497246
166.954235,83,203.415158
147.056828,81,205.462939
161.759088,83,207.393431
122.83968,70,209.073076
122.832269,67,210.535356
235.034487,113,213.006524
224.493817,103,215.434508
228.39051,104,217.836017
228.401778,105,220.186126
224.145666,103,222.365387
205.019261,98,224.515294
156.291771,91,226.598987
225.032449,107,228.804019
227.662681,107,231.173456
167.628238,89,233.154376
229.807802,106,235.432632
223.216686,102,237.635467
224.525827,107,240.102757
95.619372,60,241.349358
226.083237,105,243.592552
226.50233,104,245.970981
111.578597,64,247.386647
235.998309,115,249.837902
234.612244,115,252.3878
228.347959,104,254.674682
232.510079,106,257.011934
220.270414,104,259.237572
149.264977,78,260.918
215.199243,102,263.178243
228.932282,105,265.58247
205.789021,105,267.830748
210.360138,97,269.899022
228.567178,104,272.173647
240.74829,117,274.635815
260.164908,132,277.545848
238.860636,114,280.134433
219.299046,101,282.380635
227.166874,103,284.554039
264.959742,137,287.540933
231.767371,107,289.932655
206.536533,96,291.911775
226.811431,103,294.076323
223.077541,104,296.271999
203.574698,96,298.261217
203.562144,102,300.460319
232.085332,107,302.69236
229.258537,105,305.025646
210.530015,102,307.158635
229.496437,104,309.378561
225.630852,103,311.522243
212.785832,102,313.680661
224.951494,102,315.847897
243.675178,120,318.477521
207.195681,97,320.656509
241.718061,116,323.072359
233.871981,111,325.419627
209.87846,106,327.913889
202.846728,99,330.193971
244.289491,119,332.892507
204.557319,95,334.945689
209.436175,99,337.075852
210.329695,114,339.545365
209.630975,102,341.925209
205.414426,105,344.211881
207.749325,103,346.441799
210.888202,107,348.802547
210.699834,99,350.935967
195.991975,99,353.109919
202.001179,100,355.235753
200.326375,102,357.437393
207.930763,105,359.744917
188.478337,94,361.968221
198.748164,101,364.209554
209.750061,104,366.506286
200.673783,102,368.615052
192.333914,97,370.713961
203.300916,98,372.81407
200.616083,103,375.105302
185.566765,92,377.03189
186.792467,92,379.028133
202.385431,99,381.200825
199.673436,97,383.333555
197.077945,100,385.52147
194.097448,95,387.543202
198.120664,99,389.71727
199.614684,96,391.819705
202.417282,102,393.962792
197.873941,100,396.333737
205.269545,103,398.603652
204.304601,101,400.821961
196.905002,101,402.927802
205.221928,102,405.043248
206.137197,107,407.607132
198.837956,100,409.758854
198.414271,99,412.062039
206.239299,97,414.096931
205.771085,103,416.328354
188.682415,94,418.294758
198.383517,100,420.591813
206.175809,104,422.756423
204.174645,105,425.133594
198.577827,99,427.262203
202.793027,97,429.257939
187.929329,94,430.906749
206.909566,105,432.780992
204.259162,102,434.934163
203.740181,93,436.803757
202.159887,99,438.864767
209.973893,107,441.006926
200.415695,95,442.673826
207.434217,106,444.701765
198.348449,101,446.530476
203.932267,99,448.405299
207.511515,100,450.17486
195.262057,98,451.812987
210.776893,99,453.520663
207.555669,105,455.295116
201.669412,96,456.897514
201.092604,97,458.558152
201.24155,96,460.202013
205.358221,102,461.867035
202.010596,97,463.461445
205.637693,97,465.108588
208.277413,102,466.820246
205.59032,97,468.387354
193.713366,97,470.070918
201.381721,96,471.712704
208.210444,96,473.286237
208.210659,96,474.877354
204.586234,95,476.569159
198.403185,100,478.376243
201.311037,97,480.030795
204.413141,97,481.675604
207.46883,98,483.294711
204.016951,99,484.955493
207.702747,98,486.693121
205.920073,102,488.490889
210.092978,98,490.172786
205.358708,96,491.828842
199.702941,100,493.534234
199.442478,99,495.202748
203.055484,96,496.948531
207.494347,96,498.744926
205.723587,95,500.439702
205.864444,96,502.07524
212.302808,98,503.717993
204.066625,100,505.344833
204.77347,95,506.93836
202.497049,97,508.687052
203.284271,99,510.35252
206.067246,95,512.02826
198.024767,100,513.759032
