#{"t_start": 1692443808.484886, "env_id": "CustomHopper-target-v0"}
r,l,t
199.376792,102,399.53716
193.265765,98,401.61288
202.045104,101,403.736381
196.856953,100,405.963589
202.634526,104,408.324229
197.597674,97,410.403482
214.306631,112,412.975761
203.622224,103,415.17796
203.448433,96,417.18787
200.187828,101,419.441765
203.031584,94,421.480443
201.755964,101,423.632297
208.172943,103,426.007952
208.457035,98,428.062587
195.857191,99,429.907085
207.684851,101,431.747221
201.355633,104,433.681432
211.075638,107,435.921508
205.722518,104,438.037441
203.442137,100,440.092727
206.528669,105,442.024959
209.176948,100,443.933183
210.333367,103,445.796218
207.984797,102,447.724981
212.008266,101,449.527807
205.801634,103,451.261937
206.880688,97,452.948505
200.062974,94,454.542059
210.109385,98,456.162753
204.702233,95,457.833389
196.150904,94,459.412749
205.313592,106,461.18153
207.739136,98,462.786153
204.066281,104,464.501371
200.283004,94,466.126943
196.714684,97,467.724195
202.751485,93,469.269333
194.443366,96,470.900325
205.165487,99,472.593339
208.607746,100,474.223916
197.66937,97,475.87695
205.156628,95,477.635745
201.929551,94,479.232467
202.756332,94,480.84878
217.948895,103,482.57716
208.236199,97,484.219092
209.967863,103,486.014506
202.104066,95,487.635882
209.654025,97,489.355173
206.267214,99,491.062034
200.761785,99,492.762906
209.594632,101,494.452095
206.036128,97,496.176703
204.448459,95,497.930604
198.790247,93,499.609219
208.104722,99,501.336831
210.934446,100,503.022499
212.140182,101,504.684133
201.833469,99,506.308837
206.069416,96,507.99485
198.732299,95,509.629116
204.44399,97,511.353254
210.170532,99,513.017394
210.938808,99,514.835074
