#{"t_start": 1692443808.973309, "env_id": "CustomHopper-target-v0"}
r,l,t
46.337324,27,76.653733
44.338458,26,77.263803
72.613689,42,78.191
46.973719,27,78.786939
43.091304,25,79.336102
65.581505,38,80.116256
47.689615,28,80.691462
65.696647,38,81.464388
53.43312,31,82.11785
49.686827,29,82.675429
65.801697,38,83.44111
55.295535,32,84.114095
50.493971,29,84.720763
48.284069,28,85.354882
64.160761,37,86.105129
54.800194,32,86.75955
56.949453,33,87.531962
54.060543,31,88.171232
63.644545,37,89.010754
105.159952,62,90.395494
58.988805,35,91.152933
55.368308,32,91.843948
81.668171,47,92.894902
81.834598,48,93.929454
72.283014,43,94.767364
63.855039,37,95.539876
66.497423,38,96.295051
55.081292,32,97.032057
48.523227,28,97.635248
67.087046,38,98.438882
56.233654,32,99.103288
47.849055,28,99.751813
77.342555,44,100.660572
71.896213,41,101.482608
93.218204,54,102.535587
192.620523,91,104.469037
119.535647,68,105.810588
186.097054,93,107.641812
122.769274,66,109.117857
214.295617,102,111.307366
217.925354,112,113.811255
197.432852,96,115.862379
190.46937,96,117.943102
191.787428,96,119.964846
199.523711,96,121.818619
211.166441,95,123.881749
212.142031,107,126.078847
155.23932,77,127.577859
226.024215,101,129.568453
212.43104,95,131.546526
147.244828,76,133.016758
177.907386,86,134.938173
160.860417,82,136.700371
215.14379,96,138.797207
140.708027,72,140.354347
196.208442,92,142.394419
182.102119,89,144.223498
198.294402,93,146.107456
216.303492,98,148.075563
160.166085,79,149.755541
214.987294,95,151.826914
116.516748,64,153.122875
219.957437,100,155.33886
150.499528,75,157.099472
220.583542,103,159.071176
113.572529,65,160.367585
173.68728,84,161.993858
219.375522,101,164.114306
91.107982,54,165.314756
125.71915,68,166.746094
220.150626,104,168.808256
97.507835,57,169.911046
165.571762,84,171.548935
70.614982,47,172.449707
225.515802,108,174.737283
144.519874,74,176.195061
103.280646,61,177.406028
65.72882,45,178.368385
130.879391,70,180.491774
213.313849,100,183.108885
225.263905,105,185.96982
107.787188,60,187.577924
118.645917,65,189.066117
119.862643,67,190.523712
113.564429,63,192.076681
170.547897,85,194.003429
184.398753,88,196.115988
154.505062,79,197.787395
227.388484,108,200.199375
228.933417,103,202.59538
234.058496,113,205.384712
224.002408,103,207.680291
157.231593,85,209.712077
164.802714,82,211.4911
166.078146,88,213.605386
188.983904,93,215.701193
157.904169,79,217.478455
227.051392,102,219.766098
236.886508,117,222.245901
131.035693,70,223.763115
115.086251,71,225.364236
224.053594,103,227.575122
233.608537,111,230.018443
128.017594,70,231.575475
165.154428,88,233.473232
231.610674,107,235.813185
240.290273,120,238.464977
220.854993,101,240.663905
146.443973,76,242.299336
234.332371,112,244.807824
135.365713,73,246.46625
169.317319,96,248.511205
216.243688,100,250.633932
222.648976,106,252.999452
229.65095,106,255.350699
155.459089,87,257.277388
228.930006,105,259.499035
228.121411,106,261.81222
224.852515,104,264.140551
210.083209,104,266.438149
225.13586,101,268.6397
218.209784,99,270.778162
106.789844,61,272.076747
98.67491,58,273.339306
232.019784,112,275.756933
150.253057,85,277.622903
142.876383,75,279.313601
206.824984,101,281.574848
219.390452,100,283.682774
227.666973,104,285.968957
244.074529,119,288.594384
245.353611,120,291.144057
206.045239,98,293.152196
189.75956,96,295.147451
209.879486,99,297.274711
241.596648,117,299.759452
262.876496,138,302.715445
207.218127,96,304.797168
206.404031,95,306.794362
232.977237,109,309.147772
227.239015,103,311.267713
208.662166,97,313.308706
204.7634,98,315.395537
215.31534,104,317.677792
228.338044,103,319.992333
201.190438,98,322.013481
224.480851,102,324.164131
219.037861,99,326.479944
215.274432,103,328.788906
205.837865,101,331.206572
202.09223,97,333.266928
215.250995,98,335.429058
203.91066,102,337.586245
197.686994,95,339.7637
206.901371,101,342.009743
246.205805,124,344.693686
196.905853,99,346.980586
224.170506,110,349.281131
201.872721,98,351.386688
209.80382,104,353.660527
178.435759,88,355.524088
199.17816,97,357.651648
198.238418,100,359.99538
197.147966,99,362.185118
202.324486,100,364.423573
209.500964,103,366.645511
196.079845,99,368.661993
200.018592,99,370.882984
199.09618,100,373.009929
200.956256,101,375.213637
199.590533,102,377.347492
194.013123,97,379.4836
194.314197,99,381.686327
190.756658,98,383.85524
174.869648,87,385.712729
174.560722,88,387.606249
187.826706,93,389.667264
191.940917,96,391.721969
185.81129,91,393.684944
203.673982,105,396.2026
190.143213,95,398.220514
197.822018,100,400.402603
197.842462,99,402.496681
204.891257,98,404.52871
201.429202,102,406.959881
203.99337,98,409.05247
194.797878,99,411.383367
204.512231,101,413.487411
197.630411,100,415.663584
198.700517,97,417.699212
198.879935,95,419.882617
202.476434,97,421.891379
204.013425,101,424.157738
202.784198,100,426.347118
205.264978,99,428.38335
204.988314,101,430.215761
210.632536,108,432.132346
198.935644,100,434.223481
208.388331,102,436.277895
206.683783,96,438.288007
203.326344,99,440.273998
206.049328,95,441.926694
210.069008,98,443.806053
198.139505,101,445.662099
205.392653,100,447.556248
208.259955,104,449.407776
204.959835,102,451.111168
198.557464,94,452.727009
210.799269,101,454.454912
206.184466,104,456.18225
206.525364,100,457.889923
205.627386,97,459.554294
202.093818,96,461.131779
206.669374,101,462.791693
209.061998,96,464.404196
204.736578,103,466.145169
209.180435,97,467.714764
197.76917,93,469.323143
199.527966,93,470.888843
201.395363,96,472.497431
196.744671,102,474.184351
205.725128,97,475.901695
207.315379,99,477.700762
190.049041,92,479.266312
206.349512,94,480.867326
209.518067,97,482.467941
204.217698,98,484.130676
200.492227,94,485.780779
206.791027,97,487.459578
206.391178,100,489.223283
200.335755,96,490.84203
208.90737,100,492.571844
207.352207,98,494.230192
206.984328,96,495.941957
206.20559,95,497.6938
201.64474,99,499.467164
208.227847,99,501.198337
209.154612,103,502.924095
210.970469,103,504.601638
209.52955,97,506.224483
199.302853,94,507.907493
199.387003,94,509.513272
206.677091,96,511.185728
210.181354,100,512.888434
209.630903,100,514.717515
