#{"t_start": 1692443809.0925412, "env_id": "CustomHopper-target-v0"}
r,l,t
15.052178,17,33.121114
12.234032,43,34.0588
37.779119,30,34.755219
80.626989,52,35.87682
12.368402,15,36.220803
48.809808,29,36.864316
1.455327,22,37.336597
54.541497,32,38.016151
66.211569,40,38.864101
59.779595,45,39.866178
41.896524,45,40.715067
53.360065,31,41.391262
46.571888,28,42.041306
65.486925,73,43.556081
43.978845,26,44.050987
64.121329,53,45.129705
46.602738,27,45.683723
42.221274,25,46.227167
51.213349,31,46.875609
46.580766,28,47.507463
44.35609,26,48.070502
4.030684,24,48.631364
3.638632,25,49.119474
46.853294,28,49.797984
55.787515,42,50.696631
48.768363,29,51.324007
48.594646,29,51.872524
50.097032,32,52.518939
42.333093,25,53.007331
3.297045,28,53.640989
51.3192,40,54.535063
3.644997,22,55.050606
42.274475,25,55.644796
52.969484,32,56.331229
44.367228,26,56.919488
40.844784,24,57.46479
45.857052,27,58.052557
46.014636,27,58.655222
43.903317,26,59.230346
44.679897,26,59.742235
45.809825,27,60.355897
49.003137,29,61.036729
48.565287,29,61.613768
48.867139,29,62.279551
41.569272,24,62.876896
39.695101,23,63.373404
49.641117,29,63.979154
3.877134,28,64.55021
42.29771,25,65.073167
41.475607,24,65.56196
55.594624,48,66.536719
43.362903,25,67.054452
42.471607,25,67.569687
42.284947,25,68.09933
61.096155,34,68.911566
42.765505,25,69.573735
57.864451,33,70.405876
42.472601,25,70.949584
45.579636,27,71.510993
46.142243,27,72.126366
44.228842,26,72.750449
47.044462,27,73.4021
44.620485,26,73.980367
49.760179,29,74.622282
47.707625,28,75.244781
47.821338,28,75.914937
51.269228,30,76.700025
44.404278,26,77.275608
46.21614,27,77.860477
45.565945,27,78.482061
52.344186,31,79.154936
43.795693,25,79.67292
46.964904,27,80.206162
42.908772,25,80.74787
66.212326,38,81.513916
66.178513,38,82.2848
55.831597,31,82.912171
47.839712,28,83.462452
98.317066,57,84.664967
45.129165,26,85.252721
52.026764,30,85.869779
44.204202,26,86.391634
64.214107,37,87.233847
54.972725,32,87.915888
55.431703,32,88.629526
53.478586,31,89.324517
63.583517,37,90.147757
55.581048,32,90.811784
78.230481,44,91.786764
76.625528,44,92.775633
96.032157,56,93.991536
67.165671,39,94.72665
53.817726,31,95.384966
54.732537,32,95.996319
75.17408,43,96.995943
57.615745,33,97.655668
70.518148,41,98.544751
66.758386,38,99.36105
82.398672,48,100.393587
69.33362,40,101.196231
95.657047,55,102.272634
105.713527,59,103.553155
98.381581,55,104.657016
86.651043,49,105.642436
202.769338,99,107.60078
200.231539,101,109.778773
195.860658,92,111.816436
75.439806,44,112.802511
191.953613,97,114.926782
195.931516,93,116.907445
194.808311,106,119.206088
193.868578,95,121.058033
209.069536,104,123.264822
182.172841,87,125.025726
202.723919,92,126.914169
209.373285,100,128.88534
226.33427,103,130.983723
143.348059,74,132.428893
217.704644,101,134.64104
219.902503,102,136.844325
137.375116,73,138.441635
219.739662,100,140.626431
217.101161,101,142.810336
165.469485,81,144.464541
180.968247,87,146.20247
218.75802,103,148.252918
188.193647,89,150.171707
176.054078,84,152.00828
161.777776,80,153.729286
223.227086,101,155.916897
183.336235,96,158.073692
199.484182,93,159.807541
183.489584,91,161.591542
169.788019,82,163.281277
176.686843,85,165.13593
103.377034,59,166.388317
200.365581,93,168.239924
160.495388,79,169.766503
174.247634,86,171.454837
154.878933,78,173.002411
107.099392,60,174.315074
120.986395,66,175.601151
110.5106,63,176.838586
92.120697,55,178.010277
123.056075,67,179.929504
83.943345,52,181.380895
120.569593,65,183.0284
145.785224,74,184.702188
153.732215,81,187.267728
145.64251,75,188.996726
137.348857,72,190.565308
222.271381,102,192.956454
225.382464,106,195.506146
221.541445,102,197.707104
97.778619,60,199.090382
218.38022,100,201.314026
142.126318,74,203.033402
223.751903,104,205.653239
223.657781,103,207.887115
137.516394,72,209.665648
224.040819,102,211.864089
222.415807,103,214.282798
224.367245,102,216.625771
176.834,93,218.778783
112.935995,64,220.167902
150.037982,79,221.810131
219.131546,103,224.092654
229.470931,109,226.530516
148.855774,78,228.108753
234.025092,111,230.563478
222.492382,104,232.890859
220.934928,102,235.060828
142.967794,79,236.764618
216.159899,100,239.063468
225.630258,103,241.248667
229.789947,106,243.544337
233.982905,115,246.182091
130.819083,77,247.825445
222.705732,102,249.985997
236.630006,112,252.482289
146.496631,76,254.178353
200.669802,102,256.419703
172.197149,86,258.24796
221.038843,104,260.51634
204.798866,102,262.770705
219.893055,102,265.098002
224.062688,102,267.282069
208.16023,107,269.56774
240.983694,121,272.186505
229.07066,107,274.459573
221.394656,106,276.814023
223.345567,102,279.09374
221.940458,101,281.37141
245.16801,126,284.054828
228.025065,106,286.359596
254.416361,134,289.342911
229.951061,106,291.51205
236.018424,110,293.836122
219.720017,101,295.962431
205.78563,103,298.106772
225.259947,101,300.259749
212.632259,100,302.397361
185.032523,89,304.37303
231.983338,108,306.614828
228.157685,104,308.849024
231.725795,107,311.093736
220.790913,104,313.266543
216.411995,103,315.464156
210.824199,103,317.734614
247.158144,122,320.429235
200.064165,101,322.540083
242.65849,115,325.024643
234.594593,106,327.485136
210.367673,101,329.834331
204.547216,99,332.062257
203.407121,94,334.074613
218.855993,100,336.252297
202.61799,94,338.203097
203.339953,99,340.610237
211.302006,109,342.982381
220.282183,111,345.355352
197.728311,96,347.540287
202.031108,98,349.625643
219.9045,107,351.959496
204.057932,101,354.120229
231.32064,106,356.38207
202.954078,104,358.692234
181.584205,89,360.765344
181.79305,91,362.828993
189.667872,94,364.860911
203.704117,100,367.014296
201.436924,99,369.072688
204.157395,102,371.329306
207.665215,105,373.585367
197.292382,101,375.770682
196.192697,100,377.889086
205.829764,100,380.073766
198.570538,99,382.280469
187.201514,92,384.290565
199.79644,100,386.471124
201.045893,100,388.62885
198.285841,100,390.803833
207.514928,97,392.831938
205.943716,102,395.25103
200.272982,102,397.495706
193.279525,96,399.628897
211.975948,105,401.843448
196.14458,99,403.893935
201.108622,100,406.291102
206.536661,102,408.501863
208.016239,103,410.823866
199.313014,98,412.941403
205.75559,102,415.123423
205.397453,98,417.211016
196.552278,96,419.367959
187.858413,94,421.361107
204.640913,106,423.68262
204.962108,106,426.072122
213.932885,110,428.31109
198.02257,98,430.078837
209.667205,102,431.887335
210.562472,108,434.120967
200.849513,98,436.108552
205.87556,96,438.109535
203.209387,102,440.154719
207.002941,106,442.044012
209.665167,105,444.043843
215.847962,104,445.914907
201.647086,97,447.76488
208.16573,106,449.614819
202.612755,96,451.232588
199.915337,99,452.963884
207.950502,103,454.682703
210.688296,102,456.395856
205.385818,105,458.174523
201.798122,96,459.842935
206.339142,102,461.500223
202.781444,105,463.218784
202.985021,103,464.978611
199.609987,94,466.542198
201.150316,98,468.107353
202.375227,95,469.769715
198.602588,97,471.451173
206.439644,100,473.068731
200.079987,97,474.697114
201.360373,94,476.428027
197.918867,96,478.093745
202.627096,96,479.734384
205.539585,98,481.382895
203.203673,97,482.995026
207.819989,106,484.821975
202.68459,94,486.458358
204.953326,102,488.248982
201.187423,98,489.965677
203.25948,95,491.554199
203.121883,94,493.156124
206.302896,105,495.033164
200.160897,99,496.815729
204.53819,95,498.522567
204.965252,95,500.226035
208.260098,98,501.885211
210.236252,102,503.577043
209.24858,98,505.188561
201.4016,96,506.805659
214.000021,99,508.548385
199.240212,98,510.266577
206.067534,97,511.912886
208.303323,97,513.676252
