#{"t_start": 1692443808.4170446, "env_id": "CustomHopper-target-v0"}
r,l,t
85.42256,64,45.667128
47.771444,34,46.358387
43.763048,26,46.921497
28.55114,42,47.807686
47.030449,28,48.429172
44.021184,26,49.028709
45.849673,27,49.625406
42.057904,25,50.168164
4.523393,29,50.80007
50.774173,31,51.457917
39.429431,23,51.971059
49.125537,29,52.528637
46.442437,27,53.081586
43.001444,25,53.546218
44.065221,26,54.13085
5.471971,24,54.659799
51.480466,33,55.420755
49.949799,30,56.127586
49.511919,30,56.797256
45.348278,27,57.383137
6.8208,31,58.081578
39.568523,23,58.598895
50.05552,30,59.261364
43.497771,26,59.847798
3.008582,28,60.39918
5.154419,28,61.030932
87.642409,78,62.745699
40.93099,24,63.288154
46.136503,27,63.949176
42.611941,25,64.470416
42.971879,25,64.966935
44.838406,26,65.5314
42.308822,25,66.037803
43.036312,25,66.527472
47.52001,28,67.117613
46.633993,28,67.695726
47.474003,28,68.263553
44.6529,26,68.81383
51.802815,36,69.691379
44.033494,26,70.374816
53.682261,31,71.134692
49.505229,31,71.810138
39.610761,23,72.298972
53.892918,31,73.040672
49.599437,28,73.680118
51.816761,31,74.432663
116.858921,131,77.467037
56.07399,33,78.230911
45.935279,27,78.816108
44.406844,26,79.392155
44.082343,26,79.945518
51.133522,30,80.556893
49.562128,29,81.154801
47.475665,28,81.750168
47.537726,28,82.329311
47.473505,28,82.881717
58.665059,33,83.53855
64.521711,38,84.329491
53.324413,31,84.973136
58.565206,33,85.666852
91.411028,53,86.776725
63.308694,35,87.512143
42.483117,25,88.105315
67.457481,39,88.915958
43.112234,25,89.509069
45.796356,27,90.100849
66.149562,39,90.971038
77.551508,43,91.886256
65.680925,38,92.724775
90.763349,52,93.897604
53.948816,31,94.57183
54.389667,32,95.18434
82.295282,46,96.113209
53.926333,31,96.711784
58.085466,34,97.482795
84.258272,49,98.52587
82.224178,47,99.523951
90.600274,51,100.692546
91.935031,53,101.747689
169.72962,92,103.621114
117.530713,62,104.872222
84.541819,46,105.836451
96.250398,54,106.895779
139.179415,73,108.337962
194.764878,89,110.279005
61.710434,37,111.069726
193.727181,91,113.09772
209.413613,105,115.418377
195.213838,94,117.414194
196.566708,96,119.505213
215.814107,103,121.53703
189.450069,90,123.420617
192.077389,92,125.294544
218.238778,99,127.351449
204.266783,97,129.280795
206.014672,95,131.154054
214.465047,100,133.164338
205.168029,93,135.190794
220.868441,104,137.450963
224.394249,101,139.615396
227.503927,105,141.952215
173.307784,83,143.73841
215.642768,98,145.753676
222.49827,103,147.790764
165.619786,82,149.459212
221.149478,105,151.686492
215.206002,96,153.734489
169.239146,82,155.600117
198.9418,101,157.956411
160.217233,80,159.407152
162.419401,79,160.958049
165.856521,82,162.549437
178.269894,87,164.402483
220.969112,100,166.577055
100.754601,58,167.722307
153.163744,79,169.30544
94.511323,57,170.404733
162.068932,83,172.030416
120.7518,66,173.287432
126.659996,68,174.793374
149.413519,77,176.311799
119.00954,66,177.605211
112.497532,63,178.943117
114.755695,64,180.897437
139.156762,73,182.902288
136.670705,72,184.635834
214.600099,100,187.512792
100.206019,58,188.955489
147.629886,76,190.591982
111.492677,62,192.080545
133.05756,70,193.631322
158.298753,79,195.489809
221.440311,101,197.795527
115.542969,64,199.176465
139.509301,74,200.861044
132.803155,71,202.504736
221.374552,101,204.847395
224.981426,103,207.372652
132.850559,73,209.113943
225.868857,106,211.406169
208.476036,95,213.64825
224.405542,104,216.027633
230.41891,104,218.372301
133.979656,71,219.977398
142.300198,77,221.642075
70.537333,47,222.618653
226.980144,104,224.915582
154.363632,79,226.704894
236.369192,109,228.962507
236.120122,113,231.458094
164.495696,86,233.367842
232.847583,113,235.791385
229.145079,105,238.062885
141.86781,82,239.989464
228.051601,106,242.207208
229.626295,104,244.496118
153.655851,80,246.341929
225.572889,102,248.539776
117.521704,66,249.955578
244.610044,120,252.593243
224.789624,107,254.957779
241.637066,117,257.561746
156.600901,83,259.302016
217.588373,100,261.490017
239.441075,117,264.055701
86.076765,55,265.330489
247.165071,127,268.079903
170.618962,98,270.175207
253.956165,131,273.005989
210.566734,103,275.198706
91.237793,56,276.477945
218.133156,101,278.700562
225.051624,103,281.004163
233.060929,107,283.356155
208.470872,96,285.416595
264.126549,142,288.5397
223.495024,101,290.730561
232.201316,105,292.880363
229.366421,105,295.074991
224.719942,103,297.254672
224.692109,104,299.42686
214.415624,99,301.530671
223.764257,100,303.735472
243.281068,118,306.278224
227.896315,103,308.455119
205.179775,102,310.606735
212.295616,96,312.586248
199.210686,96,314.615693
198.722183,101,316.759729
214.393358,99,319.061861
197.962088,98,321.146554
239.174943,113,323.506291
225.50257,110,325.895003
218.646895,111,328.474018
219.887868,104,330.883252
209.18537,98,333.072962
245.757369,120,335.672331
210.74245,100,337.827766
207.342996,105,340.184493
253.049026,129,343.073351
219.477246,101,345.249279
216.49747,105,347.666626
208.754432,108,349.941312
209.760945,101,352.119682
226.558658,110,354.490808
198.978633,101,356.646097
202.2515,101,358.870427
193.568511,113,361.485755
195.846719,99,363.717115
206.69763,102,365.93642
203.155598,101,368.058752
197.601794,101,370.203645
208.737106,101,372.430049
203.787169,102,374.638253
184.578365,93,376.626534
202.254306,101,378.795222
207.635936,106,381.131474
200.864918,97,383.269495
194.691678,96,385.356159
204.525543,98,387.455974
199.256702,94,389.522876
205.159996,102,391.751276
195.278447,98,393.80544
206.035136,102,396.215091
204.133537,101,398.449712
191.415335,97,400.578127
202.491863,100,402.702186
197.679463,99,404.712233
200.054875,100,407.118299
182.661054,88,409.049149
205.384236,100,411.295781
203.205312,98,413.420888
200.172855,98,415.515732
194.335828,96,417.567771
192.993158,97,419.728508
199.321085,97,421.806858
204.494268,102,423.990346
210.944491,97,426.28138
200.002671,103,428.382225
203.868376,102,430.223844
200.139935,95,431.991369
203.710387,104,433.941377
202.822839,102,436.09957
200.79567,99,438.105276
208.412587,102,440.216911
204.225247,97,441.995031
202.613186,101,443.90766
209.427939,98,445.70071
202.043637,97,447.501062
201.725625,99,449.29229
201.275503,96,450.933769
203.364957,98,452.663875
209.956551,102,454.361729
207.539549,99,456.022834
200.894954,94,457.666011
201.679759,101,459.339231
205.583971,102,461.067408
208.08063,102,462.719565
204.372961,101,464.387285
199.008715,95,466.020158
203.103687,95,467.592315
196.831489,96,469.15546
205.181255,99,470.8727
202.264931,97,472.514084
207.321514,99,474.148096
205.170734,95,475.755746
201.793506,94,477.473764
198.857214,101,479.223522
204.556781,96,480.8686
206.08698,99,482.53548
201.993196,97,484.158376
201.562293,96,485.843251
201.879925,98,487.489051
213.432896,99,489.265525
202.329197,101,491.013759
200.995871,99,492.71413
198.347139,96,494.307376
210.994758,98,496.060734
206.494459,96,497.817591
206.3644,100,499.624294
201.234995,97,501.316287
211.132301,104,503.073259
214.670316,102,504.751954
203.303446,97,506.344248
205.342169,96,508.030091
197.640478,100,509.745883
201.433523,96,511.450383
202.665226,100,513.131164
201.902959,98,514.944369
