#{"t_start": 1692443808.5229452, "env_id": "CustomHopper-target-v0"}
r,l,t
154.964856,78,136.567901
160.698806,80,138.295422
180.538973,88,140.196969
209.557158,99,142.390341
168.289331,83,144.173589
170.90959,83,145.844261
178.65859,87,147.54698
222.782842,105,149.746261
173.420951,83,151.46889
194.232693,92,153.418989
181.782711,88,155.422682
129.833851,70,157.032604
160.733297,81,158.728585
120.871026,66,159.961459
124.288084,67,161.243376
117.052239,64,162.504799
144.76765,74,164.078815
115.903197,64,165.428608
173.598456,83,167.215792
146.202087,78,168.774028
201.302607,93,170.566361
164.808594,83,172.218342
143.915273,74,173.674063
147.538853,78,175.323855
109.221306,62,176.544427
104.311789,60,177.734239
201.342918,98,180.250954
148.014643,76,182.418462
223.539324,105,184.884594
139.796917,74,187.220304
107.993979,61,188.696344
115.435778,64,190.091552
126.344184,71,191.767165
211.997832,97,193.952235
127.914089,69,195.636039
129.059159,71,197.248688
237.20628,117,199.822699
168.155611,84,201.692891
155.469066,82,203.602562
160.264344,79,205.644564
132.842158,71,207.247748
227.613351,107,209.756507
129.253728,70,211.248479
183.589919,90,213.299356
105.463511,62,214.747161
97.793654,58,216.098187
224.155814,103,218.419848
181.102585,88,220.379177
142.77025,78,222.030051
235.356391,116,224.574617
173.82235,92,226.666862
228.106884,105,228.836182
151.428012,77,230.55132
233.36056,109,232.951234
254.375523,132,235.794394
240.564605,121,238.447938
223.860272,103,240.78073
225.636833,103,242.949843
214.340997,99,245.205611
97.713048,58,246.498294
256.069264,132,249.333023
220.964323,103,251.58762
218.941425,105,253.870918
226.24069,105,256.220346
96.035899,58,257.538023
214.805421,99,259.626124
240.506503,120,262.222034
219.603195,102,264.501011
200.993711,95,266.601789
218.489003,101,268.819612
243.462612,117,271.33835
233.504816,110,273.682534
219.212436,103,275.867322
215.791917,99,278.091707
215.409016,103,280.384468
208.869844,98,282.592905
217.701199,98,284.677211
236.450275,117,287.193211
230.832918,108,289.633872
256.227719,135,292.422578
230.938511,107,294.647754
242.155276,119,297.166418
221.177572,101,299.276488
233.575296,107,301.558261
205.250449,104,303.837035
148.028707,86,305.725162
196.216307,94,307.632773
257.025387,134,310.520335
203.666975,100,312.576111
203.973928,99,314.684379
228.298538,103,316.902709
235.269543,115,319.52874
230.009845,105,321.742078
218.859328,101,323.846745
224.268165,102,326.082296
200.915711,96,328.31345
198.168619,98,330.593418
197.8689,98,332.804956
189.899142,103,335.031205
224.152698,103,337.233827
210.410942,107,339.603923
200.522496,98,341.854167
184.076907,91,343.86249
201.654445,102,346.026097
201.399134,102,348.33164
195.32525,96,350.385541
192.30634,97,352.502058
200.145501,99,354.627365
190.363152,94,356.638623
193.997821,94,358.704447
211.789446,100,361.011164
198.94824,97,363.205637
188.273436,94,365.272324
202.567506,97,367.356698
183.003062,90,369.215907
206.765815,104,371.535421
206.571158,98,373.598369
187.197554,94,375.663682
190.073452,96,377.653785
204.91676,105,379.974616
186.568401,94,382.063919
214.162593,109,384.470328
202.842919,103,386.694736
190.736659,96,388.731674
196.43604,96,390.896156
197.034956,98,392.941601
201.773007,100,395.287436
195.433981,97,397.419796
199.726649,101,399.672851
192.910632,98,401.740421
201.716364,101,403.855556
192.13781,93,405.9514
201.787117,101,408.246509
202.701573,102,410.463653
208.480523,106,412.87237
194.83321,98,414.97125
187.274255,94,416.949498
202.185425,97,419.071356
192.458357,97,421.226792
202.096365,95,423.194187
202.073787,102,425.537224
196.946426,100,427.755344
199.696441,100,429.614317
201.200294,99,431.388343
199.078702,99,433.222067
203.836802,102,435.325952
197.562307,97,437.309193
207.242204,104,439.434519
203.034618,101,441.38807
205.946433,101,443.223353
206.761579,101,445.176678
201.145036,100,446.956663
204.3368,101,448.818728
211.683521,104,450.64375
208.624202,99,452.355366
207.005446,95,453.954225
202.514565,103,455.674641
206.523986,104,457.477382
206.199457,102,459.162973
202.852183,101,460.901459
205.582032,99,462.492628
198.885525,101,464.16759
207.448038,102,465.914326
199.994783,100,467.573892
201.447454,99,469.210704
201.402537,97,470.862197
195.935577,97,472.519789
203.628716,100,474.155657
203.039309,101,475.870214
206.909664,98,477.684306
212.507423,97,479.323817
208.479363,96,480.978402
211.245864,104,482.710824
199.199715,95,484.331958
199.644853,96,486.01763
203.898284,98,487.67652
203.109394,101,489.475967
208.505338,99,491.159989
204.70416,100,492.883825
212.698295,98,494.543919
210.764845,97,496.268326
213.699513,98,498.076109
204.416282,96,499.801034
209.471257,104,501.612338
204.890997,98,503.244236
204.750756,106,504.986863
198.899693,96,506.59294
201.18236,94,508.274703
204.301517,96,509.91313
198.649767,94,511.548437
204.904944,96,513.165628
201.151853,98,514.977802
