#{"t_start": 1692366892.133016, "env_id": null}
r,l,t
79.35739,43,81.64455
127.77176,63,81.76628
138.1541,66,81.767103
86.1234,46,81.80737
202.31325,164,81.896834
7.77052,38,81.973537
122.20716,64,81.994486
68.333206,42,82.273445
136.50223,65,82.301737
69.9352,38,82.347349
87.980125,46,82.365654
141.2105,72,82.395654
172.67928,83,82.559151
54.609425,31,82.620544
64.94778,36,82.658743
77.90694,43,82.659755
63.520226,36,82.830987
95.921196,50,82.909756
121.11426,62,82.976808
190.21507,85,83.163977
181.9635,86,83.164836
78.79096,119,83.183874
183.01175,83,83.36451
92.06088,49,83.385048
62.879063,34,83.385869
62.648674,35,83.405996
129.54652,86,83.406842
124.460014,62,83.407749
191.6248,92,83.544909
94.333725,53,83.729297
132.733,88,83.765009
95.43173,51,84.078066
104.686134,73,84.078882
99.65535,51,84.12221
182.0829,83,84.204056
60.46986,35,84.205006
121.894424,62,84.226326
63.8412,37,84.287454
182.9534,87,84.351392
212.3937,90,84.4471
70.08007,41,84.538025
96.74992,50,84.559787
106.58341,55,84.638615
202.65616,93,84.707174
146.84128,76,84.854697
167.4737,77,84.881342
53.703274,30,84.925579
100.85783,56,84.980029
49.07388,28,85.101249
209.0821,91,85.186545
135.55278,66,85.215803
187.15395,81,85.216571
52.85583,30,85.261986
73.61801,39,85.36992
199.50822,89,85.389048
58.828068,33,85.422958
137.65266,70,85.935441
185.05264,82,85.978994
164.54596,78,85.98041
204.506,87,86.041619
78.75239,42,86.227393
196.17574,91,86.330458
199.44534,95,86.398797
176.90181,85,86.399811
85.3486,45,93.830182
151.35904,73,93.912745
156.97162,73,94.120644
68.319695,38,94.141984
186.19748,84,94.177066
140.56357,70,94.178287
216.33603,93,94.326935
141.13849,69,94.365989
53.048874,30,94.367031
247.49817,132,94.384762
205.83119,92,94.427408
184.31511,85,94.531884
76.43601,42,94.599919
92.27082,48,94.600878
209.13885,93,94.655318
205.48053,90,94.770706
68.978836,48,94.913018
70.02294,39,94.990675
183.49675,86,95.166378
174.32703,84,95.186069
192.72533,89,95.18699
184.58405,82,95.370614
177.1357,80,95.480101
179.53627,82,95.875461
193.7675,85,95.946071
197.80501,87,95.947221
112.81225,60,95.980636
193.40125,85,96.068362
175.20627,84,96.086133
191.75371,90,96.194451
187.55014,91,96.275539
195.15189,88,96.338018
198.25487,91,96.464429
221.05807,108,96.614083
220.76154,97,96.615111
217.39488,97,96.658098
197.49826,88,96.740467
185.74136,91,96.917747
183.36087,84,96.947637
191.14787,85,96.984356
205.03091,87,97.024536
180.69957,89,97.431417
197.4504,96,97.46535
183.29663,84,97.770427
183.25946,82,97.837246
180.96129,83,97.863243
204.32016,90,98.08135
87.50138,48,98.225117
193.04889,86,98.246445
175.13081,82,98.325075
167.64456,79,98.40752
221.05156,99,98.408712
154.70522,73,98.409635
200.171,88,98.410441
164.5464,81,98.57327
218.14603,107,98.594785
187.50453,84,98.739395
211.01581,94,98.868632
176.60709,83,98.927568
204.98245,89,98.987323
208.12802,94,99.111307
177.96281,86,99.415664
187.30685,87,99.454998
177.55736,82,99.621529
189.18964,84,99.72988
86.138115,48,99.825054
159.24286,79,100.061392
196.97536,86,100.124837
212.34033,104,100.173789
176.89377,84,100.239854
189.209,91,100.268932
205.69356,100,100.324031
202.2413,88,100.341791
192.96182,91,100.398291
190.45233,86,100.501481
201.49055,100,100.618004
220.36633,97,100.736181
184.58585,83,100.893657
176.07147,88,100.946015
209.28535,101,101.194447
185.56644,91,101.238047
142.21596,74,101.441208
187.0793,87,101.458754
189.87279,92,101.527582
181.51396,85,101.569196
172.27797,83,101.941236
171.76299,83,102.035089
214.98322,102,102.113321
177.44969,82,102.114428
197.1383,89,102.148482
172.98672,85,102.245009
65.51249,36,102.373337
185.86374,89,102.429091
190.84518,85,102.431105
170.4444,81,102.456513
211.96703,98,102.495301
195.61734,97,102.546831
184.78569,83,102.638783
175.53403,85,102.859639
184.85156,84,103.119328
50.977318,29,103.153536
202.22066,101,103.302413
172.79166,84,103.405825
200.71727,96,103.460194
179.57184,84,103.504179
195.7317,91,103.595795
179.71869,85,104.002831
191.74539,91,104.018404
188.63255,84,104.059842
197.6807,87,104.103659
218.56621,93,104.208779
181.76907,83,104.300469
182.24873,87,104.301475
202.96461,93,104.321814
193.47652,87,104.355644
179.38196,83,104.3565
190.5578,88,104.392506
185.62439,88,104.516526
192.45654,86,104.649847
