#{"t_start": 1692446237.7924173, "env_id": "CustomHopper-source-v0"}
r,l,t
364.963275,129,670.55523
386.09058,137,673.346662
412.113488,138,676.438277
392.835878,134,689.921608
388.413414,142,692.812959
341.826107,129,695.725162
381.641301,134,710.595682
369.383054,135,713.365957
355.074807,130,716.264835
350.770778,129,719.350785
371.723102,127,733.483472
399.89609,143,736.177504
387.592383,134,739.033515
370.846362,137,742.301
371.728783,131,751.032307
375.634732,139,753.70188
360.048374,124,756.23505
356.651317,132,758.922487
410.833351,141,775.020763
45.519307,27,775.649686
331.219853,116,778.331054
379.085303,142,781.291333
65.45747,38,782.098659
351.350416,123,796.537937
346.210023,130,799.159852
221.327598,99,801.096577
333.520459,126,803.652302
50.976704,29,804.284604
54.294404,31,807.383779
333.037882,125,810.151595
73.343877,40,811.070589
92.962657,50,812.147992
365.38922,136,814.92874
251.506179,109,817.581704
395.477662,143,828.82162
65.799249,36,829.53052
63.65996,35,830.237895
171.843254,79,831.979796
367.644435,140,834.767283
283.797434,116,848.211158
348.828406,130,851.431677
481.57118,160,855.145362
327.344524,128,857.788387
17.195602,13,858.040237
14.70413,12,858.271719
99.339346,53,874.300602
265.193223,111,876.897988
312.535001,125,879.694793
379.255374,140,882.678341
431.514977,148,895.987863
444.039894,147,899.167402
24.084564,16,899.492859
91.768055,49,900.439961
285.19787,118,902.9045
281.773721,115,905.219248
357.783256,135,913.9356
279.141509,112,916.561009
260.122403,106,919.412186
201.09417,89,921.606081
369.210611,134,934.99358
359.514284,133,938.122445
276.543417,114,940.771419
307.448851,125,943.701629
314.954373,121,948.013955
223.351025,104,950.382054
220.356019,101,952.501304
266.872408,113,954.593135
201.402135,94,956.31516
226.80624,103,966.380352
222.721965,102,968.553989
251.694568,107,971.120728
284.281667,109,973.354096
236.198259,103,975.410308
