#{"t_start": 1692446237.5025299, "env_id": "CustomHopper-source-v0"}
r,l,t
309.74793,127,223.194443
352.524273,128,236.195963
336.078626,129,238.778069
166.055106,81,240.407014
274.740614,118,242.711779
56.130813,32,243.301805
346.595557,133,255.096962
234.527679,103,257.151877
336.475712,129,259.783225
449.914758,151,262.781373
271.478724,115,276.844305
173.733912,83,278.58827
389.253799,139,281.643907
339.447585,129,284.384146
364.92992,131,286.999761
161.153855,76,300.560585
489.073947,162,303.72936
424.105379,149,306.660049
380.692987,137,322.557032
153.214359,78,324.056224
237.330818,102,326.036863
482.750845,151,328.875516
514.038646,174,345.334743
377.983464,133,347.705055
283.789783,116,349.70694
476.265476,156,352.859846
380.801699,139,364.932967
179.341043,85,366.49188
333.268727,128,368.856468
353.952346,123,371.11582
254.39074,106,383.124901
389.347977,140,386.060676
169.248232,80,387.644048
270.931501,104,389.677602
379.085413,132,392.06176
385.532551,130,406.015506
370.024849,130,408.575063
326.999584,114,410.913713
386.106565,140,413.717311
350.648588,129,427.753776
372.664586,134,430.390386
393.258072,135,432.957119
335.483813,117,435.217652
392.96555,135,447.813859
62.132472,32,448.437435
52.436088,28,448.937263
422.188869,149,451.792942
357.760732,134,454.317864
161.164761,79,466.957727
269.649889,109,469.279554
344.648278,127,471.877916
116.948489,63,473.082994
52.945947,30,473.813104
349.714964,128,488.929418
308.05418,114,491.223074
279.229701,110,493.420046
412.263228,149,496.482965
82.635357,44,497.368463
47.038455,27,497.961667
62.00852,34,498.659309
361.348514,132,513.014107
359.123646,131,515.512726
156.591755,79,517.097433
90.786998,49,518.134663
107.393108,58,519.252563
127.72563,68,520.631559
385.706016,140,536.422429
372.347307,140,539.278054
316.725914,133,541.975957
354.467864,134,555.350007
107.916117,58,556.623197
347.370903,129,559.483602
392.691912,141,562.35689
312.612333,126,577.160668
351.292621,131,579.745589
324.108206,126,582.300236
335.850098,132,584.850112
411.333784,148,599.011715
62.336376,35,599.73323
372.744252,128,602.388664
413.804174,147,605.392549
498.188699,154,621.417634
194.519288,90,623.161774
350.917121,127,625.892949
99.436839,54,627.007103
361.44958,131,629.892132
372.510258,134,643.944203
122.192657,66,645.296636
378.042158,135,648.064513
399.277175,140,651.22506
388.599015,129,666.153548
68.191596,38,666.982193
373.07424,128,669.774522
403.14459,141,672.645602
433.001745,150,675.927314
23.080579,16,676.265952
392.452786,140,689.994011
396.158632,141,692.842323
395.878589,133,695.677777
391.458676,143,710.867021
375.11865,138,713.693707
352.977392,134,716.730417
374.180351,138,719.930038
347.373737,119,733.935427
357.022336,136,736.466971
381.900676,138,739.41591
383.367756,138,742.704441
353.957905,124,751.288948
392.574367,146,754.085762
370.575337,132,756.801217
328.09176,128,771.733236
113.88837,61,773.646028
211.230349,96,775.87846
401.192078,137,779.038549
290.10666,121,781.517951
309.432147,112,795.805655
323.819709,120,798.34941
191.598609,89,800.064028
455.713636,158,803.024532
313.967772,122,808.13475
533.371016,169,811.976089
315.75551,118,814.372598
356.269353,134,817.482028
334.392398,131,828.528433
99.206572,53,829.61881
83.876818,45,830.506308
176.226848,79,832.249445
368.22042,139,834.99402
307.415961,121,848.566057
345.054625,131,851.813259
376.216253,131,854.801934
326.195543,124,857.526769
67.974922,38,858.245807
21.535819,15,858.541249
350.445304,128,876.324354
414.796327,141,879.53448
85.395025,46,880.548739
332.145658,125,883.159705
422.373604,144,896.469735
449.03436,148,899.590263
311.695655,127,902.205487
347.393743,134,904.84459
279.070747,112,912.943547
442.195955,149,916.439402
162.601463,78,918.711806
334.479658,125,921.701127
287.117948,115,934.627741
349.180223,129,937.743825
340.451332,128,940.551504
174.129857,83,942.631685
252.304612,109,945.298944
262.941234,111,949.124456
244.958959,103,951.478135
213.845179,97,953.427084
202.612389,94,955.173333
222.147495,101,957.032974
239.346187,106,967.265933
281.480476,112,969.782301
233.573263,97,971.964964
265.096287,112,974.265115
