#{"t_start": 1692446237.671252, "env_id": "CustomHopper-source-v0"}
r,l,t
113.135943,61,537.002695
227.587001,103,539.092786
158.915361,83,540.773751
168.668685,83,542.465451
70.937839,39,543.284637
317.572865,122,556.480475
342.248813,129,559.338427
325.108434,121,561.819457
45.81013,26,562.328952
179.080964,85,564.043123
354.881185,130,578.898314
505.95479,159,582.094994
178.139358,84,583.723869
103.336888,56,584.789884
392.875093,140,598.800648
164.912505,82,600.497655
394.564294,144,603.419622
386.776222,140,606.498366
52.866282,28,607.100419
304.026218,121,622.162787
396.908134,140,625.129097
276.136747,116,627.594594
165.232872,82,629.394882
92.236198,50,630.48542
377.826004,134,644.490394
398.904797,142,647.381048
323.724214,126,650.180936
414.980052,139,653.219191
403.507338,135,668.35644
393.367111,136,671.193068
396.396082,136,674.0238
510.914998,166,688.536756
395.790397,136,691.173739
378.488636,139,694.069565
389.681724,131,697.168912
369.232253,137,711.854256
99.08716,54,712.981939
349.584558,126,715.715732
395.099881,142,719.11289
382.813621,131,733.419634
375.326417,135,735.949337
397.930384,141,738.874495
375.338406,129,741.991843
308.781387,125,750.677762
365.078155,137,753.189076
377.99278,138,756.080761
283.959029,117,758.491022
234.63375,103,773.557512
291.818463,115,776.380486
190.885837,85,778.263327
384.604069,130,780.912409
167.362384,83,782.638095
259.437819,112,796.963138
370.159304,136,799.612464
80.814826,44,800.537642
360.129254,135,803.093259
90.777677,49,804.240473
74.431708,41,807.540476
329.535236,125,810.318652
68.075844,38,811.191547
281.045514,116,813.643617
397.17271,139,816.751723
160.959827,80,826.816722
279.775711,111,829.103969
282.078859,117,831.573261
322.78728,126,834.08377
291.728978,120,836.459088
310.859504,118,850.353723
324.907785,117,853.209593
220.172153,96,855.383865
339.642606,133,858.11649
16.870267,13,858.373004
392.760378,140,876.438283
358.838144,138,879.555427
69.803899,38,880.403867
69.305911,38,881.244136
397.24545,143,884.286624
251.532715,109,896.742226
419.587024,150,899.915833
271.953774,111,902.221654
363.961323,139,904.937175
284.400438,118,913.201613
164.621867,82,915.196827
230.596876,106,917.924004
388.734181,139,921.347474
298.3885,117,934.341657
405.016681,144,937.796236
165.050686,78,939.579732
386.16978,142,942.953308
314.248756,126,947.453147
238.879635,104,949.866276
181.353912,89,951.710565
225.31628,98,953.598047
224.18947,102,955.471878
237.939675,106,965.510407
157.532734,79,967.162007
283.403358,118,969.786464
227.273953,102,972.081468
297.325483,119,974.493017
