#{"t_start": 1692446237.7786312, "env_id": "CustomHopper-source-v0"}
r,l,t
246.823494,101,383.764188
409.085486,144,386.72845
190.966838,87,388.418735
315.870191,121,390.698442
381.714929,129,404.481182
130.902863,69,405.868619
408.539034,145,408.699031
327.93577,122,411.254986
369.121616,133,413.931764
401.430632,144,428.2217
397.557926,141,430.959844
76.254876,39,431.712399
236.818715,101,433.664769
282.63457,112,445.62356
183.379963,85,447.428773
81.570927,42,448.256369
346.525028,132,450.742021
274.292116,109,452.80108
388.13052,140,466.593105
274.352682,106,468.857976
303.625805,116,471.265931
100.585808,53,472.238349
98.030728,53,473.423937
218.040945,102,475.630005
415.822506,149,491.018392
126.106493,68,492.388552
106.760973,57,493.527263
428.905865,145,496.529579
91.945344,49,497.507968
74.808794,40,498.36242
405.322346,147,513.00422
393.636676,143,515.763037
403.296333,144,518.67502
358.910563,134,534.053272
164.160452,84,536.021585
381.947268,142,538.925625
167.714407,84,540.630698
168.902576,83,542.320423
157.892343,79,554.52772
358.566274,132,557.385417
393.043764,140,560.496691
383.473248,135,563.175313
69.895936,38,563.936252
339.123559,125,578.683865
415.133201,142,581.512193
397.621988,145,584.373082
400.742917,144,598.425889
266.873913,106,600.639812
320.757519,120,603.053334
488.004066,156,606.456251
236.139116,101,621.216271
172.744464,85,622.862253
346.476057,124,625.536371
107.705745,58,626.732291
359.140848,131,629.616399
365.985542,131,643.590513
126.913803,68,645.002875
366.322504,132,647.696269
387.129498,132,650.671747
152.935201,73,652.239722
394.567462,133,667.35654
416.754257,140,670.328594
177.215846,81,671.941962
359.966867,132,674.786413
187.778579,84,687.591272
395.376173,135,690.130334
180.187152,80,691.793375
107.800675,57,692.952908
372.334347,136,696.060119
21.060971,15,696.452787
457.667103,153,711.562202
345.246821,127,714.208184
234.517797,95,716.395098
371.234721,134,719.549876
373.040788,125,733.660355
350.786017,132,736.122164
490.049291,162,739.604624
346.058252,126,742.616648
274.847908,115,750.993305
401.140082,143,753.735983
363.225259,124,756.280728
157.881025,79,757.90323
416.073829,144,773.853125
173.967658,80,775.793116
152.524645,71,777.477764
344.641434,127,780.124003
97.453699,52,781.176248
71.874078,40,782.070775
334.631349,122,796.494606
160.823355,78,798.189816
292.743092,115,800.385642
357.700928,136,802.967037
97.874925,52,804.188987
62.798403,35,804.932976
490.882316,159,810.93573
455.736592,157,814.169334
400.978298,143,817.51708
379.758978,137,828.626495
76.351085,41,829.463431
69.188049,38,830.231114
257.170064,99,832.350414
21.876634,15,832.635606
303.674941,114,834.936268
276.29542,117,848.456979
341.649641,133,851.763381
325.390864,119,854.445003
173.466655,83,856.272691
358.231369,129,858.834934
253.600898,104,876.20961
395.050386,144,879.470913
68.828579,38,880.328009
67.363112,37,881.136878
390.560507,141,884.123104
267.724837,113,896.680526
430.232957,144,899.73999
291.031535,115,902.114632
376.094299,140,904.849541
275.583213,114,913.02167
158.281201,78,914.927683
165.965099,80,916.773445
288.459468,119,919.921815
453.822618,151,933.810676
425.013882,149,937.382948
271.492633,112,939.901419
313.268308,120,942.790971
319.35764,127,947.328401
251.616387,109,949.841118
237.979466,103,951.91941
206.033794,95,953.779661
212.771878,99,955.576326
205.112734,97,965.45763
195.662557,91,967.395475
233.173111,104,969.69512
224.949756,101,971.974341
271.925365,112,974.262698
