#{"t_start": 1692446237.565948, "env_id": "CustomHopper-source-v0"}
r,l,t
357.375586,131,715.585948
354.789584,131,718.668882
382.300454,130,733.022977
403.597058,141,735.725722
213.567486,97,737.640562
376.324487,136,740.797189
237.352227,102,749.259419
356.275472,131,751.726066
345.156474,130,754.25581
324.225167,128,756.925007
370.706344,128,771.935243
375.608283,133,775.496171
312.241077,123,778.36828
351.891091,122,780.848156
44.18415,26,781.388602
64.388486,37,782.21386
334.517096,125,796.707134
174.878455,84,798.526796
212.243323,92,800.266591
209.577019,95,801.989725
345.911158,129,804.80353
163.810188,79,808.874079
98.718033,53,810.131019
95.334257,52,811.326731
91.755335,49,812.374217
380.584312,141,815.286209
79.067948,43,816.34461
160.145244,81,818.268648
396.994228,143,829.450559
94.15971,50,830.443189
180.525631,81,832.230393
362.779681,132,834.838675
434.300918,154,849.190573
353.860756,135,852.568402
356.779668,137,855.683488
327.657416,127,858.249644
14.638136,12,858.478269
390.314139,140,876.543504
380.139106,137,879.641811
360.582382,130,882.418902
445.262707,147,895.643322
42.564124,25,896.247726
448.243442,147,899.412358
344.733622,133,902.142435
312.132232,124,904.613654
252.685845,108,912.653084
337.722634,128,915.604315
179.644024,88,917.889318
158.972095,80,919.910891
388.818347,140,923.636973
515.576435,160,937.346622
350.20042,133,940.308615
289.363798,117,943.167196
293.255409,120,947.540682
247.964794,108,950.035269
179.447841,86,951.815805
216.747949,100,953.735155
224.775604,102,955.612041
233.050041,105,965.634155
225.663952,102,967.847773
225.122097,101,970.025435
226.010577,98,972.254735
273.104795,112,974.523217
