#{"t_start": 1692446237.513596, "env_id": "CustomHopper-source-v0"}
r,l,t
326.584078,122,512.826933
383.077438,138,515.462668
147.826376,77,517.007852
91.226235,49,518.039623
110.91934,60,519.203031
374.513045,139,534.753774
345.626206,135,537.766434
96.430631,52,538.773519
317.84546,122,541.254524
283.084944,113,543.601353
306.903811,116,556.66882
447.674425,151,560.001145
389.333252,142,562.85601
120.066823,65,564.159986
423.573577,142,579.257512
366.505588,136,581.976551
325.254782,120,584.309986
354.03243,129,586.902118
318.199381,121,600.554626
349.91898,129,603.187407
517.017774,165,606.787368
316.910076,123,621.903745
21.756649,15,622.194424
370.33846,139,625.152126
424.758953,146,628.265522
390.843486,141,631.322544
374.38551,130,645.225618
434.739013,148,648.290185
414.109168,146,651.569786
190.084294,82,653.313844
59.233474,35,666.221802
63.783915,36,667.03256
402.494294,136,669.970665
363.47347,127,672.533406
399.01898,132,675.427942
149.743369,73,687.952407
392.180847,140,690.649308
369.478558,134,693.393544
381.688028,131,696.411232
19.298607,14,696.794717
430.069987,147,711.730397
356.427426,133,714.52955
234.819357,95,716.719407
377.408997,139,719.937281
327.405353,116,733.854205
372.321851,136,736.421626
376.443068,137,739.330402
77.983273,42,740.373613
307.445302,121,749.31139
358.88762,131,751.778098
318.721585,121,754.14661
347.61583,127,756.774142
327.85015,125,771.596627
259.449111,112,774.717833
81.70696,45,775.74715
164.284841,78,777.639677
331.420184,124,780.29615
335.714945,119,782.723009
278.825754,116,797.120227
384.419329,140,799.876821
366.504734,134,802.43849
173.672988,86,804.30146
68.98738,38,805.131386
458.258364,152,810.990441
155.835927,76,812.597744
296.249488,123,815.097482
101.105562,54,816.421833
160.626348,81,818.344152
340.135124,126,829.181631
55.199934,31,829.783769
64.086125,35,830.495211
44.26001,26,831.035502
334.388743,129,833.744594
317.240326,121,836.131449
335.304962,126,850.103785
433.127134,148,853.623191
316.955429,127,856.483676
447.55689,149,874.444684
194.143661,88,876.508005
367.145537,137,879.597407
82.008889,45,880.615368
406.796745,140,883.538427
273.373558,112,896.05544
12.579237,11,896.360113
449.902775,147,899.501987
17.390688,13,899.770097
316.358079,125,902.360427
374.651003,138,905.062682
283.736674,117,913.286329
159.394689,80,915.236578
274.091469,117,918.271212
313.322219,119,921.082333
286.137473,115,934.133759
445.359392,151,937.773494
290.99209,119,940.399568
346.654177,131,943.577152
307.262552,124,947.999115
340.320427,129,950.853855
230.248112,100,952.936504
257.435849,110,954.993855
217.223475,99,956.802759
243.769698,100,966.84762
241.380886,105,969.037255
235.914612,105,971.588111
132.318717,67,972.977437
198.726477,93,974.855817
