#{"t_start": 1692446237.7268996, "env_id": "CustomHopper-source-v0"}
r,l,t
172.443732,82,351.586652
401.620371,140,363.796893
448.277156,159,366.733623
366.661808,139,369.364435
371.778264,136,371.767385
397.694181,144,384.761654
332.936687,125,387.290861
474.742825,147,390.128742
412.663843,148,404.202304
407.50887,145,407.110353
155.252302,79,408.630908
354.421305,122,411.168024
414.953356,134,413.875468
310.133676,119,427.673557
349.14761,126,430.166437
388.721872,133,432.702312
259.624787,99,434.59639
333.46656,129,446.99228
179.146813,78,448.559676
408.118625,143,451.299544
409.386839,144,454.018159
163.395282,79,466.64465
280.434458,111,469.015481
171.436611,82,470.725115
328.163257,122,473.143372
426.717327,151,488.79582
252.607424,104,490.894884
297.897913,114,493.175483
381.414453,139,496.047473
106.503458,57,497.189433
106.773479,57,498.390037
439.362949,155,513.187479
408.889389,146,516.012029
328.213543,123,518.529166
119.183716,63,519.747024
307.091893,128,535.167789
407.870996,149,538.317206
318.442414,123,540.835276
141.227081,73,542.336159
79.349945,43,543.229148
369.171615,135,556.67289
260.637005,114,559.23805
282.022851,111,561.535835
70.590058,39,562.294708
86.395823,47,563.246036
67.54613,37,563.98767
487.003432,155,579.327679
314.40525,119,581.714052
301.765398,115,583.965569
462.656193,156,598.229446
385.692127,139,601.176523
410.68767,140,604.019495
312.422408,118,606.619715
311.115477,125,621.76623
17.465567,13,622.034465
368.843764,133,624.86933
409.793007,147,627.997272
398.91751,136,630.95403
390.663654,141,645.072709
371.418458,132,647.766007
400.60572,134,650.792779
375.859899,137,665.913053
385.623171,132,668.841438
383.281654,131,671.50594
399.460524,135,674.382842
439.684401,151,688.542385
429.155247,143,691.295575
423.055194,146,694.33091
398.666763,144,697.769143
409.887787,146,712.575601
363.244678,128,715.402174
383.726684,140,718.691144
401.108801,144,733.320482
372.625622,128,735.728595
202.586285,86,737.439123
419.934033,147,740.85567
199.819685,92,742.935956
365.740896,133,751.590619
339.400859,127,754.056437
345.230491,129,756.74784
327.309119,125,771.640696
176.549907,87,774.125072
125.095488,66,775.672077
339.01325,118,778.413124
367.563378,131,781.113339
313.265021,121,795.600348
57.495773,32,796.256735
381.472742,130,798.904457
166.06952,82,800.514719
392.004408,144,803.270274
70.554357,39,804.219508
63.764496,36,804.984455
290.857107,113,809.911709
101.399962,56,811.188196
280.162255,113,813.564854
399.218531,142,816.741642
165.05153,82,826.839741
102.751544,55,827.975889
294.383122,117,830.346404
42.705487,26,830.901421
21.566005,15,831.252018
14.81724,12,831.54219
337.323287,132,834.169459
263.855925,114,836.432966
336.538071,125,850.513726
352.641515,129,853.549805
367.888756,135,856.581573
413.371102,147,874.498492
277.034795,116,877.171276
419.886052,148,880.52515
259.580525,110,882.82337
342.043517,126,895.609055
17.46634,13,895.941833
12.887438,11,896.24579
147.257163,76,897.965421
380.599005,141,900.707386
271.310051,110,903.031316
292.850339,117,905.429281
15.998605,13,905.955961
440.78326,149,914.742475
192.63227,88,916.803034
272.77792,109,919.750097
171.565437,81,921.767992
290.483081,115,934.680289
444.393559,146,938.115721
267.027602,112,940.667229
341.902216,130,943.766855
319.882132,125,948.157588
184.688973,88,950.233519
257.606186,110,952.508887
265.466867,113,954.60112
198.63423,94,956.3351
234.322408,101,966.337402
226.879021,102,968.516118
266.269527,109,971.131468
271.232295,105,973.22452
218.869415,100,975.285107
