#{"t_start": 1692446237.8056061, "env_id": "CustomHopper-source-v0"}
r,l,t
219.417478,101,147.165309
192.574454,85,156.774956
203.041005,89,158.532611
304.357487,123,161.058552
224.62497,103,163.092805
217.495398,94,164.944259
191.689753,85,166.649962
223.806794,94,176.509915
316.981287,116,178.806914
305.233462,118,181.051023
276.995065,116,183.214818
303.869629,125,195.654135
429.799979,152,198.827894
299.864247,122,201.299257
345.429752,125,203.973942
347.199119,129,216.801741
228.661796,104,218.894017
342.140117,122,221.383767
272.643632,115,223.935075
259.709343,104,236.30902
317.821344,126,238.82138
272.437631,115,241.143555
345.953046,131,243.612312
283.558638,115,255.110073
313.248562,127,257.620567
318.67801,120,260.126829
91.560122,51,261.105897
310.682952,124,263.504429
163.678494,78,276.875056
125.969913,65,278.265355
436.952137,146,281.462406
502.835346,171,285.063123
172.102846,85,286.73144
33.231784,21,299.029819
94.36595,52,300.229856
199.902664,90,302.053758
551.508241,171,305.3495
259.662091,105,307.475447
415.595091,142,323.376886
239.855077,102,325.374436
614.576031,179,328.732209
360.087195,134,331.275396
245.560278,103,346.349282
407.774803,144,348.796811
108.057681,59,349.937866
171.710664,81,351.508154
400.743393,131,363.527104
535.049764,181,366.898127
305.597885,122,369.192796
381.165036,137,371.640417
259.013657,105,383.805785
382.497685,137,386.620531
274.424373,115,388.849243
398.158554,136,391.348613
185.281352,86,404.365842
370.721441,128,406.928625
247.686059,109,409.06705
149.979948,75,410.642195
404.987414,142,413.498549
348.281798,130,427.549659
392.653377,141,430.295071
336.131973,116,432.524582
267.632132,101,434.462163
268.353862,108,446.40433
178.098254,82,448.135053
54.37162,29,448.655232
389.254157,139,451.302449
367.058292,132,453.799336
400.278694,136,467.603142
379.076998,137,470.517821
382.747135,139,473.354218
393.069455,147,488.877799
313.9564,119,491.275265
145.491882,76,492.764614
125.917723,67,494.138936
66.356585,36,494.965751
272.259469,109,497.110887
40.682475,24,497.638177
75.613715,41,498.487798
357.357052,138,512.941988
376.501685,140,515.632531
298.892102,116,518.012153
370.586226,138,533.421302
434.896475,147,536.694029
349.270927,131,539.35394
114.430852,60,540.573323
269.659539,110,542.817603
354.305366,129,556.133803
325.252483,124,558.890107
413.772965,149,561.97972
332.977681,132,576.895103
365.393532,135,579.551334
304.38843,115,581.904076
270.6859,110,584.018663
225.078734,102,586.056697
3.707761,27,586.610719
296.136772,115,600.133725
354.191272,130,602.780463
322.516097,121,605.305618
147.13301,72,606.966385
163.568448,80,621.270721
161.934971,81,622.835546
359.700125,131,625.641449
95.927044,51,626.705502
469.4075,152,630.06546
359.236546,134,644.086362
390.981866,130,646.714442
376.218227,134,649.609164
389.43574,130,652.489782
407.623807,135,667.668266
365.211319,128,670.371384
377.645368,135,673.112304
384.92618,134,676.045471
162.681825,77,688.573308
489.584127,155,691.590533
342.948561,126,694.216578
391.613277,140,697.571097
385.141927,138,712.220799
352.822857,120,714.83599
334.239456,123,717.710561
315.380913,111,720.187148
380.036223,128,734.323187
397.558909,131,736.795667
394.723746,143,740.009755
329.320982,123,742.857749
369.339806,134,751.53557
361.475044,134,754.14583
351.096091,128,756.826271
448.788935,152,772.702791
303.747405,118,775.576019
332.447053,116,778.280442
385.712144,134,781.034711
292.52663,114,795.392307
64.689941,36,796.121428
63.770477,35,796.870303
361.019506,135,799.503311
296.102623,115,801.684125
369.141525,138,804.660345
376.32229,139,810.158906
76.338961,42,811.141994
73.025231,41,812.010998
405.181062,144,814.953579
80.768781,44,816.05146
162.210669,82,818.006677
344.384558,128,828.890594
282.603365,114,831.270016
370.162289,139,834.051286
300.778554,123,836.640888
391.358578,143,851.097869
404.646729,140,854.339117
168.81674,81,856.141251
369.529302,134,858.792176
292.973927,117,876.476648
19.839036,14,876.770653
286.802717,120,879.500674
357.009655,136,882.397628
373.457522,140,895.473417
19.494802,14,895.797906
14.833933,12,896.134433
444.756029,154,899.398232
276.57105,116,901.767987
408.09546,142,904.592175
310.130423,122,912.897983
159.489811,80,914.855901
307.764253,123,918.020901
326.476436,130,921.16087
483.411664,158,935.327834
275.609808,113,937.86756
19.904614,14,938.169872
287.778548,116,940.874008
175.940892,84,942.878962
286.964092,118,947.2169
23.544539,16,947.538222
283.541629,119,950.230646
245.52032,105,952.413667
272.291442,114,954.5226
196.174661,94,956.256794
212.668836,97,966.178843
151.886208,77,967.88525
219.150609,100,970.214849
123.469886,63,971.580676
250.043384,107,973.788887
