#{"t_start": 1692446237.8773856, "env_id": "CustomHopper-source-v0"}
r,l,t
198.803654,95,139.267633
24.48223,16,139.566526
209.036854,94,141.503232
238.210769,107,143.679696
227.652646,102,145.8846
307.677681,123,148.537647
247.098693,101,158.355084
257.260935,104,160.463472
272.130116,108,162.613066
166.223067,77,164.129741
303.529688,111,166.364849
239.920082,106,176.459795
337.808398,125,178.915622
255.205795,110,181.024482
253.98073,104,182.960532
336.51103,129,195.462918
279.286968,115,197.795091
369.401292,134,200.594511
379.408307,138,203.547719
211.402105,100,215.750865
795.452636,249,220.834726
261.054407,102,223.00633
343.869749,133,236.077389
368.552417,135,238.773243
282.960881,117,241.123192
451.298637,158,244.141254
151.166816,76,254.848463
352.31501,134,257.508166
346.629225,126,260.147815
86.63114,48,261.065929
286.327162,120,263.380232
164.49481,78,276.73064
129.987022,68,278.193793
398.873657,145,281.370738
312.201079,123,283.98549
345.842914,128,286.559018
173.649777,80,300.186665
182.019377,85,301.90224
363.861263,129,304.335142
409.152299,141,307.194177
557.758566,173,323.71452
243.745656,102,325.702405
360.88349,135,328.248484
390.620311,135,330.767625
177.837626,86,345.532469
380.151825,134,347.883694
489.864424,152,350.730748
292.820012,118,353.145941
412.968415,145,365.331269
114.517641,61,366.366755
398.229835,135,368.8826
337.840131,131,371.258124
242.914303,108,383.386399
253.176948,107,385.628166
162.201348,74,387.124516
416.113524,149,389.994339
399.106508,139,403.882545
168.282463,78,405.487641
412.585488,136,408.155936
358.968553,126,410.742836
361.492406,133,413.404953
307.120947,116,427.18863
307.897561,119,429.540698
379.236957,137,432.141294
281.785884,109,434.231591
80.509747,41,444.730837
386.318018,135,447.651875
58.643907,31,448.23114
337.853038,119,450.439096
345.194636,128,452.908995
397.733107,134,466.583789
284.395739,106,468.843684
58.57272,31,469.474572
321.455641,113,471.738776
399.677681,145,474.798311
289.464633,113,489.618759
152.697326,78,491.165252
154.143808,79,492.709805
126.915904,68,494.12393
68.172382,37,494.96569
273.729244,110,497.130294
102.47246,56,498.303405
403.411567,147,512.947169
419.623907,151,515.86251
163.521571,79,517.503518
394.571849,144,533.029214
374.369023,136,536.09137
306.167212,119,538.493654
333.224515,125,541.034053
303.253112,118,554.040429
372.020332,135,556.954588
391.633456,140,560.108391
361.274556,129,562.632174
105.499732,57,563.778383
358.826001,148,578.987428
435.505479,148,581.960396
343.991097,129,584.458776
392.787504,140,598.469807
183.7729,90,600.309653
412.682548,145,603.247818
388.872797,144,606.442906
367.836947,135,621.790111
385.061816,138,624.735733
427.029299,145,627.823148
401.280249,137,630.803907
374.010938,136,644.815372
436.226308,147,647.84971
422.893766,141,651.021598
387.325826,130,665.964822
52.829535,31,666.669656
415.59867,138,669.642462
376.459837,131,672.326786
401.310861,138,675.344022
388.778745,130,688.967361
367.961846,128,691.428262
359.51019,136,694.262457
395.263771,135,697.518095
387.468261,138,712.168309
388.949944,134,715.045413
177.601367,86,717.135751
366.156455,135,720.174054
371.321541,124,734.200326
397.267132,140,736.868965
383.51082,136,739.938418
341.913184,123,742.78635
371.823323,133,751.440443
359.195552,134,754.058254
345.008887,129,756.754617
410.664598,137,772.140901
216.690053,95,774.634403
65.668112,39,775.522178
376.883442,129,778.497304
264.232663,106,780.669301
170.600843,85,782.432407
276.772489,104,796.546385
350.866101,124,799.039051
243.854691,104,801.064178
324.697062,128,803.694435
90.718445,49,804.741818
348.44143,130,810.036402
73.340347,40,810.967143
112.727774,61,812.282223
335.325338,131,814.975659
82.42179,44,816.059852
164.615372,83,818.028334
378.444971,136,829.045642
98.670825,53,830.113818
180.65031,80,831.87615
384.305524,143,834.720091
359.902445,137,848.678878
305.873869,124,851.792631
353.736309,134,854.85054
284.213276,115,857.285324
323.232655,122,874.735916
317.738206,120,877.495035
303.292881,119,880.174956
62.843422,35,880.950997
378.764692,140,883.866847
275.77378,114,896.49984
395.572763,141,899.497296
84.789122,46,900.382871
299.277846,121,902.899992
281.65171,114,905.234531
13.697875,12,905.691286
285.565905,113,913.657776
159.010115,77,915.473617
299.797389,123,918.76128
289.937135,121,921.795089
385.269595,143,935.406331
298.850109,118,938.056283
262.099334,111,940.62365
53.181411,30,941.360767
283.623763,115,944.074247
250.757878,111,948.07603
266.516479,114,950.646504
158.759623,79,952.34236
274.41918,110,954.368685
205.263003,95,956.12524
231.959372,99,966.091383
167.851687,83,967.905007
222.93967,98,970.232115
221.190788,101,972.344931
241.92266,102,974.410921
