#{"t_start": 1692446237.8023753, "env_id": "CustomHopper-source-v0"}
r,l,t
417.758787,147,371.725864
328.698819,123,384.302663
388.023863,140,387.137914
383.153833,135,389.751195
404.570164,145,392.381017
397.905598,140,406.523983
388.657934,137,409.269004
303.085,116,411.695197
414.723573,143,426.028895
396.72996,134,428.657668
384.505996,129,431.096838
191.216946,87,432.781219
288.950131,105,434.809083
271.997672,103,446.709957
224.443521,93,448.564206
411.079353,148,451.377767
320.814295,127,453.782677
184.5431,86,466.548868
91.324043,47,467.525635
345.331312,126,470.206985
282.817087,111,472.378635
86.520454,47,473.450692
304.133543,128,488.57578
290.790993,114,490.856957
288.711851,113,493.120838
386.659956,139,495.991469
95.826957,51,496.999097
49.044878,28,497.621325
67.737469,37,498.377871
376.476568,136,512.801309
300.843282,125,515.194841
153.046652,78,516.75456
285.048393,110,518.971468
373.570658,137,534.50919
382.852745,140,537.590553
82.854789,45,538.466148
381.379322,139,541.276481
256.72097,106,543.528394
378.754586,136,556.992899
365.492092,136,560.049259
286.99363,115,562.312919
362.639133,127,577.115957
318.297676,121,579.499242
200.491746,93,581.364958
173.330117,80,582.964765
475.333419,155,586.021186
280.75358,126,599.784612
314.916907,120,602.246738
187.532771,88,604.066006
309.342985,117,606.64223
309.597386,122,621.722267
391.393697,139,624.685136
452.376428,148,627.836812
413.670187,144,630.959155
363.667973,126,644.782855
111.973546,60,645.973047
343.024244,125,648.572051
164.66333,80,650.42621
393.399672,130,653.271451
430.792123,143,668.577045
401.220703,135,671.357933
386.270861,129,674.098873
398.101802,142,688.082621
418.645404,139,690.783543
375.473004,135,693.583864
381.97144,127,696.57155
359.130855,129,711.173019
396.211702,136,713.973063
167.772418,77,715.665532
382.898725,138,718.981879
379.321952,128,733.216834
362.259837,124,735.549902
209.548545,94,737.428144
396.821914,140,740.685152
217.978371,96,742.8609
354.129327,130,751.456254
166.186709,82,752.963626
350.723675,129,755.636566
297.8989,119,758.132917
360.66473,133,773.85557
99.357752,55,775.169947
338.337893,123,778.042045
376.324288,137,780.877864
169.021764,82,782.564799
332.666376,126,797.183395
365.167918,128,799.745492
401.23589,143,802.411047
151.196913,76,804.10928
65.010373,36,804.891091
351.340831,130,810.187688
71.744974,39,811.090634
76.322204,42,811.995116
383.217757,137,814.787646
97.888,52,816.05454
162.528735,82,818.009775
385.914086,141,829.141677
97.060684,52,830.188611
264.371427,105,832.428362
17.119747,13,832.700234
324.915253,118,835.066724
245.641697,108,848.360581
359.260406,135,851.739684
253.513715,105,854.142009
172.506681,85,856.022052
304.355244,121,858.467386
327.495416,131,876.35473
383.934151,139,879.504161
361.842676,134,882.356986
329.139083,122,885.328716
74.103379,40,895.949898
421.279436,141,899.02414
418.813754,149,902.090981
428.431619,155,905.176939
18.563978,14,905.672012
295.74846,121,913.901386
285.374625,113,916.55086
282.716064,110,919.50425
197.981759,86,921.614251
271.928484,107,934.350355
406.691965,147,937.85123
22.002313,15,938.172751
259.389537,108,940.65386
350.337787,133,943.81362
303.322554,124,948.150857
286.232391,118,950.819744
232.345164,101,952.876261
212.439204,98,954.721846
222.293979,100,956.554347
225.207664,101,966.63825
223.74908,102,968.748369
235.321119,104,971.280168
248.839479,107,973.461483
246.872154,105,975.535168
