#{"t_start": 1692446237.6249223, "env_id": "CustomHopper-source-v0"}
r,l,t
192.673275,96,123.83566
159.156526,92,125.632925
210.257197,106,127.879126
172.908697,85,129.77377
17.007854,14,130.071896
258.257264,108,140.448031
266.729036,112,142.723249
293.582623,121,145.338613
255.760829,112,147.740575
310.716065,115,157.870286
148.2331,72,159.298235
246.24634,105,161.479262
166.86944,82,163.079927
191.240279,89,164.84618
254.12312,104,174.81261
189.174283,88,176.67325
288.502921,117,178.987267
302.755886,117,181.197378
273.173999,114,183.343774
308.979077,122,195.714802
277.390981,110,197.943654
361.198667,136,200.793771
205.004588,97,202.831152
643.197467,208,217.319758
297.522548,112,219.570338
272.965283,112,221.952821
263.520084,108,224.284031
304.478579,119,236.962361
307.173862,125,239.395906
178.53647,84,241.148027
361.985036,136,243.682565
305.61755,119,255.290446
349.731562,132,257.898188
259.849628,113,260.23354
97.373851,54,261.317682
334.690532,120,263.632313
336.159177,120,277.864451
43.308179,26,278.445824
251.203703,102,280.735504
431.921091,148,283.822671
264.455403,106,286.032007
302.530305,119,300.410071
547.34164,167,303.676795
381.314552,130,306.20078
323.638137,126,308.923098
101.439704,55,323.027208
102.654237,53,324.009003
105.297372,57,325.103621
299.241199,115,327.363722
492.51618,153,330.178626
529.158029,177,346.652323
329.226179,124,348.727128
7.818585,12,348.945196
110.656134,60,350.118088
171.197746,82,351.707309
314.253102,119,354.192164
169.905529,82,365.087077
513.167689,173,368.246599
300.89092,119,370.491158
153.418974,77,371.821411
238.679123,101,383.897278
404.868298,140,386.780596
274.840764,110,388.920876
373.702027,125,391.220784
307.787051,119,404.868899
327.2558,129,407.446219
165.829143,81,409.020083
424.94168,145,412.082679
285.48184,113,425.765655
416.736269,140,428.527562
369.262139,130,431.046894
76.554081,39,431.791046
269.369562,106,433.834934
270.368648,108,445.704958
186.549863,87,447.561587
361.369004,132,450.022097
278.079822,111,452.192161
307.548183,118,454.401071
137.067396,69,466.88083
276.755517,108,469.181795
250.359721,104,471.343351
111.220372,58,472.408418
97.52714,52,473.576898
194.539019,96,475.627183
398.368751,145,490.980842
298.96048,115,493.277343
443.261581,143,496.231178
93.442964,50,497.226197
110.323569,59,498.473609
414.924317,149,513.157536
180.258227,89,514.803664
370.763181,134,517.567876
444.55917,156,533.341103
451.430982,158,536.82205
328.694074,129,539.465552
127.363803,66,540.802701
281.950534,112,543.090086
418.518272,148,556.820434
270.490312,116,559.433659
313.570485,118,561.842733
48.949372,28,562.39634
365.392837,132,577.313246
308.060129,119,579.657749
254.262799,107,581.815604
305.612717,116,584.085663
277.016265,117,586.416455
2.993836,19,586.812687
264.432086,108,600.190866
350.315956,128,602.812522
150.666638,77,604.462517
114.987176,62,605.750842
469.013234,157,621.704713
414.394098,145,624.762426
408.02374,145,627.825258
338.666316,124,630.531202
297.422732,114,644.140229
417.697783,144,647.068437
394.088906,140,650.122468
374.106477,124,652.840665
411.63357,138,668.074042
417.91229,144,671.090576
364.948547,133,673.804512
155.801586,75,675.505808
376.550141,127,689.0397
329.89911,128,691.528411
441.388693,150,694.675229
394.519023,135,697.919875
383.544761,132,712.438249
363.222451,127,715.184752
366.284059,133,718.33533
180.260872,81,720.136474
454.935848,152,734.739978
30.171927,20,735.100798
334.635993,126,737.560997
300.220528,119,740.293008
304.843163,119,743.037979
381.301393,137,751.764765
373.864225,138,754.484005
363.800267,127,757.130324
397.624515,143,772.789611
147.484775,75,774.671452
87.028394,48,775.816544
421.527426,145,779.138213
286.232705,115,781.508462
296.436933,111,795.759126
53.540825,30,796.358713
62.916485,36,797.140777
364.981114,133,799.739116
405.401625,145,802.514383
99.502816,55,803.681895
49.379237,28,804.359323
59.818319,33,805.068411
484.003472,155,810.981647
362.588051,127,813.649477
386.991017,138,816.721138
168.935409,84,826.882022
300.094857,122,829.391582
90.018232,49,830.365837
47.906455,28,830.969979
307.506725,124,833.525352
267.519501,108,835.732569
309.115838,122,849.501582
321.013231,127,852.618416
413.948374,151,856.023388
302.536237,123,858.49812
382.212172,136,876.484495
24.377597,16,876.839724
12.880615,11,877.101322
335.391877,125,879.901176
116.773015,62,881.290183
367.799362,134,884.054948
342.223254,133,897.162329
72.885266,39,898.066932
446.355819,151,900.990469
237.483549,100,903.133158
293.854027,117,905.531138
356.693371,131,914.133096
423.929732,152,917.932605
366.660189,133,921.144307
325.025888,124,934.387808
394.200273,141,937.779513
170.084204,81,939.625936
334.548104,132,942.724413
303.412154,125,945.755025
23.749317,16,947.613311
273.963243,115,950.233005
244.500185,106,952.406629
217.746251,95,954.220915
240.708885,107,956.149285
207.847604,97,966.064112
224.69067,101,968.226905
236.508074,101,970.687941
225.564891,103,972.795537
218.22045,99,974.803642
