#{"t_start": 1692446237.610418, "env_id": "CustomHopper-source-v0"}
r,l,t
19.833181,14,876.911403
21.945665,15,877.250585
350.438333,129,880.196995
17.097826,13,880.464703
460.49244,154,883.670481
260.964311,107,896.141262
455.880941,157,899.519394
109.85275,59,900.686173
332.788572,128,903.386815
302.343554,119,906.044405
309.000588,120,914.167853
271.342957,110,916.742412
268.766198,109,919.669559
405.92889,142,923.442092
403.042177,146,936.871286
359.625002,134,939.872331
375.651859,137,943.143101
278.08315,117,947.455429
248.607887,106,949.897287
171.248058,84,951.65672
208.729521,98,953.549664
230.268715,103,955.44172
232.113154,106,965.472313
258.587657,109,967.821755
235.762226,104,970.072106
210.271627,96,972.255242
278.577991,115,974.571483
