#{"t_start": 1692446237.5139356, "env_id": "CustomHopper-source-v0"}
r,l,t
14.678775,15,278.898116
436.7396,153,282.214956
413.028321,150,285.373058
162.091507,81,286.969135
134.245811,71,300.399757
321.417048,122,302.8395
287.575554,112,304.989712
275.306774,113,307.275037
294.112895,120,322.808544
308.006663,120,325.078523
404.935459,143,327.876408
505.435152,172,331.051334
348.015156,134,346.73155
407.029464,147,349.21431
94.663664,52,350.245111
174.571589,83,351.868858
347.511214,127,363.797625
114.137902,62,364.997847
378.710932,139,367.531269
385.285288,134,370.066193
403.361531,146,372.632993
374.719235,130,385.496787
191.200462,87,387.223993
156.738247,79,388.765335
312.470069,118,390.96271
381.655236,132,404.799859
364.437047,129,407.376808
146.114686,74,408.797381
75.809914,41,409.680753
374.723624,135,412.50888
211.326172,96,425.828771
165.541962,77,427.362095
381.790451,131,429.946139
352.374465,130,432.409505
295.76908,110,434.533168
394.469932,142,447.165618
188.384925,82,448.815243
326.3441,121,451.119128
364.663652,134,453.659357
300.7936,114,466.96865
73.309837,38,467.753501
396.762594,141,470.743167
385.799592,141,473.603722
341.403119,129,476.394803
328.646292,122,491.231593
271.697147,109,493.408476
384.201157,139,496.278861
383.954089,144,511.010671
416.137331,147,513.822017
166.919828,83,515.419014
163.677041,82,517.059725
369.513171,131,519.705031
332.092715,130,535.132953
385.536014,140,538.1843
54.90981,31,538.7734
290.886454,113,541.067206
132.771167,70,542.497322
87.250009,47,543.491072
374.103227,128,556.794726
314.260248,126,559.594958
376.454055,138,562.399579
98.7085,53,563.479419
61.607654,34,564.159879
347.643144,136,579.142753
416.670519,144,582.01304
308.339701,117,584.290698
400.355646,144,598.317655
474.092828,156,601.598953
420.935817,150,604.70786
98.050256,54,605.774579
391.664535,140,621.480474
179.655227,87,623.171195
125.901646,66,624.627286
380.813896,139,627.546299
92.542973,50,628.661804
318.941345,123,631.322387
379.866226,131,645.243648
413.930891,140,648.127625
394.259435,139,651.261967
386.068353,129,666.179894
67.387623,38,667.032316
406.986311,137,669.988744
377.053304,130,672.634254
393.904636,138,675.664073
121.570868,63,687.952138
409.355429,145,690.751133
379.56712,139,693.611086
382.467962,133,696.717164
426.511138,140,711.583518
470.171273,157,714.834527
345.535466,128,717.862614
397.861375,129,720.76971
378.445433,130,734.881656
296.662129,116,737.069231
407.025433,143,740.262494
334.546088,122,743.104347
364.891505,133,751.759686
348.809505,131,754.307594
161.281482,79,755.924466
322.402245,123,758.497251
308.095757,123,773.990407
23.285871,16,774.395394
77.307058,42,775.385297
333.972506,126,778.330093
388.873233,134,781.091209
181.095858,84,782.832265
249.082889,106,797.01068
397.60851,142,799.832402
87.916515,47,800.784216
312.214999,125,803.131359
118.312942,63,804.582361
361.973993,128,809.818501
392.923699,141,812.950538
319.223142,121,815.451377
312.942739,122,818.367902
359.78542,131,829.298033
266.981302,115,831.730526
280.270473,115,834.021616
72.929698,40,834.8257
401.279307,144,848.92135
335.858481,129,852.155317
25.474892,17,852.582689
371.02196,138,855.696256
352.163509,132,858.381566
17.348184,13,858.626506
367.411722,132,876.530602
357.775257,136,879.597306
77.066165,42,880.537394
75.935883,41,881.444346
360.781191,133,884.194992
283.918565,119,896.944773
398.469014,145,900.020375
293.030247,117,902.437738
384.733466,140,905.172023
250.965105,111,913.286212
183.376427,87,915.405652
266.998054,109,918.248926
333.24737,125,921.200802
370.409715,137,934.766686
168.041671,81,936.774635
293.972635,121,939.555854
333.082003,130,942.602231
251.790343,107,945.172478
240.073588,106,948.927022
227.945706,104,951.32408
224.80738,103,953.397778
203.307915,97,955.197541
248.889046,104,957.114909
226.258753,101,967.254609
248.275075,110,969.734455
224.863051,97,971.92122
248.526859,105,974.079812
