#{"t_start": 1692445689.0194485, "env_id": "CustomHopper-target-v0"}
r,l,t
339.093002,128,241.554726
368.816644,135,244.379195
356.590246,125,247.162772
346.911898,124,249.900819
343.698295,124,252.470155
337.72182,124,255.084266
362.982394,130,257.875091
360.602924,128,260.841969
347.033758,126,263.666596
359.123539,128,266.686383
329.422113,125,269.410092
346.170997,127,272.118623
327.067406,123,274.746881
318.526087,124,277.455261
339.685905,127,280.138277
319.576369,122,282.8414
382.79183,133,285.651763
369.355873,134,288.544471
282.071271,118,291.142702
314.375604,121,293.812889
330.021821,124,296.586784
341.526724,129,299.409911
304.199496,118,301.916647
298.268967,120,304.692223
330.485798,125,307.297266
339.115808,130,310.051102
334.891461,129,312.927668
316.865174,124,315.578229
298.579183,122,318.208296
320.189909,124,320.874696
292.19688,122,323.57417
311.016828,123,326.375334
306.729648,121,329.012149
300.09663,120,331.593678
299.076139,123,334.323725
332.51871,125,336.909201
378.038062,140,339.918995
283.819626,117,342.376484
456.207686,164,345.781363
371.535297,140,348.804265
379.079051,144,352.09513
396.65302,144,355.34089
527.010849,176,359.433005
387.814333,148,362.881374
484.243039,170,366.484643
548.574997,182,370.458187
461.987145,156,373.772243
409.866948,153,377.036317
491.199932,173,380.664954
416.138456,154,384.067154
626.086874,205,388.492298
358.073288,135,391.421986
433.466699,152,394.720699
594.666963,195,398.952815
523.157035,176,402.794822
555.125621,187,406.868973
508.296034,175,410.568635
540.443007,191,414.590372
544.52539,179,418.361568
430.928704,160,421.798558
444.281297,167,425.569415
571.433228,188,429.803869
355.629021,137,432.864712
515.626675,167,436.50145
581.204819,188,440.731961
585.522996,198,445.220244
581.649544,182,449.227479
558.780617,204,453.607725
311.572911,126,456.355439
604.680047,192,460.484835
340.617956,132,463.372146
535.02531,187,467.388838
296.510535,121,469.9955
322.646165,128,472.834376
633.886172,207,476.74121
539.659113,181,480.193709
589.236615,198,484.124781
641.583278,212,488.393381
599.081875,193,492.218779
566.510384,185,495.479406
623.265105,206,499.248576
621.496631,196,502.603135
652.181499,221,506.378267
623.964982,207,510.33166
614.855567,198,514.163391
527.072759,177,517.298814
340.176094,132,519.666839
365.243413,130,521.509697
555.259832,188,524.373832
