#{"t_start": 1692445689.4857004, "env_id": "CustomHopper-target-v0"}
r,l,t
332.675298,131,321.265633
351.920482,131,324.171197
300.489979,121,326.892388
364.186246,134,329.785382
338.886242,132,332.720828
330.793707,131,335.530056
287.484383,113,337.8998
292.979285,119,340.443074
406.087282,143,343.437703
442.487267,160,346.810036
412.780967,147,349.94461
409.953386,150,353.460285
411.812085,150,356.809268
563.292818,190,361.299497
361.748973,146,364.50085
360.757005,140,367.532294
550.758986,194,371.740648
536.746274,180,375.52556
406.080615,149,378.701732
493.171581,172,382.449548
516.920206,172,386.148609
390.878721,143,389.218951
398.655448,136,392.170068
514.600728,178,396.016799
479.636994,165,399.59511
409.553691,153,402.997118
610.179426,202,407.317144
554.773389,182,411.221769
553.923768,192,415.340651
462.418155,146,418.288606
433.966205,147,421.475993
463.189956,164,425.1907
574.985357,191,429.47076
443.036391,154,432.921958
431.877442,147,436.132489
575.454506,190,440.412041
605.609472,199,444.897356
395.0138,129,447.783755
510.915686,173,451.453705
473.66657,177,455.289732
595.160533,194,459.522941
487.113668,170,463.234455
395.486608,139,466.140556
356.998518,142,469.230367
539.890216,177,473.032754
474.828292,164,476.127881
515.666957,172,479.396568
588.13497,198,483.304474
596.42101,202,487.393907
511.109436,170,490.834966
515.512066,168,493.923391
563.408174,182,497.206325
610.841606,205,500.753748
629.87848,203,504.183187
581.792107,191,507.495259
579.919789,187,511.386319
569.180936,189,514.859116
573.647994,191,518.161859
602.954139,201,521.266707
552.683724,184,524.09462
