#{"t_start": 1692445689.63626, "env_id": "CustomHopper-target-v0"}
r,l,t
306.698859,120,140.90829
185.036338,90,142.767403
273.938969,111,145.288532
295.962449,119,147.840755
260.644809,115,150.341915
317.315761,120,152.918717
233.153757,117,155.389748
307.03676,118,158.002283
216.185338,98,160.050828
272.77243,114,162.446036
262.982528,108,164.749848
273.735389,118,167.266295
255.133696,110,169.74246
254.558449,118,172.13985
267.161525,126,174.910291
276.234979,115,177.382477
269.225184,114,179.835541
258.728359,116,182.32336
275.970767,114,184.861848
275.075823,116,187.32623
198.163392,91,189.380443
285.499888,128,192.276295
270.09523,123,194.86633
295.195697,119,197.447185
256.839884,115,199.899793
289.92972,126,202.564851
306.48147,127,205.367919
272.916229,114,207.765738
273.813651,115,210.429825
224.678548,102,212.619349
308.073177,121,215.281443
310.681604,120,217.823389
327.350338,124,220.489606
319.750812,126,223.34346
289.85286,124,226.002858
356.922444,128,228.717634
308.490388,125,231.34669
288.10302,129,234.119025
271.358797,119,236.753383
329.694702,127,239.544189
326.514494,130,242.31184
327.195977,125,244.898388
363.63496,129,247.82476
354.058737,125,250.515748
358.112406,129,253.157456
363.622906,131,256.039301
359.921424,129,258.890081
345.882327,127,261.766247
347.560248,127,264.771991
339.178186,123,267.582283
326.460335,121,270.049862
318.167611,122,272.727884
329.433026,124,275.372168
332.901117,123,278.007161
334.988837,126,280.722058
289.548042,117,283.279235
342.509286,127,286.036502
340.105855,125,288.713969
321.188859,127,291.487376
349.306089,130,294.395531
320.331291,122,297.116241
327.054279,125,299.790411
313.854755,122,302.461448
323.204109,125,305.250427
321.159699,127,307.919257
327.782588,128,310.619097
317.262615,121,313.320755
317.732424,121,315.89728
306.277058,122,318.569635
287.280661,120,321.157072
290.247077,119,323.797142
288.164569,117,326.458403
271.485093,116,328.980778
300.119688,122,331.628879
329.589141,131,334.458816
338.855318,127,337.163504
351.927626,132,339.979194
406.58523,151,343.115517
512.974771,173,346.792464
421.053867,148,349.934138
524.331638,179,354.117772
402.855442,151,357.387404
384.635802,146,360.997219
540.12623,178,364.892954
447.931312,149,368.137031
471.716365,164,371.671541
511.276909,173,375.308834
427.179698,152,378.551145
413.012437,154,381.900526
369.436346,144,384.972938
462.548173,165,388.540947
591.965567,196,392.819288
450.073758,163,396.282167
334.577716,131,399.178494
492.866366,169,402.917472
597.840244,196,407.109936
452.263218,156,410.440922
413.321871,149,413.591996
391.80191,137,416.507721
525.977488,182,420.329935
596.3052,202,424.840898
555.844131,193,429.209823
371.918915,139,432.306531
565.929109,186,436.385176
521.759101,176,440.343856
560.424286,183,444.491943
601.747478,191,448.715547
535.795567,180,452.501936
340.213418,133,455.430531
602.170885,194,459.649024
387.125111,144,462.774827
538.17675,187,466.796141
294.177033,118,469.32506
333.1961,130,472.218577
591.888625,192,475.795249
575.943991,187,479.401988
574.200556,199,483.334568
605.873357,205,487.465444
520.869698,173,490.937641
599.372973,190,494.373751
561.475662,180,497.629234
170.750094,79,499.031052
624.507945,199,502.417197
610.903201,211,506.029041
623.053531,199,509.879012
560.857668,196,513.674266
595.105899,194,517.062018
561.345877,190,520.212601
557.963827,183,522.886278
