#{"t_start": 1692445689.2343726, "env_id": "CustomHopper-target-v0"}
r,l,t
592.160823,189,463.946596
534.558102,172,467.691504
366.305805,140,470.808697
305.138198,127,473.362882
506.440755,173,476.627163
574.554366,190,480.275158
594.445868,192,484.08164
629.580293,201,488.132884
554.683915,182,491.756355
550.715238,181,494.992757
599.73235,197,498.574492
623.466404,204,502.098683
633.460837,205,505.589578
605.050707,199,509.232389
594.726272,192,513.106955
587.383372,191,516.503916
588.925563,204,520.000381
620.392539,201,522.878944
