#{"t_start": 1692445689.1932657, "env_id": "CustomHopper-target-v0"}
r,l,t
546.691586,178,365.9559
399.346162,148,369.241731
364.84366,142,372.23855
524.213673,179,376.009398
404.064367,150,379.200524
392.069806,143,382.322162
536.67429,186,386.328544
386.055156,145,389.450478
343.643523,135,392.376322
547.125171,179,396.252258
566.732791,192,400.421243
419.665748,153,403.844279
555.747731,182,407.696449
566.110117,188,411.717342
578.250425,198,415.947659
519.849546,161,419.23386
465.585913,161,422.796002
575.150992,186,427.077476
413.883752,149,430.345553
497.740923,159,433.861245
503.697777,165,437.496413
508.664688,176,441.509049
459.739269,170,445.300749
395.638114,130,448.228215
478.467182,161,451.618399
621.618453,205,456.074421
622.979936,200,460.396608
424.050152,149,463.661216
429.322795,157,466.997906
287.221809,117,469.522529
330.513415,134,472.529855
747.166582,248,477.184385
521.832495,171,480.485144
563.534194,188,484.212159
598.756458,192,488.089231
540.980992,180,491.693753
543.003577,179,494.895471
616.699288,198,498.484142
623.892045,200,501.959376
612.690089,196,505.298476
360.308988,137,507.615359
609.984337,198,511.725359
566.26538,187,515.15135
586.744801,193,518.485908
582.950607,187,521.390757
527.817641,182,524.167727
