#{"t_start": 1692445689.1171994, "env_id": "CustomHopper-target-v0"}
r,l,t
498.801207,163,451.895841
576.235869,179,455.772447
581.114861,187,459.851409
408.188523,141,462.886458
605.441392,200,467.208932
413.097738,155,470.576941
298.153449,122,473.180156
551.998562,183,476.643466
538.433461,179,480.061645
596.59968,207,484.163619
575.563584,187,487.922183
507.527417,169,491.327037
599.701609,193,494.82699
607.291503,192,498.279881
151.142312,72,499.566426
633.236219,201,502.982185
614.133393,211,506.596177
658.483484,209,510.657861
596.869618,190,514.338905
564.614259,186,517.56535
572.363313,198,520.829705
635.641751,204,523.827935
