#{"t_start": 1692445689.5175953, "env_id": "CustomHopper-target-v0"}
r,l,t
251.706107,113,182.407774
269.121242,115,184.980294
283.928292,117,187.464619
308.225193,119,190.138146
265.957747,120,192.790989
281.675199,122,195.442073
196.114153,92,197.435889
255.080318,112,199.792674
246.164214,113,202.171013
294.492701,123,204.888173
287.267375,120,207.472968
284.010083,117,210.145876
291.289255,119,212.685535
316.138594,122,215.37738
311.494035,127,218.070225
317.707685,126,220.780366
306.734684,126,223.611698
214.970674,99,225.754639
312.371984,124,228.385561
300.868844,125,231.015813
270.846837,121,233.580672
316.93095,132,236.522149
336.670091,135,239.486208
329.776726,125,242.153146
324.626787,129,244.845597
357.912369,127,247.69907
342.882011,124,250.385047
351.244137,128,253.011147
363.825165,131,255.865291
354.730467,130,258.724245
348.218344,125,261.566188
342.12496,126,264.499287
344.981729,125,267.404546
348.819677,128,270.051792
326.966077,125,272.787777
343.66124,128,275.511145
345.773103,126,278.202769
320.331967,124,280.897411
283.459339,117,283.435329
325.363369,126,286.175406
341.799086,128,288.914908
317.023393,126,291.66947
341.649633,128,294.540797
294.293968,113,297.034104
336.453583,127,299.774233
306.221464,121,302.40749
297.948928,117,305.052402
291.325359,115,307.436328
333.614164,128,310.129449
326.060782,126,312.979016
319.457756,129,315.72653
312.77428,122,318.358358
287.043911,119,320.952488
328.46752,125,323.703419
277.386142,117,326.386715
304.19047,122,329.046001
327.150517,129,331.828671
252.425993,109,334.226512
370.191831,136,337.066471
366.185546,140,340.072821
415.248418,149,343.162241
514.576424,172,346.824632
393.078182,145,349.912613
357.73773,137,353.147561
409.793968,147,356.416153
485.14925,169,360.396955
410.380688,146,363.691199
441.96614,161,367.169749
421.429781,156,370.499037
491.080768,170,374.102862
587.055805,193,378.264504
472.563721,167,381.856709
509.6276,174,385.585553
417.190593,153,388.89291
576.54145,190,393.044928
394.051008,150,396.23377
368.542153,141,399.339514
486.346983,166,403.011723
590.570535,193,407.149901
390.659237,143,410.207761
528.587289,185,414.09286
528.784066,182,417.922257
420.13513,148,421.101172
424.513922,160,424.686284
571.618646,195,429.09499
422.210214,140,432.23775
558.031403,181,436.178351
538.20652,178,440.183719
569.477955,187,444.440341
595.018304,193,448.690874
565.829302,192,452.742239
351.577617,135,455.722604
596.675167,192,459.894438
339.14686,131,462.739488
572.16798,183,466.654006
352.058004,136,469.601871
285.821434,121,472.298836
628.485096,205,476.165372
498.016213,166,479.304673
599.839754,201,483.272843
584.292895,197,487.273425
534.257215,178,490.85695
589.584119,188,494.276981
648.929101,213,498.097662
620.919172,196,501.52137
618.590149,196,504.849152
469.324594,166,507.713871
655.683828,210,512.029289
565.572613,187,515.424592
603.716049,198,518.947963
566.195565,180,521.508024
450.958609,160,523.998768
