#{"t_start": 1692442907.7748003, "env_id": "CustomHopper-source-v0"}
r,l,t
62.203697,35,57.496011
56.997396,51,58.62586
41.327162,23,61.425463
62.202308,33,62.169317
44.299051,25,62.717335
44.340718,25,63.254167
41.191878,23,63.693842
0.558098,23,64.156828
42.853538,24,64.645379
37.788672,21,65.108259
40.004384,22,65.558649
42.94242,24,66.06688
38.352594,21,66.450449
58.998647,31,66.992172
44.72956,25,67.426566
41.480715,23,67.876138
41.506002,23,68.328597
51.254626,32,68.982257
47.659152,27,69.567903
40.043206,22,70.072325
45.523975,25,70.606343
46.63516,26,71.165716
43.972155,25,73.838329
50.077368,34,74.592913
45.260721,26,75.13713
50.622075,28,75.703709
46.82934,26,76.277281
43.767616,24,76.758757
41.317416,23,77.249908
41.550893,23,77.756002
43.472332,24,78.277551
40.143448,22,78.765104
43.660622,24,79.262251
47.278535,26,79.818221
101.461947,55,81.066811
41.858773,24,81.638911
52.104884,28,82.258613
43.782241,24,82.768244
50.678222,27,83.326982
44.687495,25,83.853734
40.199442,22,84.268448
43.080009,24,86.540541
43.341763,24,86.9878
48.791776,27,87.519338
43.244827,24,88.004079
46.146546,25,88.518951
77.868612,43,89.459367
87.335385,48,90.469894
43.260439,24,90.920819
62.135738,54,92.017873
84.188336,46,93.076866
58.318537,32,93.768517
41.279479,23,94.334177
56.564378,30,94.973164
74.776495,42,95.84619
49.825743,27,96.413
70.106039,37,99.601692
92.780295,52,100.751504
54.243041,29,101.380255
80.265969,41,102.130632
87.434794,47,103.012685
162.195874,82,104.586595
43.206699,24,105.015345
87.644434,48,105.970736
93.609888,48,107.091808
95.06615,49,108.131928
156.026994,83,114.31543
85.286207,45,115.211328
194.176933,86,116.877591
209.420035,118,119.105188
110.188504,60,120.307287
172.738523,95,122.227872
117.907448,63,123.615771
146.027345,80,133.421623
182.772767,92,135.34723
133.411277,68,136.777175
177.785464,87,138.463883
187.377683,87,140.197332
180.036265,93,149.901993
177.060005,87,151.803805
197.229507,107,153.836152
199.408051,91,155.700356
164.060873,83,157.388456
186.15626,86,159.078826
193.424102,85,168.140976
201.059149,105,170.243925
187.835549,85,171.971437
197.014717,87,173.826091
189.8496,88,175.665294
204.525024,95,185.537415
109.096592,59,186.850386
153.622222,76,188.437166
211.961145,93,190.650495
203.90912,90,192.691196
172.353427,81,194.38463
208.359729,92,196.30949
203.168977,91,206.472034
192.716441,85,208.290834
203.596513,90,210.180933
216.439943,96,212.173328
180.782741,82,213.785388
165.300663,78,223.226762
121.102021,63,224.558209
175.545648,83,226.26256
131.846598,67,227.492375
142.360562,73,228.97705
219.322762,98,231.094516
197.945492,90,233.055506
215.229078,95,243.757929
217.66062,97,245.521979
140.467945,70,246.923999
212.213265,94,248.919423
223.005854,99,250.918252
221.21605,97,260.439375
213.682091,94,262.382893
147.035069,73,263.936585
222.443892,99,266.044251
214.560259,94,268.091459
221.252547,97,270.093452
213.567602,96,280.859657
190.686015,87,282.571661
216.018841,94,284.466582
196.981898,89,286.349745
224.966389,101,288.548437
216.795853,96,299.474902
106.822398,58,300.672114
218.50577,96,302.687773
225.480647,101,304.781834
201.684901,92,306.720392
107.941533,59,307.963173
221.29993,98,317.732082
211.889792,94,319.777297
221.368978,98,322.010206
222.394141,98,324.090299
218.322965,98,326.333338
219.633386,97,337.353462
201.114476,96,339.244035
200.251951,89,340.926809
211.20763,94,342.823148
218.051682,95,344.816723
203.69291,91,355.605083
213.902676,95,357.423807
218.636303,97,359.349458
225.750213,99,361.306487
219.148966,97,363.292117
208.347051,93,365.303939
201.071102,90,375.910452
210.428524,94,377.859933
216.175357,95,379.857526
206.680445,92,381.696861
215.922333,95,383.619942
208.196214,93,394.220437
163.101297,79,395.712889
198.223835,88,397.456788
209.794417,99,399.439251
222.840336,98,401.324301
224.560997,100,412.250654
212.263501,96,414.343659
197.400113,93,416.278795
200.294718,94,418.352982
218.728632,96,420.558256
146.505181,73,422.061821
209.498547,104,433.194894
212.660059,94,435.28282
193.271975,94,437.410772
205.084941,92,439.329107
200.33872,92,441.181122
223.672495,98,451.016686
204.132474,93,453.188156
206.825849,91,455.212388
218.662324,95,457.36435
186.154167,91,459.364181
193.708163,95,469.554538
216.724959,95,471.720548
222.045628,98,473.833579
206.215651,91,475.774497
190.964548,91,477.599054
178.714347,87,479.447425
212.230549,95,489.315451
218.284259,96,491.253335
98.982027,56,492.429865
205.456605,93,494.449914
218.649465,104,496.598105
221.826692,100,506.846041
119.891388,63,508.112834
208.293686,102,510.077712
196.903174,95,511.93944
211.948856,93,513.804358
205.487222,97,515.834612
192.716875,91,525.866243
218.743979,100,527.99177
196.175637,97,529.973464
207.177502,100,531.961272
196.107078,93,533.794765
205.41453,106,544.29704
178.894388,86,546.185414
203.634436,100,548.268641
210.862254,94,550.027377
193.184546,95,551.937227
188.467451,93,561.622974
201.820318,97,563.563941
203.294814,100,565.702951
191.80883,95,567.849811
190.684702,93,569.894861
210.580821,97,580.040452
199.069877,98,582.031143
201.726082,102,584.181415
189.487339,92,586.108556
204.378132,103,588.251874
197.256077,97,590.279035
193.446148,96,600.766686
184.977558,90,602.726146
191.014934,95,604.742273
192.445895,94,606.647091
183.556524,89,608.411184
194.113381,97,618.336161
189.748589,89,620.038712
199.837333,96,622.148649
195.976127,97,624.288364
191.351734,93,626.309438
174.746469,85,636.817104
169.865369,82,638.458269
208.079222,92,640.413173
199.793266,96,642.58558
199.612945,98,644.620818
187.519859,90,646.516893
187.32493,92,657.346464
201.875167,97,659.178389
190.930872,94,661.113023
185.479468,90,662.933771
195.269884,97,664.715353
215.858559,105,674.978549
219.613291,106,677.115463
194.604339,93,679.050458
193.19369,94,681.097401
200.694543,97,683.0835
202.598102,97,693.458369
195.288308,93,695.365601
186.286908,90,697.25018
207.858006,97,699.338028
219.675212,103,701.673313
220.251712,98,712.214187
191.934771,94,713.825589
220.220438,100,715.784759
196.756566,95,717.796191
200.65969,93,719.7999
197.557002,93,721.800687
228.948384,108,733.032831
217.061895,103,735.210342
176.452656,85,736.871576
216.001995,102,738.967629
234.876836,105,740.9913
203.08588,100,751.703025
224.505864,97,753.561047
219.281116,98,755.536816
217.831958,96,757.490113
217.299566,99,759.412071
216.579843,99,769.744137
240.433651,102,771.851619
220.782764,97,773.723517
225.389064,100,775.645765
225.498685,101,777.457722
215.144066,99,786.421322
219.337458,102,788.192791
217.673763,99,790.031392
224.256986,97,791.901655
220.0722,95,794.292586
216.5002,95,805.328212
208.804026,99,807.255314
207.03191,100,809.377626
228.849127,99,811.387266
219.928586,97,813.417237
218.933427,97,824.524706
190.674292,92,826.498984
214.407458,95,828.5686
216.329814,95,830.45348
231.587623,99,832.441347
204.149295,90,842.877715
222.312337,95,845.008689
225.646168,99,847.135011
223.833072,98,849.257249
222.801051,97,851.233631
219.345867,97,861.605442
201.336966,91,863.524596
186.754279,85,865.295299
217.973183,96,867.433067
203.648616,89,869.383008
199.067263,87,871.158132
