#{"t_start": 1692442907.7053018, "env_id": "CustomHopper-source-v0"}
r,l,t
210.636799,98,714.467039
216.062965,102,716.528359
207.4305,98,718.54229
198.253898,96,720.645297
203.860867,97,731.571606
212.274248,103,733.867817
197.944729,99,735.880593
217.198722,98,737.842274
230.332496,99,739.783244
214.237226,94,750.391842
225.590526,106,752.459661
207.894531,97,754.350852
230.609313,100,756.366876
231.120424,103,758.476207
219.662121,98,768.734796
229.805827,103,770.736147
236.996182,113,773.124667
243.554053,103,774.997814
231.830453,101,776.938195
216.751984,94,785.758216
215.9663,94,787.433753
212.067078,95,789.139873
223.742313,101,791.053965
224.551858,99,793.260974
226.796858,99,804.594586
229.878458,100,806.598239
222.457142,96,808.510707
220.586716,95,810.50562
192.493299,95,812.484447
225.814062,98,823.529554
221.628279,97,825.680991
220.345725,100,827.799832
229.652402,99,829.888408
206.616264,95,831.771302
215.869129,95,842.200182
226.617105,96,844.35692
223.064919,99,846.513581
211.329422,97,848.609087
205.093219,92,850.529091
216.677407,94,852.486076
219.345263,96,862.805966
213.689005,91,864.718655
203.535889,90,866.68316
210.17646,91,868.711289
194.972972,86,870.528831
