#{"t_start": 1692442907.772236, "env_id": "CustomHopper-source-v0"}
r,l,t
16.671519,15,41.367713
18.929812,17,41.671605
20.056669,22,42.142616
67.558006,37,42.871313
73.471267,48,43.771755
2.820171,14,44.062193
43.941223,24,44.559268
15.186608,17,44.904983
18.844637,27,45.420772
7.547981,11,45.637625
44.289795,25,48.430594
90.981377,51,49.489656
5.900523,9,49.667492
20.007822,19,50.027694
57.855043,51,51.086986
71.731204,54,52.223061
56.20221,35,52.956759
71.609402,40,53.733002
46.060347,26,54.272887
41.872718,24,54.794635
57.539445,32,55.461315
52.810713,30,56.118057
59.661875,33,56.836811
93.939611,80,58.561573
18.321919,63,62.269967
57.827562,39,63.105786
61.901817,49,64.074887
47.659961,31,64.712576
47.706403,26,65.27872
0.503027,24,65.783878
73.90025,135,68.288383
49.63876,28,68.859429
39.928723,22,69.341514
40.161909,22,69.842246
39.435448,22,70.29202
40.353671,22,70.801031
40.010783,22,71.25239
52.858693,30,74.034609
43.970354,25,74.595531
41.773271,23,75.079968
45.184547,25,75.575696
44.658324,25,76.130634
43.134238,24,76.623183
45.10704,25,77.135494
41.785425,23,77.621961
42.501986,24,78.158957
41.901447,23,78.689754
49.847836,28,79.26469
40.344245,22,79.72411
40.503839,22,80.245743
101.862053,56,81.512213
42.141683,23,82.030674
49.91111,27,82.622456
46.986037,26,83.150494
57.345207,30,83.791385
57.393655,32,86.23521
49.414719,27,86.732995
91.212137,50,87.701622
51.02322,28,88.27253
44.412852,24,88.773984
41.872913,23,89.280143
74.070333,40,90.170277
51.149644,28,90.707243
68.599792,36,91.430171
54.387867,30,92.020297
49.169202,27,92.672873
86.880267,45,93.640091
55.502638,30,94.355698
56.304613,31,95.015422
78.578516,41,95.867134
56.070457,30,96.494802
41.323712,23,99.393833
154.560134,84,101.257454
40.341128,22,101.656115
53.144325,29,102.191612
99.04678,54,103.199836
88.133833,49,104.177297
88.071212,48,105.04067
57.564072,31,105.618933
104.319,58,106.968292
194.948084,99,109.073018
104.345525,58,114.69683
112.75812,61,115.912084
187.249446,106,117.893204
184.181164,91,119.680381
165.290472,79,121.225765
117.682733,61,122.502237
198.677344,96,132.68519
186.635032,86,134.514623
124.802226,68,135.963959
185.649676,82,137.582056
110.428441,62,138.821482
176.04485,86,140.502028
187.494506,84,150.048145
182.16176,84,151.872357
197.537344,101,153.80407
201.865232,88,155.604486
194.579945,87,157.37326
196.18765,98,159.306592
220.863469,116,168.957466
190.004217,85,170.73431
189.645648,85,172.441271
184.968269,83,174.250637
199.362975,88,176.065863
136.296885,68,177.46953
196.576831,88,187.243185
189.402571,85,189.044183
203.341052,89,191.201942
201.584275,94,193.335794
157.790129,81,194.922785
193.590941,86,205.085182
212.546641,94,207.013804
191.374507,85,208.871517
214.016266,93,210.812543
149.3048,73,212.286114
136.950656,69,213.606348
147.992357,72,222.930956
209.346305,94,224.946647
157.449339,77,226.47304
127.388479,65,227.691351
199.959683,91,229.564502
207.446409,91,231.580951
161.331962,77,233.237188
209.820755,91,243.82213
216.137103,94,245.552858
189.277595,86,247.276293
214.647642,98,249.347869
215.227268,95,251.275612
192.446118,93,260.706833
222.141464,99,262.797548
221.173114,99,264.818913
220.796809,99,267.025871
223.175138,99,269.098439
214.008835,97,279.811345
216.038827,97,281.817169
158.865423,76,283.359192
220.629494,99,285.375725
220.983462,99,287.504389
220.21969,98,298.606951
216.101915,94,300.501874
223.932113,100,302.568378
216.676317,94,304.541208
217.502278,99,306.620581
212.228611,96,316.374233
213.620181,98,318.414433
223.304249,98,320.576316
219.365275,99,322.815185
222.269172,96,324.848824
215.598904,95,327.069803
220.702627,96,337.940623
209.911055,95,339.798698
218.755867,95,341.582651
210.248545,92,343.4948
207.661754,91,345.468949
211.095621,101,356.379224
208.245832,93,358.186316
204.845278,91,359.928143
223.567564,97,361.929286
208.208065,94,363.901387
218.30926,97,374.673351
223.899813,100,376.740897
210.467373,104,378.898651
224.449789,101,381.055498
87.443968,50,382.008205
226.036856,99,384.025193
219.760951,97,394.66037
110.80379,60,395.791465
211.030663,94,397.662969
211.151884,95,399.581631
199.556393,94,401.360772
211.016861,95,412.171447
215.03539,97,414.298425
217.758638,97,416.318917
220.389801,97,418.453889
216.816555,95,420.629488
228.428605,101,431.474583
219.987583,97,433.728742
195.130352,96,435.957426
209.592251,96,437.96334
217.018845,98,439.989523
208.995909,94,441.892993
221.213971,98,451.931562
211.776516,97,454.092299
202.261031,92,456.210617
218.641159,97,458.271565
197.328806,93,460.330034
220.286688,98,470.681339
224.656251,100,472.89307
198.640551,101,475.02419
163.743119,79,476.723108
205.166143,98,478.67315
206.603131,98,488.646707
218.754944,97,490.646001
200.145193,90,492.487567
205.018932,100,494.649399
216.41766,96,496.638561
214.939872,95,506.791191
116.361747,62,508.042265
193.186939,95,509.882568
225.150362,103,511.849838
200.6564,90,513.687974
212.404205,99,515.765802
222.75448,98,525.935134
222.064026,97,527.994553
197.559029,94,529.910981
197.870896,100,531.905819
190.21208,92,533.709697
216.062837,98,544.011783
191.639782,96,546.145562
204.343577,101,548.246764
239.60288,108,550.323571
193.545188,94,552.220501
203.465563,91,561.824199
201.650445,103,563.913886
186.685101,90,565.848664
187.027166,89,567.852603
202.855397,93,569.897589
196.308344,95,580.001031
170.757957,82,581.706759
178.767891,87,583.483509
182.815122,89,585.293189
192.986078,96,587.372556
200.270754,97,589.437935
199.311693,98,599.865142
190.124351,93,601.873196
202.538816,102,604.039427
209.124824,102,606.155838
194.226473,96,608.092311
178.75282,85,617.770545
190.93729,96,619.62522
200.630959,99,621.749157
191.48865,95,623.841243
187.782018,90,625.817688
184.10692,88,627.711937
173.257221,84,638.07478
183.026806,90,639.982386
194.141971,94,642.121622
179.997617,87,643.920044
198.714221,98,645.996164
191.843986,94,656.895354
191.395081,93,658.635101
206.465311,101,660.715664
209.221036,104,662.831418
207.577389,101,664.682507
186.44982,89,674.606565
194.45562,93,676.491314
207.092449,99,678.53589
161.11503,78,680.21783
171.074937,83,681.956514
208.259078,100,683.954903
196.282172,95,694.27632
202.936554,97,696.339721
206.630932,100,698.506528
231.45836,105,700.807625
220.084442,100,702.969237
221.386421,102,713.363778
198.374079,96,715.159176
214.721295,103,717.337989
214.803164,102,719.473242
203.393344,99,721.609754
226.749374,104,732.790673
226.009464,100,734.900497
201.660641,96,736.782361
223.157912,100,738.839579
212.195979,102,740.761915
239.1965,108,751.673882
224.412897,100,753.58161
225.720334,102,755.632829
197.645478,94,757.556665
225.063642,98,759.455744
228.22247,99,769.781651
238.596215,105,771.954993
222.099704,101,773.891134
220.732561,104,775.899359
202.913348,97,777.66294
215.700159,98,786.554003
196.728132,98,788.267126
213.009537,102,790.185734
211.649137,95,792.042492
211.161487,96,794.421556
222.460506,95,805.441733
222.357134,98,807.363867
199.814064,97,809.4244
220.608589,101,811.47124
215.123642,95,813.455987
236.871065,102,824.693838
215.623111,94,826.703466
225.611444,100,828.842097
218.580645,96,830.756346
216.429259,96,832.674646
222.481281,96,843.252655
206.479942,92,845.352058
229.961365,99,847.455356
227.977949,97,849.532367
224.260524,98,851.567142
213.817512,94,861.822448
208.231516,91,863.76773
211.954645,91,865.677667
209.878631,91,867.707539
204.506906,89,869.655024
195.447439,89,871.466681
