#{"t_start": 1692442907.8416514, "env_id": "CustomHopper-source-v0"}
r,l,t
223.714651,98,267.74473
217.785571,95,269.715101
217.109756,96,280.46381
220.777924,97,282.398032
218.672556,96,284.345474
203.330413,92,286.283948
215.295367,94,288.339086
217.781686,96,299.260131
206.61989,90,301.128345
225.405931,98,303.178349
216.418066,96,305.170496
221.711424,99,307.249203
217.15075,96,317.00668
191.660232,87,318.845646
218.582138,98,321.035475
214.611777,95,323.145592
223.189293,97,325.31499
210.608108,95,336.284582
191.890142,93,338.220094
212.88891,94,340.06061
206.96809,92,341.776443
210.315348,92,343.691179
221.03097,96,345.804631
221.383074,98,356.591371
204.519783,90,358.413671
224.606049,98,360.270155
211.735286,94,362.156242
220.728477,98,364.268926
220.927341,97,375.014209
223.471234,100,377.070545
217.150704,96,379.081403
215.578674,95,381.136918
215.311879,95,382.976067
207.001744,94,393.609476
223.106777,99,395.509446
204.539708,94,397.330218
207.311316,92,399.213549
120.028509,63,400.410527
202.13616,91,402.119252
217.650528,96,413.06947
210.401536,98,415.197459
209.839304,95,417.253623
212.494055,95,419.323103
222.911843,99,421.536899
221.695954,97,432.437318
208.17255,95,434.5372
126.514088,66,436.143459
221.922606,97,438.149448
209.282866,94,440.070401
212.059185,94,441.974619
213.332978,93,451.948434
209.009445,100,454.15935
190.968355,94,456.299413
211.414515,94,458.305653
217.818887,96,460.442801
207.982064,102,470.890126
207.845843,94,472.941712
200.659129,96,474.989025
209.127314,104,477.159775
184.800506,92,479.063002
206.058083,90,488.834257
192.983484,93,490.762901
219.386519,98,492.785079
207.496438,101,494.938696
205.289157,93,496.836349
206.776141,98,507.067824
215.84588,98,508.97803
206.376102,93,510.799064
192.356928,93,512.680292
194.403069,96,514.666175
206.601797,96,524.862179
193.519518,97,526.823655
206.998748,99,528.889418
197.502559,100,530.865172
211.208885,99,532.79654
198.448992,93,534.627712
209.967313,104,545.197517
205.578742,103,547.419469
197.759415,94,549.267115
193.667542,92,551.078838
198.076419,93,552.95219
209.390155,103,562.763088
204.813839,102,564.885454
211.233764,97,567.09902
195.379312,87,569.050054
193.708067,97,571.155279
186.099164,90,581.045882
208.520827,102,583.140903
187.452003,90,585.01823
198.505574,97,587.066456
200.506163,100,589.216767
201.663401,99,599.654897
175.636384,86,601.542612
200.322905,95,603.513599
185.300672,88,605.423301
181.682265,89,607.227163
200.454106,95,609.051911
179.196468,86,618.758274
193.087672,93,620.658834
186.845296,90,622.612605
188.582935,91,624.626046
197.913382,97,626.721839
190.132192,92,637.379564
189.671823,93,639.246092
206.41883,99,641.452919
173.127495,85,643.246727
190.579515,92,645.167183
197.566662,95,656.199571
191.135968,92,657.919093
199.169593,96,659.77654
202.539012,100,661.888462
184.261352,88,663.561925
202.490109,102,665.451152
183.384494,90,675.482915
202.295612,98,677.471048
183.157242,88,679.348123
189.496974,91,681.319576
199.018994,96,683.266034
201.016553,97,693.603122
190.642406,94,695.570343
219.783534,101,697.690384
222.227376,106,699.967661
211.994398,104,702.30234
203.717192,99,712.788178
207.752368,100,714.561568
223.639187,101,716.638443
219.242568,103,718.787511
188.916753,91,720.772734
201.093452,100,731.803402
225.307133,109,734.161639
221.588224,98,736.166533
221.535282,100,738.166087
218.534437,104,740.179946
222.284314,97,750.860731
203.056136,96,752.717268
206.671325,97,754.596808
235.07449,103,756.70993
222.284956,99,758.692909
200.397531,92,768.851395
240.25273,102,770.819534
220.407588,102,773.012944
243.840927,109,775.005592
223.222872,101,776.932727
215.96563,95,785.781283
214.085338,96,787.483614
230.357588,105,789.361945
221.415332,99,791.257046
193.78687,91,793.365757
203.452622,97,804.623762
223.737064,101,806.626798
218.375254,100,808.639806
216.665907,98,810.701458
205.630606,97,812.752405
226.325231,99,823.81145
219.430426,96,825.966064
214.195421,94,827.922855
200.298899,99,829.981194
211.730134,93,831.821571
205.666439,92,842.211593
208.234597,94,844.33148
224.415716,96,846.415543
217.843974,95,848.47344
214.00259,95,850.460912
220.098608,96,852.462809
213.602112,93,862.707796
210.015438,91,864.638095
204.565134,88,866.547383
217.469519,92,868.608007
202.721357,89,870.466696
