#{"t_start": 1692442907.779731, "env_id": "CustomHopper-source-v0"}
r,l,t
215.637618,95,250.871317
206.326464,92,260.298266
172.683063,84,262.036582
216.879282,96,264.037228
194.054338,91,266.003934
131.133291,66,267.418651
218.659178,97,269.463891
219.564512,98,280.237394
214.650789,94,282.135118
225.120828,98,284.084208
217.060453,96,286.117935
219.023345,96,288.218318
209.740423,92,299.100364
215.074211,96,301.069753
198.350997,91,303.007081
222.185486,97,304.971192
154.213774,75,306.569642
219.551548,99,316.385908
115.414785,62,317.663713
212.8554,95,319.718464
200.93483,95,321.906399
219.293858,104,324.104471
205.596473,92,326.213062
226.220913,98,337.249337
212.989921,96,339.151777
218.66153,97,340.991696
213.229809,94,342.888575
218.015416,95,344.88847
219.60439,96,355.777971
214.360145,95,357.614066
225.162117,99,359.553755
214.209001,94,361.442841
223.641781,99,363.451864
222.603943,99,374.261729
223.08672,100,376.407303
224.576227,98,378.420485
220.109305,96,380.467929
208.10116,95,382.367578
218.284182,97,384.33764
182.819294,87,394.755778
200.943554,97,396.583372
220.102064,98,398.600058
207.886447,93,400.393723
201.084773,100,402.285129
209.302211,96,413.222207
222.220955,98,415.354814
216.892522,96,417.433046
218.964143,96,419.532843
216.159106,97,421.705738
223.523967,99,432.688474
216.69113,98,434.889286
212.927437,95,437.037769
220.840938,97,439.045104
219.123265,99,441.087329
221.531473,97,450.877031
217.660214,96,453.118568
214.497614,94,455.207599
218.746331,95,457.359813
222.56822,98,459.488833
195.887083,91,469.634077
192.636775,94,471.767796
206.897782,91,473.717441
196.412335,90,475.647884
199.84162,101,477.664183
205.89136,91,479.642301
218.702777,97,489.520522
218.211772,96,491.458821
197.004393,91,493.430586
222.874787,98,495.473755
127.48883,65,496.809088
195.332962,94,506.928162
205.484192,100,508.910604
226.636704,103,510.914976
181.490952,87,512.683289
151.842054,74,514.191236
212.013503,96,516.119858
207.273341,102,526.499921
204.09364,99,528.524819
203.427741,96,530.454671
193.456028,95,532.324647
213.547653,96,534.218049
209.823414,95,544.52023
186.523749,92,546.548695
217.299898,97,548.531535
202.258337,102,550.488608
196.502259,94,552.391112
219.881808,98,562.109269
209.166363,98,564.109223
196.876888,93,566.167022
196.461077,96,568.308583
195.977988,96,570.389255
175.018948,82,580.20563
177.414565,87,581.987602
202.63732,100,584.08335
204.063196,102,586.222939
193.993705,91,588.113542
200.40669,100,590.1968
170.479709,82,600.41366
195.852157,98,602.513902
186.051833,90,604.425359
183.707301,90,606.266992
200.102188,95,608.157636
199.769331,94,618.027514
208.734402,107,620.093663
201.188972,95,622.197154
199.516696,99,624.361217
192.536961,94,626.407535
201.916375,99,637.224177
197.17,98,639.183658
198.498781,97,641.329237
203.099534,101,643.488812
197.317637,97,645.513244
191.449168,94,656.488556
182.375817,87,658.109717
200.513008,101,660.133584
188.157211,92,662.030375
201.265274,99,663.924191
194.671284,94,665.63778
206.50864,100,675.884974
205.633645,99,677.893816
197.74206,94,679.918417
214.89717,103,682.108595
207.301574,103,684.149169
210.058849,105,694.727462
214.126369,103,696.87408
200.521268,96,698.987801
202.863887,98,701.14076
201.293019,96,703.215828
208.300749,96,713.43371
208.323817,97,715.280085
219.595118,106,717.49105
214.278628,96,719.556356
202.982718,97,721.634424
213.388982,105,732.830045
228.523105,106,735.05425
201.639136,96,736.939751
233.562622,113,739.206146
235.298577,105,749.9516
210.271961,99,751.95014
199.041448,95,753.801824
237.103647,104,755.850762
225.764952,107,758.08212
219.946567,103,768.448698
212.590396,101,770.389467
220.401105,104,772.62559
229.586413,101,774.455524
220.191701,100,776.415362
229.210236,98,785.300971
201.605598,93,786.93366
206.915064,91,788.550855
227.986275,96,790.383768
224.390707,98,792.398726
225.919236,98,794.730536
212.638532,94,805.702218
224.7287,99,807.649348
208.518731,93,809.671718
217.83526,96,811.587996
225.575511,98,813.626389
221.223305,99,824.802207
220.64664,96,826.860432
233.184374,100,828.992285
215.833488,98,830.946761
225.585607,98,832.89106
218.791679,94,843.477302
213.025071,94,845.593657
219.113039,96,847.628528
223.186337,96,849.692327
222.775729,96,851.695429
227.084453,98,862.034161
216.494626,94,864.014192
211.875874,92,865.992058
204.853737,90,868.007879
198.01421,87,869.861712
210.041435,91,871.734051
