#{"t_start": 1692370071.0789335, "env_id": null}
r,l,t
11.742615,24,4.285175
11.199053,13,4.307073
13.215162,16,4.447618
13.388878,19,4.49113
6.9366183,9,4.492092
7.5580897,17,4.530341
10.365618,20,4.551059
13.020052,16,4.552133
21.417868,34,4.552845
7.425198,24,4.575204
11.236,19,4.594795
8.239304,14,4.619386
31.230957,25,4.620564
9.046929,17,4.665419
71.65543,54,4.707007
5.1551237,7,4.708099
9.429431,11,4.728376
9.17471,11,4.809612
11.119479,21,4.810689
12.947253,15,4.886528
10.482608,12,4.908352
6.3174205,18,4.909477
37.501865,46,4.958862
13.932908,17,4.994052
18.416334,33,5.064196
63.992805,46,5.178153
12.322567,17,5.228567
12.140373,17,5.229678
9.461219,13,5.317571
18.763771,38,5.34163
18.400778,18,5.364959
4.529062,12,5.366335
9.076206,25,5.388874
14.860496,22,5.389972
31.547245,29,5.450845
28.14885,41,5.452193
38.043625,32,5.495668
20.875309,20,5.533297
34.55003,35,5.572567
62.532986,57,5.573539
23.974401,27,5.622032
8.489552,12,5.676544
22.825518,21,5.69944
11.23699,14,5.70041
10.198013,18,5.729346
12.807251,19,5.730297
33.286892,27,5.755769
11.676957,15,5.78178
12.102378,14,5.782882
48.376965,50,5.804405
20.313967,22,5.825998
10.933173,16,5.826963
25.894205,33,5.877531
7.0774636,10,5.958145
18.620481,18,6.030535
11.542827,20,6.031977
12.29425,19,6.064337
13.305219,21,6.088883
9.418605,11,6.132897
6.270119,29,6.172373
17.258884,18,6.202128
12.516525,28,6.234449
20.124092,22,6.299037
13.143981,20,6.35692
15.500448,19,6.358724
7.5497484,9,6.417436
19.253803,23,6.446448
24.918755,22,6.474234
35.491943,28,6.548839
17.449812,21,6.57735
21.05647,36,6.631682
9.515032,16,6.632795
16.88176,19,6.659183
19.260069,26,6.788639
27.130518,32,6.789533
19.94605,26,6.790478
86.36828,49,6.827097
20.139389,19,6.828453
27.047241,23,6.851851
19.017416,27,6.852787
7.998896,11,6.883623
8.439442,10,6.92029
20.21749,24,6.921237
7.5895276,10,6.955095
10.256611,23,7.032615
13.667479,16,7.033592
24.795923,22,7.061529
23.547924,20,7.062733
18.594254,46,7.063732
41.17477,48,7.11564
11.348741,25,7.194795
16.841188,28,7.195919
11.146232,14,7.245347
10.311487,13,7.289462
11.572993,15,7.290502
13.58256,17,7.370882
15.093436,16,7.394976
15.898169,17,7.458441
8.883743,19,7.488146
21.521204,23,7.516031
35.169426,34,7.653285
15.901395,22,7.680507
9.659977,12,7.71131
12.633105,18,7.798663
17.993372,23,7.853241
18.481731,23,7.935168
13.869782,14,7.936515
24.853458,27,7.962512
10.416608,17,7.963588
7.892078,17,7.987995
24.504452,41,8.080785
9.18443,14,8.08171
25.13438,40,8.27004
77.57595,46,8.341439
23.891298,36,8.342467
6.900765,9,8.405778
13.382892,16,8.46627
84.93255,48,8.519929
21.117262,39,8.576472
76.89884,51,8.610183
18.905094,20,8.611447
21.191135,39,8.843107
30.21942,25,8.893001
11.125871,31,8.925078
13.464084,23,9.165986
11.474527,18,9.223744
49.109646,36,9.224626
18.221441,18,9.278729
137.32901,70,9.280037
10.686364,28,9.30629
41.58644,40,9.33912
69.47838,47,9.372601
12.650261,14,9.397941
18.245771,35,9.452315
11.471599,15,9.481654
39.668636,32,9.535108
77.40149,65,9.80323
6.776891,17,9.828604
8.674863,18,9.88752
19.285456,22,9.888338
20.703104,23,9.914263
129.81537,90,9.940457
12.456597,23,9.941708
18.027689,24,10.073713
77.3396,51,10.139831
72.24692,42,10.26043
187.63753,112,10.344388
15.180318,17,10.39557
50.698162,37,10.451928
11.372535,38,10.453268
15.147754,32,10.486349
12.083104,14,10.563026
6.8601394,27,10.778906
18.745277,29,10.780219
12.380857,18,10.804972
53.55521,32,10.849768
174.52922,80,10.85078
73.129005,47,10.904625
65.46374,53,10.970899
19.206484,29,11.113132
72.15545,43,11.143542
34.890305,29,11.179962
44.42698,40,11.280163
15.410655,35,11.281406
132.85724,74,11.337962
214.44911,115,11.365501
76.46623,54,11.523221
5.831985,26,11.569069
9.845826,29,11.628878
85.858955,104,11.860118
17.781393,17,11.97391
69.16987,40,12.146976
44.88378,27,12.147831
39.862415,38,12.18754
73.79375,45,12.228764
54.069134,39,12.327024
100.218445,61,12.357975
15.029305,21,12.385009
64.70561,62,12.413563
22.017395,34,12.41439
149.46663,87,12.508053
92.19395,53,12.550712
21.153524,20,12.551643
80.390366,68,12.669028
73.5715,43,12.742337
24.54246,24,12.743556
9.067025,16,12.789812
48.90434,39,12.811116
25.349298,22,12.84709
8.1500435,12,12.874424
62.919548,45,12.875473
30.098211,25,12.897178
86.72253,55,12.919997
19.500952,18,12.999797
46.413338,57,13.071295
14.038285,15,13.091185
28.103895,34,13.34734
20.200306,23,13.380783
77.69068,49,13.426857
17.991001,23,13.445331
18.299759,18,13.494348
19.906033,31,13.53091
81.581665,47,13.552481
77.83056,49,13.617062
24.433544,25,13.694498
71.85989,43,13.879689
76.87371,48,13.880638
95.83286,65,13.935709
106.04643,75,14.071114
101.799675,56,14.211251
92.94957,65,14.239381
39.760628,33,14.262476
56.74805,56,14.361311
57.69602,44,14.428603
192.4938,108,14.450312
62.737095,38,14.482561
67.0392,41,14.536541
48.336628,29,14.668739
85.061806,73,14.669819
146.14897,78,14.716408
16.607315,39,14.862371
28.814547,50,14.86345
78.48867,62,14.978293
19.579803,22,15.00595
11.364133,16,15.092904
143.42072,72,15.322258
16.229723,25,15.36884
63.861336,39,15.370031
31.069054,35,15.370867
81.54996,48,15.499906
92.39378,51,15.933367
140.04303,71,15.962879
121.99216,103,16.06373
110.8042,82,16.064624
49.46593,29,16.188239
112.506325,99,16.293048
105.12548,79,16.364863
69.05714,41,16.442451
122.63433,86,16.500584
88.35826,54,16.549248
90.29781,58,16.550493
81.14867,48,16.661782
23.685312,48,16.662806
91.15652,77,16.897362
115.31185,73,16.923702
9.028606,35,16.924697
125.01977,93,16.925492
84.23025,56,16.965788
66.182495,40,16.966686
16.415054,45,17.279299
86.80603,50,17.280224
28.452223,57,17.34665
137.56783,105,17.394922
87.99525,48,17.45745
159.86324,101,17.480772
88.99831,56,17.709843
16.838314,16,17.756307
9.382346,36,17.786185
79.51617,54,17.830255
106.562935,58,17.941038
250.80774,224,18.049551
56.08986,33,18.071843
85.84536,60,18.100795
45.658062,74,18.205671
99.1265,56,18.252269
101.652054,68,18.278475
86.03443,59,18.372755
82.581375,63,18.451848
85.39165,63,18.506716
70.63822,43,18.55216
98.39838,65,18.57735
83.8188,49,18.578327
120.52111,85,18.609612
74.54312,54,18.863166
53.957924,32,18.943157
79.26758,47,19.036413
48.22342,29,19.279329
62.394123,38,19.34055
34.822517,60,19.422327
52.616722,32,19.423531
76.66499,64,19.444417
56.09445,34,19.463788
60.394558,37,19.570971
115.59837,65,19.669188
50.283043,30,19.670185
98.54393,55,19.726796
75.75505,65,19.81127
77.06501,54,19.870287
76.66009,52,19.871232
98.91975,69,19.973649
164.67183,104,20.004286
61.897125,38,20.055207
131.8828,67,20.100573
72.811035,43,20.10148
119.75966,63,20.239866
54.205215,33,20.315892
71.18202,44,20.416518
118.75466,106,20.490545
61.963818,40,20.511564
59.570816,36,20.578337
65.469246,39,20.638183
57.776543,39,20.74127
66.08667,38,20.76018
52.84723,32,20.779836
58.830624,36,20.806799
89.15254,57,20.8308
72.798065,52,20.851528
72.10511,50,20.915829
77.98091,45,20.916877
76.68803,44,21.015104
67.812164,41,21.037361
71.12744,42,21.058832
59.237804,36,21.199123
45.20055,27,21.368249
43.542656,27,21.420608
50.4108,31,21.456174
102.47858,85,21.496075
42.833126,25,21.497462
52.765636,32,21.545619
78.632744,59,21.573344
73.828964,43,21.62677
65.90527,51,21.673998
58.90856,35,21.741882
53.71369,32,21.789571
63.83274,42,21.834436
75.324234,56,22.045238
59.74884,36,22.069021
76.30817,44,22.094385
65.41066,117,22.166021
84.80723,49,22.167016
50.481052,31,22.211539
51.28856,31,22.232637
56.34639,34,22.253942
49.112835,29,22.401058
60.46457,36,22.481266
60.015724,36,22.581331
56.001225,34,22.582165
76.922806,46,22.605699
128.92754,103,22.627605
50.397488,30,22.694327
49.957306,30,22.715224
53.865078,31,22.758405
92.95231,51,22.759355
102.50441,57,22.788194
50.7162,31,22.833037
51.48624,31,22.909063
52.618816,32,22.950114
153.93488,110,22.97623
74.359535,43,23.155031
58.971794,35,23.176714
229.86034,120,23.30261
204.51196,90,23.471411
190.5915,86,23.514709
86.97959,47,23.916719
96.95254,54,24.024509
121.53173,63,24.093684
132.8754,70,24.289751
64.240746,38,24.434613
196.23033,87,24.519777
189.7225,85,24.651083
136.01863,70,24.817647
196.28345,88,24.839547
185.54805,84,24.882235
67.99717,39,24.975191
176.55373,86,24.976225
212.48161,103,24.998545
212.08258,92,24.999584
226.96411,124,25.024585
201.02231,92,25.155124
216.103,103,25.205957
193.4625,87,25.248891
146.05789,91,25.453624
238.0612,120,25.52505
201.26219,89,25.581713
182.878,83,25.866522
73.58696,42,25.890061
173.26007,84,25.986412
192.1982,86,26.329526
190.42416,85,26.480266
175.15915,80,26.576222
198.15352,87,26.618184
147.91069,75,26.954779
205.55531,90,26.976928
184.64082,85,27.066518
170.50647,78,27.067607
197.65681,87,27.068296
188.4495,87,27.113261
132.53403,69,27.152788
193.73949,97,27.225834
210.27208,91,27.226876
207.8114,91,27.26231
193.22592,86,27.449966
173.31621,81,27.677728
185.229,84,27.701509
179.00168,84,28.078547
182.04025,84,28.118783
176.31467,83,28.194272
141.61147,73,28.277204
77.36398,42,28.351775
176.73859,84,28.733018
166.21768,82,28.783366
175.71887,83,28.864496
138.76828,71,28.988675
131.53436,70,29.057573
185.46024,85,29.317139
149.8519,77,29.351751
170.52197,84,29.426455
178.94693,85,29.453525
172.99043,84,29.454395
175.97229,85,29.573325
177.66841,85,29.593094
181.4216,85,29.706408
185.10927,87,29.978608
182.68555,87,29.995977
153.60254,78,30.100194
183.20032,87,30.359204
189.00677,86,30.414294
202.30426,89,30.55292
212.05331,91,30.651206
166.09732,81,30.749538
164.9937,82,30.813433
154.8679,80,30.850813
137.13902,76,30.925636
165.572,83,31.012986
142.43092,74,31.226279
127.49349,70,31.265474
170.43149,80,31.287592
154.99422,78,31.33812
119.537766,68,31.340206
147.44391,75,31.370433
180.3707,84,31.469573
179.47539,99,31.745099
180.66527,87,32.096836
192.505,90,32.174106
198.44495,88,32.248759
178.5358,85,32.490483
196.00665,89,32.545522
169.93047,83,32.592437
172.37941,82,32.68333
178.70656,81,32.798637
214.31482,93,32.985327
198.57948,89,32.986411
188.73361,89,33.067846
174.03989,87,33.110598
154.12375,79,33.130344
163.55884,83,33.266272
177.51155,85,33.28797
164.87935,84,33.327926
177.86124,87,33.421946
177.92096,88,33.423138
179.12845,85,33.506296
166.61873,84,33.705374
189.34738,85,34.028762
200.43431,90,34.261194
189.54701,87,34.262085
180.36702,88,34.519768
186.47163,88,34.564786
189.9379,87,34.582742
183.32626,86,34.666049
187.87566,86,34.800239
170.79579,83,34.928638
171.26587,83,34.929492
179.22993,85,35.032833
181.01688,86,35.114847
185.51666,87,35.115927
194.65645,86,35.259832
186.8773,84,35.260939
196.77115,87,35.261908
180.47292,84,35.356453
167.68394,83,35.382168
188.68738,85,35.383091
168.60405,83,35.622745
176.36072,84,36.054696
157.70644,81,36.187766
170.28499,84,36.257689
171.42914,85,36.536477
176.35216,85,36.580114
174.23006,85,36.605594
182.75691,84,36.656381
190.6256,88,36.913634
194.90495,88,37.054614
186.14636,88,37.055499
177.22386,86,37.129632
182.82286,88,37.250158
166.53926,83,37.293012
170.03728,84,37.312369
180.2822,84,37.313369
207.7753,91,37.314264
178.94495,84,37.39393
183.17719,85,37.436771
174.63518,85,37.438261
185.34152,85,37.690339
202.95282,91,38.16298
177.29387,86,38.186658
187.10138,89,38.325635
181.25494,88,38.538225
174.82399,85,38.599763
183.70656,87,38.600993
181.82047,88,38.601949
183.67229,86,38.869888
185.08034,84,38.944124
188.12183,85,38.964526
194.70227,86,39.052091
185.99272,85,39.157413
190.84866,86,39.241652
198.2829,87,39.26653
197.44775,87,39.267546
201.7307,88,39.268581
190.65308,85,39.305908
190.3661,85,39.356105
205.80301,90,39.461567
181.18211,86,39.593991
181.7963,86,40.094169
186.88654,90,40.235844
197.95987,91,40.448489
183.37787,90,40.67152
193.27994,92,40.672719
186.59491,90,40.67351
201.94077,92,40.714827
180.09082,84,40.880725
182.17705,88,40.881919
171.23906,84,40.914289
175.4856,86,41.034971
176.41513,84,41.118551
176.26314,84,41.216809
175.1989,84,41.24133
175.83415,84,41.242452
173.41364,85,41.280749
177.99745,84,41.311255
180.82376,83,41.33488
187.74689,88,41.566352
189.03723,89,41.722492
180.84483,85,42.172299
174.43388,85,42.268681
175.56656,85,42.424377
185.0782,84,42.659412
179.08844,85,42.695455
182.55649,85,42.696464
187.72894,84,42.716151
180.86752,83,42.881937
187.88371,86,42.940899
190.60945,86,42.941815
178.96655,88,43.168467
179.66962,87,43.219939
165.58218,84,43.327869
173.45927,86,43.328894
165.95396,83,43.32989
188.8602,90,43.392428
184.62814,89,43.393572
193.35089,92,43.502178
212.58531,95,43.857433
181.80202,88,43.858337
180.30301,88,44.246799
188.28816,90,44.388097
190.05951,90,44.526494
174.49786,85,44.682395
172.375,85,44.683583
183.73062,88,44.724865
178.76427,88,44.76738
186.60423,89,44.996519
196.46451,90,45.064351
194.44902,90,45.065136
190.59334,90,45.258876
168.36546,84,45.259879
192.5411,88,45.260704
183.59082,91,45.42297
197.44124,92,45.44468
180.23299,91,45.480923
188.08018,91,45.482117
184.41365,89,45.524588
176.9689,84,45.77918
180.09729,85,45.803826
186.3862,89,46.250767
176.4981,87,46.358315
193.02654,89,46.598176
195.46434,89,46.738296
177.594,88,46.759316
192.05223,90,46.760506
183.47414,88,46.80028
163.603,83,46.916262
164.22029,84,46.935633
172.75558,87,46.936796
147.68275,77,46.977829
173.04312,87,47.198573
178.44397,89,47.242387
171.15233,84,47.285596
181.90894,83,47.286552
178.12108,83,47.331785
178.23811,85,47.377468
180.1282,84,47.398896
179.40161,88,47.720034
185.1815,90,47.740971
196.25241,92,48.302729
183.81032,93,48.433767
170.90636,87,48.524431
166.57312,85,48.614117
187.21158,86,48.670408
187.82498,89,48.692241
192.70615,90,48.693249
179.21742,85,48.783786
180.42287,84,48.785119
181.30197,85,48.859814
202.22401,90,48.915234
188.2957,90,49.225996
173.27802,86,49.227045
183.7685,89,49.250411
181.3307,88,49.289972
186.07037,89,49.350483
193.66878,90,49.451038
204.15875,91,49.452877
188.2334,89,49.784043
177.43054,90,49.838765
171.96426,85,50.294655
175.89937,86,50.44815
184.22153,89,50.572493
186.55937,87,50.628062
186.0981,88,50.71654
178.95323,88,50.735116
186.92075,88,50.73629
178.82332,85,50.757955
179.55003,89,50.850108
176.16365,89,50.929788
183.94804,90,51.040073
189.01064,87,51.233917
185.26712,89,51.276891
190.82657,89,51.316645
195.1597,92,51.356579
186.17424,90,51.399445
170.60643,86,51.40057
173.68939,87,51.426514
198.89604,91,51.993865
190.69914,93,51.994904
166.80563,83,52.230422
192.82573,91,52.537428
187.66748,87,52.637839
187.02426,85,52.688363
210.60808,94,52.70709
192.88266,87,52.727601
198.50888,90,52.771552
190.4235,88,52.856791
183.75049,86,52.876276
