#{"t_start": 1692367229.6665251, "env_id": null}
r,l,t
172.83974,84,43.026584
171.90956,85,43.083023
170.96382,84,43.363797
172.43808,85,43.406018
170.9746,85,43.4261
43.08581,25,43.640543
49.04902,28,43.641489
172.86353,84,44.178153
173.34027,84,44.229054
174.65256,83,44.230023
174.21283,85,44.654214
173.79651,85,44.711866
175.27591,85,44.902879
173.93327,85,44.949736
177.59338,84,44.950738
176.5431,86,44.973391
174.86818,85,44.994869
174.67326,85,44.995749
176.49684,88,44.996552
179.48563,87,45.015628
176.64766,88,45.016554
178.61484,86,45.017385
172.98145,85,45.319446
172.08134,85,45.3533
172.94835,86,45.389488
175.584,84,45.525185
172.59811,85,45.544869
169.17845,84,46.005872
174.5538,84,46.037726
167.67242,85,46.055748
182.94482,93,46.721325
177.11012,90,46.722345
171.09705,83,46.740191
169.05034,86,46.773091
170.46562,83,46.774162
170.38155,86,46.775143
171.11453,85,46.792724
176.48328,89,46.793595
172.8928,85,46.794443
168.71153,87,46.853672
109.06387,60,46.854773
170.69324,87,46.855858
114.03166,62,46.877436
64.760185,36,46.878463
175.34392,89,46.879482
66.7525,37,46.880316
75.77428,42,46.937932
176.08473,86,47.094064
167.62148,84,47.095046
172.73766,83,47.111885
173.82103,84,48.076728
178.05183,85,48.093304
174.38934,84,48.094309
170.41031,83,48.128997
172.62067,84,48.129875
176.1238,84,48.130684
172.76712,84,48.131432
175.81197,84,48.150105
174.86252,84,48.151105
174.86476,83,48.18464
178.14644,83,48.185638
177.63257,83,48.18645
171.60031,83,48.204621
172.36244,83,48.205297
180.55261,83,48.205869
178.22177,85,48.248378
170.73022,84,48.284963
175.87837,83,48.430559
175.37035,84,48.447383
174.2905,83,48.448399
