#{"t_start": 1692387673.208942, "env_id": "CustomHopper-source-v0"}
r,l,t
14.15161,21,125.276112
9.581302,16,125.281754
17.522678,37,125.298456
11.793172,18,125.304646
8.652775,12,125.308119
8.029268,14,125.313571
21.896585,29,125.320825
21.965695,36,125.330697
29.649239,48,125.342169
9.376788,18,125.353548
29.31509,25,125.360227
7.756263,13,125.367611
7.121498,11,125.370984
6.556771,11,132.282988
7.810327,12,132.287322
21.436731,34,132.296099
5.166761,28,132.303987
11.29569,14,132.307934
31.447197,40,132.318593
12.37208,13,132.323049
9.260835,11,132.326113
13.551488,23,132.332388
8.832622,32,132.354348
14.458523,15,132.358699
51.626132,43,132.383196
20.619934,22,132.391732
160.340148,97,132.414142
17.74589,17,132.421994
7.294815,11,132.428245
18.708695,18,132.442439
12.840913,16,132.446972
19.424257,18,132.451696
11.913918,17,132.456527
15.31656,20,139.460912
12.643295,19,139.46635
23.233256,27,139.473219
14.579063,16,139.477565
13.802067,19,139.483739
7.82675,12,139.4876
17.111419,18,139.493542
26.619299,45,139.505879
14.197262,21,139.513027
12.047451,16,139.517311
10.132862,14,139.52191
26.846854,29,139.529676
7.420575,10,139.532976
8.861024,12,139.536213
10.163656,16,139.540618
29.529467,43,139.551242
21.824975,26,139.558323
7.347576,12,139.562351
6.789563,12,139.565608
9.764883,15,139.569638
14.191904,15,139.573863
6.194082,18,139.578677
146.587017,84,146.447374
32.881389,42,147.009548
50.393603,37,147.479919
15.98175,26,147.831065
17.874799,30,148.228005
61.213529,46,148.804205
97.286132,55,149.545198
48.930583,28,149.913996
47.14468,27,150.29622
62.010771,70,151.22088
46.870653,26,151.554449
46.860946,27,151.917416
38.166779,21,152.190926
47.70934,26,152.551801
45.33143,25,152.883963
69.191884,35,155.118546
165.937122,82,156.238776
105.82943,55,156.972262
104.990922,53,157.681525
149.461991,75,158.6757
143.311169,73,159.643707
156.986671,79,160.686331
151.362212,76,166.276492
148.043881,75,167.380899
99.855209,51,168.127837
132.14566,69,169.095828
138.04891,71,170.104308
135.470497,70,171.028627
72.375286,37,171.467762
114.569045,61,172.266641
81.839983,42,172.803184
146.422339,75,176.342218
186.879086,93,177.525878
174.323029,91,178.730217
155.954152,82,179.997287
185.302527,93,181.380955
166.453131,82,188.733886
173.87439,89,189.852624
179.295089,88,190.993757
190.028407,93,192.194657
180.208419,89,193.321748
181.798389,90,194.488109
145.662723,74,201.663564
166.113181,82,202.777637
185.83599,92,203.885913
186.523503,92,205.035897
175.576591,85,206.154623
183.685642,90,207.291749
190.14968,91,214.721908
181.425875,88,216.096165
191.316739,93,217.434868
187.645655,88,218.676331
178.398526,86,219.844827
188.023094,84,226.998126
182.546714,91,228.254601
36.719382,24,228.607948
187.327343,92,230.066863
208.605447,90,231.440896
193.132194,88,232.840446
151.094738,74,233.937162
206.480649,91,241.355646
188.859686,90,242.595138
199.809236,89,243.730679
188.205486,84,244.884037
197.347764,93,246.196727
193.368733,91,254.248383
193.273481,89,255.385645
204.382939,91,256.598898
192.715529,87,257.786904
196.942364,88,258.939821
201.334225,96,260.139367
191.389971,88,268.09492
205.726074,90,269.232775
199.221939,88,270.289028
164.066267,80,271.274118
203.039632,89,272.374793
179.903123,87,273.445203
165.05226,81,280.439646
203.443602,91,281.638025
210.225756,92,282.940692
197.105877,92,284.177841
181.617337,88,285.424521
184.21671,91,293.21627
200.612412,88,294.460766
230.424323,100,295.790868
255.430855,108,297.304661
269.174032,113,298.825306
248.482981,101,306.836286
277.893129,121,308.443188
221.807997,105,309.790662
260.423254,112,311.271913
262.085219,121,313.026288
263.062941,111,322.339742
283.331492,114,323.962617
229.368564,109,325.336286
227.269955,116,326.764577
248.45794,112,336.685606
245.59117,111,338.069626
226.626935,112,339.469463
280.045632,126,341.077561
26.126787,23,341.374864
140.842207,77,342.309246
146.625965,71,354.833954
123.396009,75,355.911762
16.242436,17,356.171222
224.954659,133,358.113058
242.611106,164,360.528988
15.524955,16,360.781366
10.304246,13,360.975919
10.922417,13,361.163995
182.728107,106,370.082378
14.565643,15,370.316462
203.743529,124,372.091367
208.39962,132,373.995867
226.145396,142,385.100559
329.680312,166,387.432532
315.600417,164,389.532768
290.803308,131,391.277467
291.380772,140,402.064932
293.419834,152,404.073288
301.281007,136,405.748553
290.937045,140,417.171999
302.08187,147,419.189531
304.193815,128,420.843218
269.319169,121,422.312109
299.449622,124,432.01171
300.339744,124,433.636199
481.315853,181,436.129855
242.155521,124,437.877846
307.294867,122,447.498504
115.498374,64,448.364286
302.698646,120,450.015603
277.715171,132,451.841153
272.197763,115,461.491654
105.359461,59,462.308142
227.290039,103,463.627506
285.761469,128,465.296683
182.64554,91,466.496411
301.944062,134,475.694248
268.979546,112,477.204077
283.299714,122,478.797856
244.343917,110,480.267043
260.58342,114,489.915265
266.556723,114,491.471717
296.325152,119,493.162559
286.703453,123,495.009957
254.066437,114,496.579528
273.776127,116,506.151407
250.676318,112,507.691331
267.619433,117,509.356007
241.043863,112,510.968351
285.265613,119,520.146914
319.147949,135,521.914361
224.583685,102,523.244112
292.77931,127,524.943314
260.842539,107,532.417318
303.813304,134,534.362367
276.817989,117,536.00083
303.44415,134,537.735985
258.691842,115,547.324601
198.110052,87,548.646712
209.436794,95,549.906279
299.074693,115,551.353382
303.924105,126,552.952789
294.835063,114,560.9043
167.318716,81,562.061705
208.412655,87,563.296365
312.352208,114,564.861386
249.652665,104,566.194225
230.503758,101,574.777851
300.543935,124,576.599812
210.779291,93,578.016893
214.09137,90,579.431592
198.226232,85,580.561222
268.169092,106,588.670056
213.103729,89,589.793368
248.668188,107,591.529852
283.87015,113,593.325749
334.58475,120,595.161504
242.958148,98,604.132755
253.020445,108,605.702712
238.649949,100,607.035375
196.839903,86,608.190433
237.033483,97,609.556922
282.871231,115,620.078335
252.962071,107,621.586875
297.148629,117,623.216269
160.777079,80,624.34947
294.745427,119,632.390141
210.020896,96,633.730594
332.011613,128,635.542029
346.362481,141,637.378065
191.320886,89,638.493618
337.431666,129,649.334205
368.530549,136,651.062859
236.431222,98,652.298723
348.164748,135,654.020618
605.365579,234,666.079843
435.955333,164,668.119712
503.911295,180,680.555549
546.722179,197,683.02037
585.902767,202,685.687225
528.477096,190,700.548427
502.372101,173,702.665908
514.648764,194,705.135494
270.397779,129,717.093217
272.446465,119,718.755859
606.173427,231,721.805413
245.681085,110,730.141703
115.890349,62,731.035928
80.805456,47,731.788064
109.434944,59,732.703259
102.074757,55,733.449008
243.026507,115,734.893749
284.660252,147,747.435081
505.009533,195,750.21803
309.602191,134,751.882214
351.328738,137,766.915642
607.881363,224,770.140593
286.115257,119,771.881504
283.87665,125,783.011029
281.376273,122,784.633207
201.295503,96,785.973537
448.404474,185,788.61575
110.514728,62,789.455774
310.217353,138,800.002156
156.095871,76,801.076255
120.30072,69,802.127913
231.823169,107,803.768543
255.126869,116,805.536166
507.55916,187,819.343657
400.4801,151,821.260468
517.136623,187,833.863612
380.983546,145,835.735217
312.190753,124,837.339059
312.406683,131,839.141167
346.311846,142,851.559748
313.271873,130,853.40346
318.228618,131,855.164213
318.796801,126,856.853912
320.963357,129,866.336834
328.729314,131,868.069064
306.860446,126,869.757931
242.008342,111,871.192332
235.033629,107,880.8793
288.403211,135,882.676613
309.900891,129,884.43887
298.161529,131,886.312438
302.866309,138,897.149491
305.418289,124,898.731468
382.550806,149,900.671014
478.206271,170,912.93515
322.211287,147,914.837045
267.616025,111,916.214571
169.855878,95,917.380266
651.105306,229,923.364921
245.838647,112,924.944228
151.477023,76,925.952284
245.391931,109,927.420401
248.133801,109,928.945043
237.262761,102,938.804149
242.158497,107,940.194533
262.768162,114,941.699915
397.970379,151,943.816622
151.254145,75,953.423213
287.016311,124,955.025466
220.996817,104,956.382214
124.442027,64,957.241747
432.265844,163,964.074389
288.72773,125,965.97717
277.325504,123,967.894988
284.226442,127,969.752075
346.596362,143,980.451552
124.413575,65,981.270888
268.565852,112,982.783469
162.37406,80,983.862996
383.237666,149,985.845948
58.300375,34,986.282088
188.447217,88,995.307348
185.401179,85,996.375316
361.431728,147,998.197975
403.080746,158,1000.320636
229.755856,108,1008.17573
185.133564,87,1009.317121
339.143694,148,1011.35549
223.648907,99,1012.73421
340.47667,147,1024.139849
200.6185,98,1025.416743
399.031948,158,1027.625083
355.701942,155,1029.864411
485.428557,167,1038.002074
397.461137,143,1039.90126
178.808281,94,1041.213021
194.590463,93,1042.542637
163.418528,80,1053.73877
176.008138,94,1055.01128
174.178573,90,1056.144559
173.512972,89,1057.230598
192.369754,95,1058.40385
150.857457,76,1059.393942
154.331162,84,1067.687768
379.95641,132,1069.334231
221.033087,116,1070.806261
495.892056,166,1072.886178
350.434392,128,1083.372024
200.260327,92,1084.6588
431.431439,192,1087.156155
403.032689,168,1113.216882
225.590896,95,1114.413354
365.631387,139,1116.1257
480.262087,198,1118.572913
478.356136,194,1132.217447
342.614531,144,1134.098028
336.658815,146,1136.137386
335.711395,159,1171.848555
432.98389,162,1173.950046
337.983871,149,1175.788314
325.008328,139,1187.985067
342.785718,151,1189.96705
305.839727,130,1191.581155
390.710794,148,1193.460016
314.448002,131,1204.940955
338.807275,139,1206.669212
316.260611,129,1208.285952
373.386344,173,1224.078085
415.814875,222,1226.974031
372.739118,183,1229.583286
344.670718,152,1243.626934
389.802725,204,1246.235658
466.327816,255,1267.034888
442.458548,237,1270.273743
396.564155,204,1286.486394
395.21529,189,1288.897808
427.45685,211,1291.640835
378.585582,186,1305.711441
355.802458,167,1308.293378
367.530475,171,1310.821453
347.380426,159,1323.624989
354.24961,154,1325.787445
355.228524,153,1327.981412
353.764834,166,1349.986628
353.40497,143,1351.945226
483.42221,212,1354.853093
356.441365,158,1368.248405
380.008556,177,1370.564249
350.163159,164,1372.658841
511.529403,227,1390.767148
432.012087,248,1394.078423
416.404811,198,1429.514946
486.951444,220,1432.463436
