#{"t_start": 1692369260.0968642, "env_id": null}
r,l,t
15.525203,25,0.915842
23.885057,24,0.916827
24.615765,23,0.925036
12.558069,17,0.926162
9.992676,13,0.930621
14.857326,16,0.938679
14.886675,40,0.93976
18.848543,24,0.946103
10.908075,15,0.962691
12.486909,17,0.968574
14.902781,16,0.974023
10.850672,16,0.994838
10.159984,12,0.995792
12.085669,19,1.002981
9.8925495,15,1.011784
36.723343,37,1.012664
12.943555,18,1.013597
7.5458555,12,1.019167
22.751902,33,1.020013
19.007183,25,1.037695
12.601876,25,1.038498
56.275043,66,1.04491
10.914612,20,1.06079
13.207171,15,1.062147
7.970202,11,1.065936
13.408772,16,1.073879
37.19336,42,1.074875
24.860735,41,1.075881
22.276804,45,1.083694
8.595339,16,1.087802
15.463156,19,1.093718
12.926117,36,1.097882
12.634865,20,1.098803
9.528408,16,1.106754
20.347889,19,1.116621
9.382541,15,1.122783
31.815224,30,1.123689
13.412327,15,1.136032
13.667574,15,1.143195
8.389659,12,1.147569
24.545761,32,1.148542
13.909684,16,1.152939
17.676361,22,1.153807
10.927467,14,1.158378
8.294613,16,1.162272
28.186533,24,1.168276
20.250422,22,1.169205
10.572561,16,1.17817
7.5107193,13,1.183213
20.702606,25,1.184347
6.713201,13,1.185152
28.614758,34,1.195841
7.927493,10,1.200042
19.456905,23,1.21723
10.086941,12,1.218211
95.13266,68,1.219036
10.476034,14,1.223911
10.377588,12,1.231485
18.03259,21,1.243007
16.640871,20,1.244098
12.939503,15,1.244965
18.365921,18,1.260211
8.76579,28,1.261101
10.889906,16,1.265648
26.785168,27,1.270183
4.8533545,8,1.271161
10.53396,12,1.276618
18.746687,29,1.277622
12.320694,13,1.283235
4.3181486,8,1.284233
5.713506,14,1.288239
27.511396,24,1.292522
69.58013,75,1.299749
155.82529,88,1.303881
5.993293,9,1.310577
11.100295,16,1.315696
8.486205,10,1.319317
36.50561,34,1.32052
12.978097,15,1.330592
9.2619915,13,1.33161
10.836544,12,1.33626
47.589336,41,1.341439
20.331976,19,1.345598
11.677353,16,1.349602
17.37611,18,1.350664
10.833544,14,1.359118
17.97534,19,1.364704
30.226519,23,1.365722
216.31635,101,1.366736
17.004332,37,1.367815
21.368938,31,1.368825
8.901909,18,1.39316
8.684473,14,1.399413
7.5066466,10,1.400463
15.564735,21,1.4011
8.288659,10,1.411798
6.62725,26,1.412854
8.10078,21,1.417498
9.055076,11,1.425332
6.762137,11,1.426441
22.378656,22,1.433617
14.912491,17,1.442445
11.654483,13,1.44359
16.218473,18,1.444994
50.921707,40,1.445851
10.777371,15,1.456928
14.467892,18,1.457684
9.619407,25,1.485764
7.89861,12,1.486751
8.311192,14,1.494075
29.908209,30,1.494913
25.838907,28,1.501565
10.492541,12,1.510746
9.629793,13,1.511644
7.6598773,11,1.52037
8.101306,13,1.521394
11.088826,15,1.543404
20.03239,19,1.544368
9.455493,14,1.550465
26.728165,30,1.556483
12.291723,17,1.557491
9.94711,12,1.571563
11.097228,13,1.579379
11.120922,13,1.590391
17.618038,27,1.591373
17.522707,22,1.602369
15.334918,29,1.608155
17.546513,23,1.621264
11.003191,16,1.626591
22.521423,20,1.62775
6.3791394,10,1.628605
7.8497353,11,1.629282
14.284625,16,1.640211
9.108063,12,1.653789
11.29836,16,1.665857
9.518246,22,1.672452
16.100887,22,1.678941
11.045348,13,1.687363
48.223743,39,1.696727
7.8935018,11,1.702855
12.85708,16,1.703829
13.718693,16,1.714407
13.1676035,17,1.727922
7.405213,14,1.73519
15.030178,15,1.743003
25.653254,42,1.743826
18.338493,23,1.752872
8.049213,11,1.759321
20.904158,38,1.767179
10.584489,20,1.785775
20.270836,20,1.786518
11.559978,13,1.79277
14.897874,30,1.79392
11.270489,15,1.802274
11.053337,17,1.840123
18.836945,19,1.847583
11.060605,18,1.848524
12.408087,14,1.861507
14.591671,15,1.862506
20.500463,33,1.863368
7.3559732,9,1.864215
14.002249,27,1.86505
13.407601,25,1.865853
8.059674,10,1.872265
18.001493,18,1.873241
20.407724,31,1.880155
19.51772,21,1.900102
17.080566,17,1.90872
9.351773,14,1.934981
11.032604,22,1.936322
8.244447,13,1.943171
12.120566,16,1.948625
13.416276,15,1.963408
14.884781,16,1.964214
17.779272,30,1.970807
17.514322,31,1.971795
11.296186,27,1.979295
17.002518,19,2.000253
18.155422,35,2.001308
13.974639,23,2.022864
18.157492,18,2.023623
13.515363,23,2.024556
14.365434,23,2.025504
63.764656,43,2.035815
14.114933,16,2.060055
8.467693,10,2.067854
9.0973215,14,2.094677
13.058019,17,2.099235
18.779634,22,2.100175
16.103098,20,2.109452
15.63387,36,2.110535
13.115433,23,2.118353
18.44392,43,2.145149
21.16562,22,2.154954
11.155621,37,2.164897
27.656464,24,2.178211
12.535006,31,2.179154
21.368319,24,2.180135
18.03105,36,2.185752
30.39854,26,2.19089
8.868008,16,2.197923
9.232275,11,2.204033
22.21265,23,2.208577
7.4688444,11,2.215404
5.3792653,28,2.227657
6.830026,10,2.234278
31.900288,41,2.248784
14.187649,24,2.249655
12.600282,25,2.259218
6.913612,13,2.26012
12.611791,14,2.265461
8.457334,38,2.266205
15.47104,40,2.282892
10.2586565,13,2.289367
11.750956,19,2.306318
10.959403,33,2.312647
27.428032,33,2.313524
8.026691,13,2.319116
7.2553654,20,2.320112
6.9565544,11,2.334565
11.845292,16,2.345805
11.837708,16,2.352157
10.567848,15,2.353127
43.590782,39,2.353886
15.264935,28,2.370043
10.3213625,12,2.378501
10.714886,12,2.386719
35.065426,37,2.387793
9.282416,12,2.396746
32.257584,34,2.397647
113.83546,80,2.398487
8.492023,13,2.409684
9.205406,12,2.428283
17.679035,23,2.429433
15.562735,24,2.453374
21.332253,22,2.464801
12.706937,13,2.465713
10.382601,13,2.471305
44.79589,41,2.483835
18.460144,17,2.485831
37.081253,44,2.488199
11.415164,16,2.489281
21.203892,20,2.505831
16.672323,18,2.511235
8.020546,24,2.512422
29.752651,35,2.515132
12.919434,15,2.533231
71.79559,43,2.53932
18.607412,20,2.540206
8.432202,10,2.546578
27.327688,30,2.568521
11.981732,14,2.573895
29.081434,27,2.585563
83.09133,50,2.586479
17.79014,23,2.592974
9.101005,14,2.602851
9.435832,13,2.613182
9.988283,17,2.614193
9.31718,17,2.625569
8.513383,12,2.626602
6.52377,11,2.627358
19.930475,22,2.638869
11.343675,14,2.643443
8.817322,18,2.649027
7.056787,9,2.656595
9.538004,13,2.657515
16.542305,23,2.665846
15.963051,20,2.667
59.89993,45,2.67237
12.024568,14,2.673312
35.249084,29,2.700987
8.086386,14,2.701919
12.45066,17,2.702484
10.164808,12,2.713316
6.7574396,9,2.714712
9.562617,25,2.72102
24.02227,32,2.741029
9.969603,12,2.741927
9.663323,12,2.7476
15.438536,15,2.748389
13.508733,22,2.757539
13.706135,20,2.758436
11.407651,13,2.759232
10.631238,20,2.759929
28.465761,27,2.768695
8.979597,12,2.778142
13.081032,22,2.784168
10.23444,15,2.792661
10.691931,15,2.793922
10.4533,12,2.794771
10.225932,12,2.809178
27.935862,30,2.810251
5.529189,8,2.811074
15.652757,24,2.811861
12.412309,17,2.817102
7.895124,12,2.822358
13.088908,19,2.82869
7.6187587,16,2.839547
14.421825,17,2.843469
10.2298565,14,2.848088
17.008778,18,2.848957
13.06809,19,2.849683
13.112122,20,2.850422
7.8408265,10,2.856744
12.779504,14,2.861518
8.763111,16,2.863114
9.930832,14,2.865497
24.621391,37,2.873152
11.022693,14,2.880663
5.5433836,14,2.884888
17.870197,19,2.893677
61.689354,50,2.900884
13.256265,18,2.906916
13.650553,16,2.910157
10.270121,12,2.925052
20.42804,22,2.932517
15.656296,34,2.937601
11.878484,15,2.938756
9.447902,17,2.94362
5.499923,12,2.945281
7.5421553,14,2.951074
9.146004,15,2.952095
14.762158,16,2.965071
7.625559,10,2.976738
33.499813,27,2.977604
7.218293,10,2.988955
8.959572,24,2.989802
12.951953,15,2.997079
8.867508,15,2.997849
5.915255,9,2.998616
8.203219,10,3.005965
12.987033,23,3.007108
8.3433275,21,3.016865
11.91801,20,3.025836
22.548212,20,3.034276
21.97902,23,3.045753
33.254585,31,3.052924
15.696725,22,3.173572
10.355715,14,3.204037
21.926819,24,3.23939
15.194345,17,3.290744
17.976362,25,3.329962
9.062792,13,3.374423
17.36051,21,3.375467
67.56164,46,3.423985
14.271773,19,3.424995
7.2429132,18,3.425739
14.209563,22,3.511366
13.330354,21,3.536551
16.795094,29,3.53767
7.8268366,12,3.591311
41.644066,34,3.61598
12.706871,22,3.664751
12.188838,24,3.665522
10.114987,14,3.666375
22.262344,32,3.704808
12.480766,14,3.837584
12.203493,13,3.838971
30.507133,31,3.840105
8.625858,11,3.906998
14.087626,17,3.940423
15.413946,26,4.044366
14.678186,20,4.08071
9.888895,11,4.08181
11.137088,15,4.107031
13.29757,18,4.107965
5.7094026,9,4.136141
17.869463,38,4.137395
6.706832,15,4.187564
13.980638,15,4.209964
40.667538,44,4.210944
21.7499,20,4.253679
11.831508,30,4.28706
11.947461,24,4.288635
13.292929,18,4.355452
12.103524,14,4.463596
6.6004424,10,4.464533
14.878701,27,4.488372
17.876135,23,4.560568
50.491016,43,4.586133
9.045427,18,4.587381
15.042368,20,4.609364
20.123758,20,4.636529
15.31641,23,4.658193
9.470402,16,4.680442
22.120033,29,4.6814
31.275343,25,4.68241
7.8403587,17,4.707503
22.444275,21,4.729116
7.1999693,11,4.84409
9.037624,15,4.844843
10.255481,12,4.845739
62.41893,52,4.866554
6.003142,8,4.867515
11.135154,14,4.912715
22.928568,30,4.913693
26.619843,41,4.914458
11.752913,13,4.939612
10.579046,12,4.9628
9.44474,21,4.963666
12.848792,17,5.0325
22.291353,33,5.079624
8.148091,15,5.108693
7.7850585,11,5.133653
9.204801,12,5.190156
21.188635,21,5.191459
7.4345393,14,5.211959
8.41724,14,5.213112
9.190173,12,5.238924
4.310741,10,5.28692
23.293444,25,5.309689
12.100886,25,5.333043
21.372623,40,5.357493
20.799356,21,5.401378
14.5663805,17,5.402061
17.38296,20,5.424393
6.543019,9,5.455653
24.191704,23,5.535819
69.8237,59,5.556232
20.483065,20,5.582495
13.189385,19,5.583521
18.606033,19,5.603862
9.099462,11,5.629021
16.317501,17,5.629946
48.210365,47,5.630763
31.520788,28,5.631437
11.9654665,19,5.660764
19.377893,27,5.661672
9.25086,16,5.737594
22.232897,23,5.791507
12.022853,13,5.792609
8.282866,16,5.842909
15.321674,26,5.843887
9.00877,12,5.925215
20.05955,20,5.926285
10.469425,14,5.965703
15.603149,16,5.990329
7.1358213,27,5.99122
11.038791,13,5.991975
13.598945,16,6.025753
11.304395,15,6.089591
6.6361575,11,6.117353
10.242981,12,6.143517
11.477715,18,6.144801
18.616177,19,6.169636
22.790493,21,6.219885
17.846964,21,6.313744
15.236342,29,6.31464
17.720589,18,6.341624
12.105113,16,6.364785
7.9583755,10,6.410391
38.858925,38,6.440742
10.374986,13,6.465618
10.83245,17,6.466652
9.643583,18,6.489429
17.72252,20,6.490238
20.95292,24,6.520564
12.848125,31,6.521255
11.795864,13,6.567994
11.253012,17,6.588998
9.988168,12,6.630275
19.776825,19,6.650168
19.992798,27,6.691301
15.166566,24,6.692136
6.4229307,11,6.712866
12.810627,16,6.71379
10.068136,13,6.762037
8.840222,12,6.762814
29.764555,30,6.783852
10.245113,18,6.784885
18.615145,18,6.81782
10.66473,36,6.857307
14.132228,23,6.896388
15.020198,19,6.921608
16.973253,23,6.967513
14.676049,21,6.968369
14.393501,16,6.993488
10.429844,21,6.994319
8.55753,20,7.025506
13.523617,15,7.079732
11.831181,19,7.103654
9.65082,14,7.139509
16.380724,18,7.140317
17.09062,17,7.141118
13.930238,15,7.141908
135.3483,73,7.22962
15.807354,15,7.293994
19.10176,21,7.315799
7.0210385,15,7.356008
24.085331,24,7.400274
6.8283224,9,7.425872
5.8284507,11,7.426722
28.036179,29,7.427482
26.143187,34,7.428017
18.291832,18,7.480659
17.073973,20,7.503896
14.192011,22,7.5046
22.849655,24,7.596555
10.467841,18,7.597615
6.7504363,10,7.682027
7.582661,15,7.68281
27.077341,25,7.68372
16.170937,23,7.708039
14.925837,23,7.734379
8.81802,15,7.735215
19.270401,24,7.759936
13.901911,20,7.783535
10.151069,13,7.827789
15.916235,17,7.852004
13.282999,17,7.852835
35.202255,41,7.878109
18.889603,21,7.921909
8.018314,11,7.954216
21.9274,20,7.974131
12.835659,14,8.011127
8.959716,14,8.033177
10.16525,13,8.034047
16.565968,18,8.034612
62.803143,43,8.089746
10.074346,16,8.143732
21.951054,21,8.234672
30.41167,31,8.235633
8.136118,10,8.253443
16.295631,26,8.276851
14.994359,16,8.351564
29.229935,29,8.376141
11.73564,20,8.377066
5.6513596,8,8.400301
12.048338,25,8.401913
16.604795,17,8.402661
32.44704,35,8.403455
12.430701,26,8.424494
47.87451,43,8.425425
18.214737,31,8.512197
8.646416,11,8.51345
18.611494,30,8.534765
12.423397,28,8.535747
12.805583,24,8.597072
11.033373,16,8.597922
8.151797,10,8.617612
7.7905917,27,8.618657
7.860062,13,8.68166
8.518536,16,8.738532
11.404809,12,8.77162
17.363293,18,8.824596
28.012806,27,8.825445
15.609195,21,8.826239
13.425394,14,8.847805
26.627113,32,8.848857
12.869271,21,8.850101
18.84795,24,8.929623
7.0601397,14,8.953702
19.288965,19,8.979811
17.86802,17,9.006503
15.700777,17,9.033464
12.005882,22,9.034402
9.445509,11,9.130164
23.473616,30,9.154562
8.655986,19,9.175185
14.302678,16,9.238126
12.075044,28,9.28217
12.13293,14,9.327069
10.159353,17,9.346881
6.106208,12,9.404351
8.581095,11,9.405346
13.848805,17,9.426007
12.94049,28,9.445238
16.515179,25,9.446177
183.18616,100,9.44716
11.462468,19,9.448541
12.200915,20,9.48898
6.932239,28,9.489838
9.086299,11,9.568827
17.397404,17,9.589209
54.038536,39,9.647146
23.72382,35,9.647972
34.72175,37,9.702312
67.99544,80,9.756347
96.72172,63,9.82301
19.695705,24,9.823845
13.861836,20,9.84698
9.50502,14,9.86546
32.730602,28,9.866511
42.033485,36,9.884615
7.7944875,10,9.902432
16.158228,26,9.941307
12.724327,23,9.96013
83.53947,47,9.977563
17.768568,26,9.97856
23.631,25,10.001801
16.414707,30,10.030429
17.944765,28,10.031331
16.739204,28,10.032757
9.728386,14,10.051362
34.80869,31,10.090298
8.304601,10,10.182445
8.341904,26,10.183383
7.2126803,9,10.200862
11.27593,15,10.260423
11.185657,15,10.297707
9.554494,26,10.336682
18.012072,18,10.337477
36.433815,37,10.338233
16.30126,17,10.357411
27.85416,26,10.417884
10.3772335,12,10.418868
22.84216,28,10.43971
46.535484,42,10.501665
47.909733,32,10.502421
9.877864,15,10.503071
18.5121,23,10.543962
8.487507,11,10.589578
29.531921,39,10.627415
13.751471,18,10.646669
66.994316,38,10.647547
7.0389056,11,10.676852
18.597984,16,10.698126
7.9832077,13,10.715409
19.75986,18,10.748551
8.69513,14,10.775933
21.718084,29,10.814406
12.234466,23,10.815408
20.259604,38,10.844555
10.863169,15,10.862794
16.947924,17,10.903179
7.924815,14,10.925551
6.225339,11,10.943729
9.329645,27,10.945023
19.323246,19,10.946042
13.977902,14,10.965868
76.890205,50,11.02007
7.976921,10,11.056403
22.971054,22,11.131771
12.379996,15,11.132676
7.3455133,12,11.159692
9.809114,12,11.177532
22.431082,29,11.195261
7.4384127,10,11.212091
10.507935,14,11.232246
11.173244,13,11.233235
14.429269,15,11.249979
14.044082,24,11.27129
10.615086,14,11.326481
11.724823,13,11.419582
135.08809,76,11.437606
9.796402,14,11.49796
16.758816,18,11.5326
7.7600946,14,11.556022
10.070521,30,11.556729
30.725739,39,11.557273
53.33467,41,11.576783
7.5733075,22,11.578016
154.2154,74,11.597433
17.821804,15,11.651119
7.6857476,11,11.65213
9.963996,12,11.755198
12.295831,17,11.791905
12.148275,32,11.792933
8.285695,11,11.828655
18.474442,30,11.847298
22.304525,34,11.935905
14.977232,17,11.936872
22.06864,20,11.988757
16.464417,20,11.989748
19.231745,21,12.008294
13.238504,18,12.0322
13.493519,26,12.144726
9.811337,14,12.145857
11.301467,16,12.146613
69.70316,44,12.231201
106.848694,65,12.303623
21.309826,21,12.388411
11.758057,15,12.417754
5.11075,11,12.418802
7.7168403,12,12.447007
42.819065,33,12.447842
15.980339,21,12.492898
16.539925,28,12.533202
176.32242,83,12.534046
10.536783,14,12.572819
29.398085,24,12.59599
5.897903,9,12.623873
56.228184,46,12.664088
183.21182,92,12.680392
50.099598,30,12.681074
19.457476,28,12.724476
66.20059,39,12.725433
121.71826,71,12.783199
7.0521097,18,12.78415
14.687312,18,12.827503
29.339527,23,12.909235
93.95717,96,12.930468
9.349971,30,12.955679
7.5480733,15,12.9742
12.965555,17,12.975042
9.738501,14,12.975987
13.708548,19,13.004666
14.947584,23,13.046569
10.777687,25,13.094432
29.162085,25,13.154242
12.599506,18,13.155406
46.26244,44,13.17513
37.85362,34,13.23251
14.705326,17,13.255355
83.34415,53,13.272315
52.733063,37,13.328127
9.39143,15,13.346427
5.4737377,25,13.367799
28.580185,30,13.368707
8.945483,18,13.388616
23.789509,29,13.389519
11.101988,20,13.457542
7.8193502,12,13.481341
5.4189434,31,13.498669
22.222624,25,13.583543
19.197323,30,13.603505
19.507235,21,13.630253
11.256855,13,13.650885
42.457672,33,13.688519
25.037125,22,13.737393
9.248132,12,13.738249
18.742653,29,13.739195
11.131812,13,13.802321
21.580408,23,13.863525
60.31195,36,13.96003
4.0651684,25,13.960963
11.33003,14,14.063291
66.29977,46,14.083837
13.795534,17,14.08495
39.544395,38,14.08583
58.342777,49,14.104059
17.791233,16,14.105052
13.218888,35,14.10583
8.768476,21,14.126849
9.136019,19,14.166622
80.22326,49,14.244384
20.443905,19,14.284374
57.80962,41,14.317125
57.994698,34,14.390503
16.112366,19,14.504819
13.981188,22,14.568003
17.488436,20,14.568949
6.30936,29,14.602464
17.260918,23,14.625149
88.39063,52,14.625998
16.459736,18,14.645505
18.657309,21,14.646415
10.72302,29,14.736997
91.903984,52,14.758645
10.200206,24,14.839505
10.176394,15,14.906095
58.183937,39,14.968693
13.066261,27,14.969497
7.1997805,10,14.970373
72.94476,43,15.012829
6.6312523,21,15.031326
20.690996,22,15.082584
27.20732,23,15.128537
96.640144,61,15.129288
22.006392,25,15.130035
48.373634,31,15.164748
9.256247,11,15.182145
7.515186,26,15.182956
14.435033,22,15.183788
109.135605,71,15.184739
31.18054,53,15.240221
11.537771,18,15.323727
10.199725,14,15.361105
11.6913,13,15.455771
13.0397,30,15.456927
14.102953,28,15.530249
19.04265,18,15.558897
24.265482,29,15.60716
16.591503,24,15.630954
64.23247,36,15.65684
87.05861,52,15.712501
13.747187,28,15.770209
46.8434,28,15.771092
21.260612,20,15.790245
17.931593,18,15.828048
76.50524,88,15.829003
31.631466,29,15.932465
10.485507,15,15.966957
23.724337,23,16.043014
55.1896,46,16.120188
83.92306,48,16.16537
6.5300913,32,16.262313
38.763138,33,16.318801
36.223537,30,16.360612
115.84526,63,16.361493
74.522804,44,16.397731
164.6712,143,16.458048
22.663065,32,16.458861
3.4893641,25,16.508766
34.018597,34,16.563394
16.80782,16,16.647938
21.49321,39,16.670572
49.90819,67,16.671321
20.225409,31,16.707475
229.78906,115,16.745968
9.576107,26,16.810141
23.43269,48,16.840925
80.77779,57,16.860958
21.106056,23,16.86172
131.4085,81,16.900528
75.82932,45,16.934866
9.858698,12,16.955864
7.5861216,10,16.976851
12.20376,15,17.019588
109.21368,60,17.106896
76.73441,48,17.196824
17.452005,33,17.286746
46.542225,28,17.331805
22.101498,33,17.353211
31.975145,47,17.432161
11.902943,31,17.561007
6.2127423,28,17.561832
15.22827,16,17.60315
35.965584,53,17.641887
59.441307,36,17.667052
64.066025,37,17.668141
20.454117,45,17.711778
12.4727,13,17.972737
101.67223,70,18.036576
68.321045,40,18.067404
94.24852,93,18.215383
33.645824,30,18.235543
36.227333,31,18.255435
70.33722,44,18.298135
8.731756,14,18.342043
66.59107,43,18.364194
11.449782,35,18.387208
39.45098,35,18.432483
117.5411,63,18.433563
92.64349,94,18.511429
24.108871,38,18.530766
14.237036,26,18.551591
110.526054,61,18.650851
10.999789,22,18.720693
122.893776,86,18.737542
55.4551,49,18.800248
27.706825,37,18.896512
128.03085,90,18.934906
58.08281,34,19.056848
74.133675,95,19.091788
42.62405,33,19.09267
143.67764,92,19.132006
82.41152,99,19.152878
76.26007,45,19.195233
40.090446,43,19.274249
66.52465,40,19.296175
31.708752,31,19.317272
40.851925,41,19.37941
7.0072384,25,19.40198
10.073002,24,19.427249
23.580263,35,19.510613
17.735693,21,19.511784
42.087513,46,19.54164
68.866196,43,19.708307
10.262865,27,19.728601
66.14963,40,19.729707
122.970085,67,19.925765
41.77115,33,19.926514
6.396439,27,19.95516
65.15797,76,20.010947
15.853217,21,20.067517
9.212392,26,20.107441
77.21928,68,20.135346
16.889818,36,20.221536
6.420442,12,20.281447
146.05353,84,20.369851
92.91005,51,20.41987
25.284002,49,20.501965
8.071681,10,20.522841
36.266125,36,20.587812
12.604136,22,20.706843
95.1062,69,20.769038
74.5573,48,20.81006
107.27581,61,20.857598
49.980022,42,20.882769
15.3418455,38,20.902653
128.18231,78,20.903586
103.516846,67,20.965627
18.79632,45,20.966508
41.649902,25,21.044327
10.1842165,13,21.045336
45.93984,67,21.066081
89.17572,53,21.102702
17.792273,35,21.12089
10.472191,12,21.121858
22.622168,18,21.221443
12.598567,20,21.449606
110.05951,86,21.473173
62.39885,66,21.548813
7.1103945,31,21.549774
173.26297,86,21.642046
22.080938,45,21.665642
77.385574,55,21.75456
59.38786,37,21.755428
117.11925,63,21.784164
8.504647,33,21.876996
111.3085,66,21.943399
7.1370077,19,22.0153
4.7144017,25,22.074189
16.521929,19,22.093482
33.617092,54,22.094321
28.256123,24,22.222494
29.61339,39,22.364208
88.36886,50,22.365305
141.01309,70,22.36613
7.007641,27,22.389592
108.80197,58,22.42696
61.818047,37,22.42798
17.883657,24,22.504172
180.0672,113,22.625439
136.72948,72,22.688034
19.044937,43,22.764394
142.11613,76,22.76529
15.877308,43,22.994361
47.442947,28,23.016525
53.860634,32,23.140865
70.97628,47,23.159863
59.900867,36,23.177917
125.52611,103,23.264763
102.22555,66,23.286299
13.67118,24,23.287303
67.247055,39,23.288383
22.60324,27,23.28917
73.00017,43,23.431381
29.672659,49,23.453104
55.156586,33,23.478843
11.414115,13,23.553453
90.816696,68,23.605817
27.844345,35,23.770314
46.290462,63,23.794332
16.516628,26,23.888409
48.45084,29,23.948807
242.16742,126,23.970085
95.150345,62,24.014027
20.714247,46,24.217813
118.38881,98,24.307755
64.99865,38,24.332443
13.73047,36,24.481407
79.53821,44,24.604056
97.13092,65,24.636533
38.702263,64,24.664962
67.025,42,24.775683
135.77795,68,24.817322
188.00085,130,24.818323
103.810646,60,24.837592
24.524052,25,24.877586
68.56253,40,24.878658
79.31986,71,24.899896
143.98979,86,24.91992
95.39953,52,25.093237
7.9680324,36,25.216385
109.73657,135,25.240074
58.207657,34,25.316548
128.35945,66,25.317368
61.66381,37,25.392115
53.682594,32,25.459404
71.65154,43,25.478626
61.84988,39,25.556302
100.7574,85,25.617874
11.767209,35,25.618919
65.257065,38,25.642849
52.129776,38,25.643862
112.41075,65,25.665731
59.318863,42,25.750247
68.542206,82,25.772534
56.441715,34,26.011488
110.35778,59,26.031969
10.458958,38,26.104198
113.33266,63,26.105265
12.2536955,31,26.123521
85.29372,55,26.222608
93.5015,53,26.319727
102.09572,58,26.475378
72.862656,43,26.496247
78.1663,45,26.600866
97.916664,58,26.644586
78.19317,47,26.645674
17.46023,25,26.669781
4.369666,30,26.713292
21.449774,26,26.714122
78.66458,50,26.740888
161.37251,119,26.762908
56.337097,53,26.825986
15.803341,32,26.946128
74.87174,43,26.966496
9.941183,23,26.989287
51.97097,31,27.293933
44.759285,27,27.380613
169.94714,90,27.381979
75.701096,43,27.382946
153.26978,77,27.425821
119.05525,61,27.426958
113.0115,85,27.464785
68.390976,40,27.48495
54.808094,40,27.547123
9.036921,14,27.589025
107.09797,87,27.60888
7.958404,35,27.723802
41.568813,55,27.763588
110.9957,71,27.840703
78.097336,54,27.879329
78.02031,55,28.088951
65.770996,43,28.309559
135.05151,81,28.405742
128.83597,82,28.406705
77.53938,47,28.427722
85.28438,55,28.524451
83.18044,57,28.572273
61.35756,36,28.636779
91.20383,59,28.659332
82.092705,48,28.763638
80.94267,62,28.898294
211.90028,254,28.937325
