#{"t_start": 1692384000.0959322, "env_id": "CustomHopper-target-v0"}
r,l,t
10.989455,14,2.635487
23.863758,25,2.642555
57.418294,42,2.653444
13.628541,16,2.657861
19.436086,20,2.663066
24.958385,37,2.6737
22.356777,32,2.684654
9.630099,20,2.69517
9.221881,11,2.698571
6.841496,9,2.70146
10.373029,30,2.712868
11.430156,29,2.720974
16.932805,16,2.727399
13.738548,15,2.731343
6.794357,11,2.73466
6.820384,12,2.738271
10.310948,13,2.741888
20.570634,26,2.748276
10.512469,29,2.757602
8.058839,12,2.761063
27.3232,31,2.769158
7.35986,17,2.775412
8.891325,18,2.780863
157.523006,75,2.805514
9.416249,14,2.818536
16.638102,17,2.824587
10.619065,20,2.830069
10.315294,25,2.837157
13.626831,16,2.841588
7.080485,9,2.844392
57.434939,51,2.856411
8.609208,18,2.861419
9.434936,14,2.868487
9.387013,11,2.87176
8.02795,25,2.878833
24.710528,20,2.884003
31.466477,42,2.894505
9.585128,11,2.899868
6.672076,23,2.905873
41.977556,31,2.913836
11.109729,16,2.920523
39.473674,32,2.928615
13.135991,20,2.935287
8.580737,13,2.938778
16.697501,18,2.943787
16.190633,18,2.948702
12.662452,19,2.955259
12.698021,20,2.960382
26.251157,21,2.966157
22.099597,45,2.977434
12.693867,15,2.983957
10.441254,13,2.987711
14.059909,30,2.995933
21.337105,20,3.00115
11.307395,16,3.006196
7.880441,13,3.012693
7.736496,11,3.016066
90.618114,58,3.030684
17.929656,24,3.036976
25.031174,25,3.044097
16.134406,17,3.052919
12.801982,25,3.059714
23.161548,22,3.067607
9.71182,14,3.071627
11.851446,15,3.076055
6.68606,11,3.079538
79.765173,46,3.090895
112.267262,73,3.116466
40.160016,32,3.124714
6.89974,11,3.128052
28.344261,26,3.137168
80.047555,77,3.156901
12.517721,16,3.162406
11.447038,16,3.166571
9.359722,11,3.170166
11.001322,15,3.174275
76.774037,45,3.184783
18.263285,22,3.190426
17.313047,19,3.19664
7.436583,9,3.200359
27.201918,34,3.209165
28.916012,29,3.216506
16.41004,20,3.222638
6.632015,11,3.226012
12.14631,15,3.230502
8.605189,10,3.233517
13.266021,38,3.243235
52.006862,44,3.254618
13.870401,26,3.274026
8.034613,16,3.27842
11.183502,33,3.286981
6.741455,9,3.290279
20.637635,23,3.29759
77.634169,60,3.311907
12.628744,19,3.318679
17.208068,18,3.323397
89.968331,70,3.339597
13.742296,16,3.352035
101.34288,71,3.368366
28.00767,37,3.377807
16.451655,15,3.381945
6.243411,15,3.386742
23.664624,30,3.396989
13.545311,21,3.402706
8.876606,10,3.406082
12.031741,13,3.409919
34.046325,37,3.418974
15.038275,15,3.423371
29.171603,26,3.431275
17.774042,17,3.436367
122.361041,69,3.45194
13.575296,19,3.540696
12.724991,14,3.746312
13.506011,21,4.037933
16.158089,34,4.540835
9.039959,24,4.853375
204.890085,169,7.33867
96.60263,58,8.25468
174.777291,126,10.223527
64.520774,40,10.826641
59.880453,37,11.405297
62.128827,38,11.973784
57.768439,35,12.546132
49.464398,30,13.012654
45.273987,27,13.509256
51.376328,31,13.976449
56.128915,34,14.49811
97.54684,54,15.358801
49.794063,29,15.825442
48.559298,28,16.308829
64.685637,37,16.976213
176.130984,83,18.385409
200.553163,90,19.915494
140.275671,77,21.105315
181.611325,94,22.519427
185.226495,96,23.940187
186.551135,91,25.246073
198.421367,96,26.67183
193.136562,99,28.128674
182.997387,89,29.385517
195.459667,98,30.83173
194.413994,89,32.265937
187.245192,85,33.62876
186.658951,91,35.10996
177.703235,87,36.508671
200.217165,91,37.858552
195.873144,97,39.355807
200.094409,96,40.757637
201.048744,90,42.141453
186.431186,92,43.554307
191.000486,97,45.068371
183.446612,93,46.457368
186.311775,98,47.797477
192.851276,100,49.331809
195.011472,100,50.961258
186.114814,94,52.715232
200.243618,103,54.508051
185.686883,96,56.102667
190.028894,93,57.633576
176.944073,88,59.02522
279.062859,123,60.802638
233.532172,107,62.35895
232.980693,107,63.84801
228.32407,107,65.28121
231.357647,107,66.717553
223.42362,105,68.202572
255.914995,121,69.988347
220.902152,102,71.635892
244.46586,111,73.361819
294.782554,125,75.2812
311.621907,126,77.266011
239.165339,106,79.032237
275.193814,124,80.884923
261.944423,117,82.633924
305.156118,128,84.522228
313.433772,131,86.485038
253.402693,109,88.195483
310.854168,130,90.063648
275.548443,115,91.75187
263.876034,108,93.456434
236.502816,108,95.169505
236.680242,102,96.861925
251.959338,107,98.562131
244.591683,113,100.167781
251.504129,115,101.935628
256.53816,117,103.772825
249.616264,111,105.537819
251.275575,112,107.096251
250.899999,112,108.730231
269.804948,120,110.716649
279.998246,121,112.824251
275.661782,123,114.975538
270.339331,118,116.936788
268.558655,117,118.736462
245.304077,108,120.383282
233.145419,105,121.990215
260.812365,116,123.761908
230.06635,102,125.230382
250.876331,115,126.935993
246.835585,110,128.550259
209.797886,94,129.917686
261.12785,118,131.9458
272.356647,121,133.974255
298.809896,124,135.992279
231.042538,101,137.682806
313.468686,126,139.584995
242.802378,106,141.119233
296.505416,120,142.802039
268.74347,112,144.414441
274.003528,113,146.08818
289.584542,116,147.784946
302.292803,124,149.672138
291.518115,116,151.456649
284.209874,115,153.231805
277.325508,114,155.109585
289.205332,116,156.877579
277.36626,114,158.722125
273.889247,113,160.331132
308.240966,123,161.961281
273.446176,113,163.537675
285.261101,116,165.115471
311.883057,124,166.771709
284.245604,116,168.456899
302.107381,120,170.300857
305.960958,126,172.018473
308.174888,121,173.775884
317.246834,130,175.655448
305.862641,121,177.348485
308.662626,123,179.020844
324.775004,128,180.755621
328.085993,141,182.581449
319.471319,129,184.330846
299.725552,122,185.998724
316.738747,128,187.717291
310.583943,125,189.472125
314.321842,129,191.40567
306.558006,125,193.285868
310.354966,126,195.226904
310.269334,127,197.138184
282.675737,120,198.892963
295.491962,122,200.560648
302.480174,123,202.341213
295.095843,119,204.075608
260.891396,120,205.906312
295.95671,125,207.735169
285.884011,117,209.542476
302.046358,132,211.611335
281.138554,123,213.538732
296.993034,121,215.520944
63.115346,36,216.075932
44.754885,26,216.53165
58.850821,34,216.991102
58.86622,34,217.439451
66.629896,39,217.985459
68.789243,40,218.58732
295.236156,126,220.387431
268.331678,116,222.261001
270.411715,118,223.974072
266.16068,115,225.739458
285.401577,120,227.522439
287.966592,123,229.565791
258.846963,110,231.322937
296.100562,124,233.240825
281.720899,124,235.198223
290.113379,126,237.335484
270.963388,121,239.289898
269.198535,118,241.096371
285.951742,119,242.983649
270.532558,118,244.92044
299.956312,120,246.95906
308.818659,125,248.9575
322.544641,134,251.087785
319.56651,132,253.309594
307.827536,130,255.332611
323.54602,138,257.422716
252.840147,112,258.979562
329.112323,140,261.06044
324.90431,135,263.471265
321.372157,135,265.896171
332.112673,137,268.215316
340.500651,148,270.799843
321.46702,140,273.168153
323.957883,137,275.735892
326.447442,136,278.181025
328.911107,139,280.68628
372.876744,152,283.407552
364.365525,150,286.159211
326.568376,136,288.491617
331.537244,138,290.863214
326.823989,134,293.263114
322.535385,131,295.556085
304.794922,125,297.797875
313.831583,130,300.125907
305.962222,127,302.612765
313.361998,132,304.955872
315.866747,137,307.426025
282.861019,123,309.6929
316.795578,137,312.07669
303.365187,129,314.327732
275.945795,120,316.660679
306.46106,133,318.960941
298.918825,130,321.154846
295.019781,124,323.320394
291.27718,124,325.600961
299.547054,125,327.744513
301.842483,127,329.889719
304.278697,129,332.228006
316.672647,130,334.475471
334.742379,165,337.135247
302.155972,128,339.318491
282.169414,126,341.456724
310.16046,127,343.663266
288.920039,126,345.731386
281.503517,125,347.902705
285.360915,132,350.387796
279.505155,147,352.754694
294.957236,137,355.012522
325.998963,142,357.484766
301.265172,131,359.693982
294.856242,124,361.802078
343.846507,144,364.23612
286.195089,125,366.478906
283.247296,120,368.586521
299.930842,121,370.589005
303.382259,125,372.718258
253.11858,104,374.586723
236.671981,100,376.377558
305.782846,140,378.745517
315.366387,138,381.009821
279.938057,120,383.094995
296.183876,119,385.214286
285.039357,112,387.264436
277.456714,110,389.088222
303.467548,125,391.199378
305.801024,141,393.618321
109.722924,63,394.636624
300.477134,145,397.221086
285.284981,130,399.516276
310.038476,145,402.100899
304.655674,135,404.414619
325.999824,156,407.054686
324.126343,152,409.704297
220.771285,97,411.30884
313.986512,156,413.951823
370.579331,190,417.18034
309.131558,154,419.900264
266.279646,116,421.864381
321.923197,141,424.319589
262.258485,114,426.312768
298.211472,135,428.658071
307.295902,120,430.660314
295.195748,116,432.699846
297.386889,116,434.763814
320.890906,139,437.15791
23.792756,21,437.509926
329.947318,126,439.580352
355.711689,133,441.740667
16.271414,16,442.010127
19.600354,18,442.351478
304.542696,116,444.438189
396.063263,140,446.837585
353.688149,135,449.130758
379.592659,139,451.5943
353.491342,135,454.026169
341.424272,128,456.283531
322.331805,130,458.449851
340.248874,135,460.789968
324.776042,128,463.018818
335.419367,133,465.223353
324.598419,127,467.30897
353.226725,135,469.5107
339.722088,130,471.761031
315.537889,128,473.995455
337.240796,131,476.349627
357.799623,135,478.831375
334.773259,130,481.1636
356.646048,138,483.578439
363.241737,137,485.907226
394.456678,151,488.764719
357.207872,137,491.187464
365.388698,144,493.753714
363.735103,142,496.107089
262.129653,119,498.191936
324.877082,129,500.50651
379.972915,145,502.930889
383.030848,144,505.451446
340.515935,134,507.920311
359.554219,138,510.449643
321.618751,131,512.702936
325.572047,130,514.879438
263.358143,113,516.823417
2.60421,24,517.288778
2.479189,24,517.685319
3.140085,25,518.094234
4.257767,26,518.575813
4.491945,27,519.040257
3.405483,26,519.463385
4.075268,27,519.924529
4.210009,28,520.479169
5.292238,30,521.001156
6.606465,32,521.571504
6.707046,33,522.153079
5.64845,31,522.658903
7.631989,35,523.273759
7.776795,36,523.920247
6.209315,32,524.527299
6.809179,32,525.09035
8.371282,35,525.69844
8.033912,37,526.418055
8.851646,38,527.094904
8.337652,40,527.805725
9.06715,41,528.487197
9.997111,41,529.264054
9.468777,41,529.934275
11.09127,42,530.666524
9.429094,41,531.381099
10.108448,39,532.084967
8.624025,38,532.71407
10.07365,40,533.454191
9.079782,39,534.131316
8.797593,39,534.771242
9.217991,39,535.376108
9.580692,38,536.010245
9.175971,38,536.683753
8.580828,38,537.328903
8.684742,37,537.934112
8.981086,38,538.652339
9.161594,38,539.354729
9.184462,39,540.022942
8.961283,38,540.699569
10.625723,39,541.427966
31.750861,61,542.478062
480.622373,500,550.957296
486.521925,500,559.604773
494.565068,500,568.213405
222.72448,253,572.650161
66.501735,92,574.118745
487.243544,500,582.753471
167.300064,190,585.970193
428.704405,448,593.677624
391.407195,223,597.524192
51.710431,60,598.553607
370.796743,198,601.997666
395.694268,233,606.035016
507.260393,500,614.610644
502.113745,500,623.237591
504.841663,500,631.69246
502.681342,500,640.236538
509.387432,500,649.23255
519.588128,500,657.815373
