#{"t_start": 1692443994.7092147, "env_id": "CustomHopper-target-v0"}
r,l,t
190.527201,87,56.399933
49.429068,30,57.093107
180.098697,88,58.980106
174.992353,85,60.827579
125.390045,67,62.208658
187.920556,89,64.076864
178.939812,90,66.121599
121.10884,68,67.650937
128.075298,71,69.258093
145.692525,76,70.862605
187.360542,88,72.744513
188.529666,92,74.729903
125.977817,66,76.141644
186.142906,86,78.036268
188.473844,93,80.088138
200.765004,96,82.191336
191.311173,89,84.09726
191.601279,88,86.083739
182.682573,91,88.166526
183.497751,87,90.018035
196.239509,90,91.926844
204.071895,91,93.855968
185.029668,86,95.748995
188.686395,89,97.691723
190.603876,92,99.711806
200.854232,93,101.69431
184.847047,86,103.56157
179.30193,87,105.431213
197.651639,90,107.464631
196.486484,89,109.397039
190.479654,89,111.323994
196.928837,90,113.349586
189.94649,87,115.238857
188.898981,87,117.211318
185.227097,87,119.146511
190.255979,87,121.025743
190.278772,88,122.938043
176.133792,85,124.750915
214.989952,95,126.82062
193.755733,89,128.8211
185.192558,86,130.66398
202.35584,92,132.626556
199.180674,90,134.484591
206.110064,95,136.552933
194.336334,90,138.462255
178.229716,85,140.422331
195.260256,90,142.428315
192.45382,87,144.437979
204.965072,91,146.586812
193.16259,89,148.516754
186.358768,87,150.395096
194.460334,89,152.311066
188.293203,87,154.494307
202.60426,92,156.489161
194.402268,89,158.429102
190.89096,88,160.620169
205.228151,91,162.652559
199.305325,91,164.571146
211.230726,95,166.557176
203.995201,93,168.558595
194.021563,90,170.485248
199.45845,91,172.329732
201.535235,93,174.477469
215.702144,96,176.667397
198.40505,89,178.637028
217.236119,96,180.660893
222.462341,98,182.765873
201.85634,91,184.743245
193.403533,92,186.764161
221.446851,98,188.861238
202.742712,90,190.806159
229.0281,100,192.941401
190.234226,88,194.900011
205.327075,93,196.949871
219.89431,97,199.140218
209.275207,93,201.089213
216.537287,96,203.152438
204.995788,91,205.168277
217.638637,96,207.206208
226.183878,99,209.461948
232.663255,101,211.862634
243.031397,104,214.158505
236.765658,103,216.43729
235.253673,104,218.826112
221.273247,97,221.210958
239.563248,102,223.542037
230.505762,100,225.811175
222.746179,98,227.998508
227.067987,98,230.11077
258.991465,112,232.71354
227.626129,103,235.061546
255.297986,111,237.533802
236.91132,102,239.877338
226.000869,98,241.681933
249.167366,105,243.481173
240.836525,105,245.392939
228.640433,99,247.238875
229.396546,99,249.175105
260.25398,109,251.354257
263.673109,110,253.51715
250.347728,107,255.586825
246.35707,105,257.624902
257.500358,111,259.635911
250.535649,106,261.465121
271.061422,115,263.464458
261.155822,111,265.345069
260.461859,108,267.087078
280.039421,116,269.049492
265.801899,113,270.979029
277.594422,115,272.880441
277.57456,116,274.812268
259.677663,108,276.714837
259.395357,110,278.661099
280.432244,116,280.701282
264.46434,111,282.575792
277.610492,116,284.501382
280.886118,116,286.452526
276.710667,114,288.410222
298.483608,122,290.483191
297.89413,125,292.66687
289.392549,120,294.706003
280.35124,115,296.806776
284.754765,118,298.887084
282.141436,119,300.920458
270.465521,113,302.860667
272.340466,112,304.821223
271.860497,112,306.775586
286.972525,121,308.857415
283.23604,119,310.854328
285.22416,117,312.831984
305.578929,121,314.916505
282.455452,121,317.013039
290.372918,120,319.122666
292.868443,119,321.294664
303.526281,124,323.358673
302.619028,125,325.547166
288.319317,120,327.592906
294.594284,120,329.693863
301.23628,125,331.664732
304.666055,131,333.822178
304.722177,126,335.801192
304.904492,126,338.138297
302.873873,124,340.314484
281.142959,118,342.430135
292.797103,122,344.402795
303.368539,123,346.435862
301.712315,125,348.292872
302.876351,122,350.082738
287.768738,119,351.886083
302.605627,124,354.088152
294.557162,122,355.847651
314.705565,131,357.778497
318.793358,129,359.60962
312.143398,131,361.525928
306.941683,128,363.360965
316.556546,127,365.131947
314.054403,129,366.950358
289.556067,119,368.644277
298.69854,123,370.502745
308.409858,126,372.341874
318.125147,131,374.134933
306.485064,129,375.973211
302.046844,138,377.944332
304.535776,125,379.789074
249.027727,115,381.429933
288.082126,122,383.156056
314.099167,129,385.033664
292.337317,119,387.196971
272.513145,116,388.825743
297.308254,142,390.866041
293.314583,139,392.816549
315.796801,130,394.596527
270.094292,119,396.237298
321.172059,133,398.076699
312.544988,123,399.776109
284.87957,132,401.60165
300.49058,137,403.591815
281.122337,143,405.50144
258.72005,118,407.121483
326.241929,151,409.209525
259.123124,117,410.869049
289.141365,119,412.524416
307.581688,124,414.250892
259.077615,117,415.823556
292.683112,130,417.587729
260.077625,117,419.189987
286.101275,121,420.836071
310.954395,123,422.541069
312.623499,124,424.215512
314.071793,125,425.935956
298.768289,126,427.660741
322.084944,128,429.442532
324.778602,125,431.157332
307.893605,133,432.950926
309.188727,149,435.064291
307.541279,120,436.772517
305.274082,123,438.522296
302.567736,124,440.299392
311.328877,125,442.056544
304.674502,122,443.774647
317.256375,127,445.542308
299.86041,124,447.316887
321.066953,127,449.102187
312.501097,127,450.903509
315.8476,126,452.741694
305.55064,127,454.593676
