#{"t_start": 1692443994.3916953, "env_id": "CustomHopper-target-v0"}
r,l,t
194.386938,93,55.543394
205.654076,97,57.68217
186.891071,91,59.607235
180.290755,85,61.443643
204.585514,98,63.502509
158.612512,81,65.321839
174.604185,89,67.287874
96.04741,56,68.516754
132.114255,74,70.173788
116.893172,65,71.507541
194.439223,89,73.422177
190.230148,93,75.43922
198.309175,95,77.522302
197.478347,91,79.526471
187.78025,88,81.448369
186.748368,88,83.403147
203.323952,93,85.381375
201.202664,91,87.489881
177.641277,88,89.395304
185.681714,86,91.23068
175.934974,85,93.078552
194.001413,89,94.96987
183.766468,85,96.838681
193.264155,87,98.687517
201.354377,92,100.722879
211.362566,97,102.823397
189.7621,88,104.717266
189.034485,86,106.609085
190.607566,86,108.463838
180.531042,89,110.429233
185.339869,86,112.37502
198.841447,91,114.327323
194.188302,89,116.37176
190.992195,89,118.318946
195.900301,89,120.285213
190.919568,87,122.151668
189.294743,89,124.082307
195.803154,89,125.978489
185.764228,86,127.900352
185.975914,85,129.747393
188.448643,86,131.680758
180.702901,85,133.399551
190.752948,87,135.214257
185.824432,87,137.129706
184.412681,87,138.980623
179.505019,83,140.937373
186.863952,91,142.909977
202.700232,91,145.034781
188.73356,87,147.086254
187.557017,86,148.949927
202.941634,92,150.942959
206.381019,95,152.985676
193.903922,88,155.186922
178.433076,83,156.968035
201.659318,91,158.974598
195.013949,90,161.228632
189.608351,87,163.157106
199.215254,91,165.047684
206.554202,93,167.01198
185.947943,88,168.8966
193.172658,88,170.783271
222.48458,100,172.809564
203.704558,92,174.943687
190.665989,90,177.016414
206.757484,94,179.080398
199.134518,92,181.021784
205.343319,92,182.996389
199.31731,93,185.016598
212.992434,95,187.101123
202.615955,92,189.072281
197.772991,90,191.018861
207.234736,92,192.979174
191.39718,87,194.888332
208.920879,93,196.95586
217.473286,97,199.160232
224.665006,99,201.238212
207.952719,92,203.221204
219.070447,97,205.350714
221.110305,97,207.410259
234.74279,103,209.761607
232.905624,101,211.977206
229.902274,101,214.380051
228.227289,99,216.582691
235.819203,103,218.902761
233.174925,101,221.431821
235.744951,102,223.74887
226.659482,99,226.001926
239.211904,104,228.315786
231.319966,100,230.47676
248.114535,106,232.931726
233.119391,101,235.246738
265.274798,113,237.766515
237.463389,102,240.11998
239.92658,104,242.033184
234.419913,101,243.762352
236.261792,104,245.662576
247.607941,106,247.652485
225.882734,98,249.557786
259.485775,110,251.745273
272.927918,115,254.009045
263.356383,112,256.169225
262.031167,111,258.31086
266.300898,113,260.313264
267.807677,112,262.285094
258.87764,109,264.205267
263.199718,110,265.993566
261.626097,110,267.780783
260.820611,110,269.666075
274.491214,120,271.682488
274.526039,114,273.551988
273.791777,114,275.46764
277.108286,111,277.431086
264.745267,110,279.412783
287.065874,119,281.476382
277.728498,115,283.396362
299.438475,123,285.46405
278.02315,119,287.456475
289.967491,123,289.582734
290.567118,122,291.643264
300.404743,123,293.802784
282.422442,118,295.885868
299.914138,123,298.051961
297.058119,122,300.187176
287.018163,119,302.239458
285.133722,117,304.278772
291.021466,118,306.350212
277.943787,113,308.282219
293.962689,121,310.335317
295.647159,123,312.367509
296.144325,123,314.508343
291.265083,122,316.618468
289.211959,120,318.725045
299.736784,123,320.917048
299.06543,123,323.057722
292.245032,122,325.143566
310.937405,129,327.368541
297.408015,121,329.380406
289.138004,119,331.41337
302.944176,122,333.361134
288.62466,119,335.273982
299.451327,123,337.446002
301.605549,121,339.614068
295.681079,121,341.78876
327.336014,131,343.971387
311.485531,125,345.996714
302.79631,122,347.903069
303.290487,129,349.773064
310.873115,128,351.709302
300.808317,129,354.020583
297.238131,120,355.738387
301.491359,120,357.508183
289.393161,118,359.200852
340.125009,148,361.347286
312.577068,128,363.170599
306.704852,125,364.945258
297.826096,123,366.66848
318.688451,126,368.428763
315.285398,129,370.407379
292.467761,120,372.157837
275.883936,124,373.876591
292.78933,121,375.573452
285.811555,121,377.294413
315.141199,141,379.335703
302.980112,127,381.178184
263.551473,116,382.83209
312.816251,147,384.971162
322.898728,131,387.308347
303.126107,124,389.039723
317.197011,133,390.950512
315.32534,129,392.776381
304.056895,130,394.559244
253.683986,114,396.127142
295.854631,124,397.838627
304.350279,123,399.537129
304.831208,126,401.257753
290.11742,133,403.213012
281.241672,126,404.916593
275.588043,138,406.798803
261.356864,123,408.507551
251.92279,124,410.207221
263.96123,124,411.961968
306.765226,126,413.731104
305.084597,123,415.397347
317.297761,128,417.127703
268.112673,131,418.911566
298.863512,120,420.554417
312.589588,126,422.295959
324.868182,131,424.073901
313.36569,129,425.832611
323.650787,145,427.826393
314.808587,132,429.661573
313.471969,126,431.393117
293.681661,123,433.041075
314.536901,124,434.798194
296.762119,119,436.504154
313.881582,122,438.241411
306.337005,121,439.952576
328.159213,143,441.98833
321.561913,126,443.757672
311.767752,125,445.496131
310.663324,127,447.300821
301.791284,121,449.010643
302.112553,123,450.725293
313.589274,127,452.570773
310.888313,126,454.422422
