#{"t_start": 1692443993.9595234, "env_id": "CustomHopper-target-v0"}
r,l,t
199.478251,92,160.894968
199.65056,91,163.079461
193.00347,93,165.036461
204.052661,92,166.974861
201.912334,91,168.91341
192.201354,89,170.852415
211.704116,94,172.759011
213.948514,96,174.850074
209.637695,94,177.094352
198.411267,89,179.076862
214.605089,95,181.086485
212.063419,94,183.052119
223.168093,99,185.23193
225.52311,99,187.404592
216.060103,97,189.473517
210.608426,93,191.496008
216.848961,95,193.518677
196.487702,90,195.505973
208.347344,93,197.576757
190.637722,89,199.591465
212.455309,96,201.615674
211.979942,94,203.634435
210.044568,95,205.713935
247.562785,108,208.015433
221.576768,98,210.261018
222.628262,97,212.383926
222.896427,97,214.700845
239.361658,103,216.993348
210.320512,96,219.126559
234.729311,103,221.703595
252.18602,107,224.152541
227.497379,98,226.395603
235.845307,102,228.653359
235.174662,101,230.828986
236.87011,102,233.188545
232.920943,101,235.52331
251.743173,109,237.970156
243.967662,104,240.365301
240.003792,104,242.311143
231.380443,100,243.987004
235.305037,100,245.842678
229.262412,100,247.692236
227.650704,98,249.534996
254.771557,108,251.738914
270.474443,112,253.93059
248.221861,105,256.007619
276.46227,115,258.207852
256.049583,109,260.221815
261.882647,111,262.119439
263.3858,112,264.060906
260.712871,109,265.92171
260.217859,109,267.680737
262.464887,110,269.536153
279.564444,117,271.539407
273.680984,115,273.463415
280.044129,114,275.318113
266.795406,110,277.25088
278.673498,113,279.238675
286.963277,118,281.346356
284.704234,117,283.325148
283.301047,115,285.233242
276.708927,116,287.185233
284.384227,117,289.190789
313.282542,128,291.371716
288.00762,121,293.479995
286.516856,117,295.470833
282.843238,118,297.630136
282.50971,115,299.652969
306.468699,128,301.844415
286.700095,121,303.953218
297.739972,123,306.091675
284.734127,116,308.099427
299.118869,124,310.209775
293.372355,123,312.255343
278.139019,119,314.274254
306.258308,126,316.483176
286.153889,117,318.510853
294.586988,120,320.635033
305.414431,128,322.879457
308.980434,126,325.024105
289.270068,118,327.101098
304.981107,128,329.248394
292.861598,120,331.311765
306.970919,127,333.334742
304.853976,123,335.330658
296.913397,124,337.469644
311.849292,127,339.737831
302.296675,125,341.978816
300.631825,121,344.047168
302.438899,129,346.108447
288.828322,119,348.008215
300.582657,124,349.812439
305.025354,125,351.673628
307.951429,133,354.046878
309.100322,127,355.884983
305.181905,124,357.720614
309.984295,128,359.55446
307.258441,127,361.399142
308.651139,125,363.183692
317.502677,133,365.083824
330.157062,140,367.04442
315.579915,127,368.81722
291.100611,121,370.672216
296.400111,133,372.617774
302.788271,135,374.485492
308.958243,130,376.333833
299.494673,131,378.197582
289.091273,126,380.025907
289.483087,125,381.831578
316.354554,129,383.665829
311.266759,138,385.665314
315.359215,132,388.01523
247.611043,113,389.603461
309.632432,129,391.456395
301.745187,120,393.145566
301.311884,134,394.990973
311.315117,126,396.719679
266.137351,127,398.474276
262.516431,112,400.023859
327.220153,127,401.756481
280.956923,131,403.687565
280.525079,128,405.417434
252.595022,125,407.123771
253.22559,127,408.87378
261.893253,126,410.604965
254.25764,128,412.42162
306.689476,124,414.162895
298.880156,134,415.975466
287.021357,120,417.601122
276.874364,139,419.490287
313.924815,126,421.221439
309.733656,125,422.944479
283.071537,120,424.57386
315.812548,122,426.235089
287.515714,121,427.88976
325.784613,130,429.694663
314.081976,123,431.4129
322.635952,135,433.219234
323.95475,130,435.050804
300.848861,121,436.774715
302.478064,122,438.512352
310.612217,124,440.267274
337.352989,149,442.392102
295.168134,119,444.05651
320.907685,128,445.847469
309.014596,124,447.606018
308.362727,123,449.345986
312.348461,127,451.112604
305.592557,123,452.904547
300.763109,125,454.740658
