#{"t_start": 1692443994.4864726, "env_id": "CustomHopper-target-v0"}
r,l,t
296.16005,122,357.942471
297.627927,129,359.772796
302.692414,125,361.590311
319.697527,127,363.413887
312.088656,130,365.246775
320.112494,129,367.056081
298.413921,126,368.851357
275.256448,124,370.725574
302.946478,124,372.535827
311.672041,125,374.247133
285.985648,134,376.153005
304.491172,126,377.952029
300.328386,123,379.770728
302.704634,139,381.748912
326.426114,154,383.950681
278.599623,120,386.152753
320.243168,135,388.061213
296.853017,129,389.873466
290.962795,130,391.745455
293.095078,126,393.502293
272.36441,115,395.075777
288.646241,127,396.828497
282.811168,124,398.547405
305.561724,123,400.242699
260.050331,116,401.854384
269.804522,128,403.721807
248.230174,120,405.322172
281.394314,118,406.934136
265.1879,120,408.602321
306.533849,122,410.2831
264.972116,117,411.939379
266.1194,117,413.58092
279.092287,125,415.274951
282.396316,130,417.033121
269.052077,134,418.85954
277.02671,119,420.486463
302.433637,123,422.187241
321.893719,126,423.900265
259.889799,114,425.427016
302.394543,124,427.14492
329.219202,142,429.111701
300.24,120,430.795084
344.015151,130,432.531959
305.87223,122,434.241515
317.834952,134,436.154972
307.231345,122,437.882919
311.041348,125,439.646688
300.275318,123,441.418996
282.943453,121,443.112672
318.421005,126,444.884406
313.153613,126,446.665448
316.743463,126,448.444431
312.480253,135,450.319133
315.024369,126,452.135868
311.680319,128,454.020561
