#{"t_start": 1692443994.1147249, "env_id": "CustomHopper-target-v0"}
r,l,t
256.396153,112,420.363104
295.590102,133,422.191627
306.909199,121,423.839303
305.336671,121,425.481079
277.761143,121,427.148187
304.848715,127,428.902193
332.427327,127,430.675509
310.357105,122,432.331024
288.841865,131,434.124245
314.08649,133,436.021855
305.191492,120,437.734322
321.843487,145,439.776812
309.295909,125,441.564307
302.106102,142,443.565374
327.47398,127,445.350706
306.357314,125,447.118679
314.800405,127,448.908657
324.431114,128,450.690329
307.361264,125,452.493047
320.647924,128,454.378025
