#{"t_start": 1692443994.8074255, "env_id": "CustomHopper-target-v0"}
r,l,t
182.37136,91,64.608944
186.348979,91,66.611481
154.38912,78,68.346559
146.055615,74,69.978742
137.993514,70,71.406834
184.120146,91,73.374468
188.180252,94,75.417653
186.702827,86,77.342229
191.834459,91,79.316795
187.915688,87,81.234581
180.514095,87,83.151628
198.537128,92,85.108119
186.354439,90,87.237756
176.858319,85,89.052139
188.382897,87,90.902398
194.951054,94,92.920283
175.737104,82,94.673575
177.485813,85,96.587993
179.943741,87,98.433748
189.736139,89,100.375882
186.819862,88,102.279495
183.354066,86,104.101915
196.541424,91,106.134339
196.740477,90,108.074275
189.362422,87,109.995128
186.801911,86,111.934779
198.888244,92,113.912184
191.135812,87,115.908709
186.502266,88,117.837696
190.483586,87,119.742964
181.953252,85,121.599754
185.227942,86,123.463754
193.765561,87,125.31082
191.738559,90,127.289818
184.256885,86,129.187954
181.205153,84,131.066717
200.700805,91,132.92551
201.678874,91,134.835093
191.282323,89,136.771134
191.239177,88,138.655045
194.074523,91,140.770239
198.381158,90,142.708358
187.622073,87,144.768711
193.793632,89,146.874654
196.065327,88,148.749321
186.418685,88,150.683168
197.634965,90,152.621392
204.791468,92,154.890546
198.10473,89,156.819132
203.913036,92,158.905132
197.127168,91,161.115485
191.059256,88,163.044853
190.500222,91,164.925971
186.729667,93,166.924268
193.20577,89,168.83508
186.274591,86,170.652163
208.795748,94,172.578259
206.08924,94,174.727625
206.393186,93,176.919379
221.061862,98,179.04149
211.886779,95,181.016151
209.000862,95,183.085781
201.707964,90,185.033749
196.817254,90,187.011748
228.667996,101,189.169378
224.915682,99,191.317781
222.003322,98,193.42759
208.915539,93,195.480116
207.310941,93,197.587647
217.755748,96,199.679936
218.012003,97,201.760375
205.929879,92,203.713706
208.491585,93,205.760998
214.329945,94,207.724646
235.393652,103,210.063816
233.342867,104,212.586958
219.583398,96,214.687586
224.157463,98,216.916811
239.277089,104,219.345399
235.16729,102,221.759063
212.808287,95,223.918723
235.84401,101,226.228027
240.13993,102,228.454274
215.234059,95,230.491414
258.412594,111,233.208172
262.604196,110,235.630805
243.579817,104,237.922908
252.436719,108,240.313611
246.728636,105,242.209005
228.42338,99,243.971671
238.316344,101,245.797031
248.137109,104,247.739375
257.761766,111,249.954779
250.116292,107,252.046916
267.176606,113,254.273625
266.329373,113,256.438267
266.972269,111,258.561764
262.742604,113,260.495793
274.615737,112,262.465083
271.419861,113,264.442365
263.857006,110,266.190113
272.974752,113,268.101566
287.50113,117,270.111639
278.384903,116,272.053949
276.42054,117,273.954807
274.395449,113,275.890304
253.894246,108,277.787403
257.118072,108,279.746044
266.333192,111,281.65712
279.552523,116,283.571094
298.208736,125,285.69011
275.477392,117,287.629341
288.084326,122,289.792046
298.004533,122,291.863611
273.297203,116,293.857985
279.352933,117,295.964872
270.960511,113,297.930819
272.487811,113,299.916246
304.608616,119,301.964805
286.440914,116,303.9925
279.492339,116,306.014717
287.88941,115,307.976331
287.956476,118,309.988633
303.613531,126,312.075923
294.713487,120,314.168927
279.6323,119,316.224732
297.803901,121,318.342358
292.850073,121,320.501874
299.900499,123,322.642314
300.924461,126,324.794828
288.845742,120,326.878475
302.804501,123,328.91853
291.670877,121,330.978041
304.430746,125,332.982129
290.649749,119,334.891089
286.843778,118,336.984588
292.001089,120,339.118838
296.848365,123,341.335326
291.42617,120,343.366368
304.141625,124,345.352114
300.251357,121,347.264716
302.822767,125,349.084905
299.11743,124,350.936018
304.42942,127,353.221265
300.692736,127,355.052399
303.029171,125,356.902578
291.560277,121,358.638778
313.315961,129,360.504293
310.926069,128,362.33667
313.182448,139,364.316148
323.960192,131,366.155452
313.092454,126,367.909786
301.688151,122,369.779858
289.94963,125,371.61297
298.499077,123,373.326727
296.998191,131,375.158042
301.479987,128,376.97968
302.742784,120,378.712497
256.168821,129,380.592846
301.137803,133,382.490438
253.269205,116,384.17063
290.090745,124,386.405864
232.545335,108,387.93222
320.989972,123,389.677104
284.618854,126,391.48206
304.566729,127,393.261085
295.684044,125,394.957258
309.980672,126,396.698688
301.301276,126,398.442743
272.887238,116,400.049875
269.638378,128,401.848128
268.722713,130,403.706582
270.615357,125,405.375488
276.78089,125,407.093075
293.738535,119,408.737087
299.716084,120,410.425218
254.362432,116,412.049271
294.678912,119,413.728453
252.694516,117,415.290965
298.695808,127,417.011644
276.352525,133,418.821541
289.562738,130,420.602101
326.696867,128,422.377128
273.731521,123,424.038587
318.445315,132,425.85212
318.252956,127,427.590354
299.759566,127,429.358802
318.920738,125,431.072465
320.537684,137,432.932154
284.736878,121,434.636084
306.924333,126,436.436685
324.392989,126,438.232014
299.964806,120,439.940349
346.228263,139,441.900783
306.617412,123,443.630214
310.830421,124,445.362031
301.845887,125,447.142196
318.966091,125,448.902632
319.875682,127,450.684329
309.137095,124,452.508341
323.370373,128,454.370461
