#{"t_start": 1692443994.7148678, "env_id": "CustomHopper-target-v0"}
r,l,t
287.13813,118,319.507002
295.275,122,321.688246
298.943121,121,323.719173
290.043807,119,325.810745
299.588213,126,327.944467
296.599015,122,330.046365
313.126996,131,332.143062
308.003649,125,334.188951
282.423704,117,336.11015
306.598998,127,338.414365
309.389658,126,340.627145
288.17766,117,342.725466
307.595289,126,344.725602
320.519153,129,346.826795
309.743808,125,348.650692
298.739953,121,350.46789
305.69546,127,352.577649
290.141611,121,354.524986
296.559769,119,356.235079
280.481256,115,357.946585
306.968948,128,359.775014
306.915873,128,361.627852
313.849087,124,363.414128
316.502759,133,365.266932
317.255799,128,367.069752
301.412783,126,368.911786
273.822202,114,370.602496
305.162136,120,372.349936
304.901885,138,374.261019
287.774507,136,376.172281
344.2964,157,378.429433
325.553897,132,380.360309
290.769917,118,382.040831
300.73276,135,383.981657
319.139586,131,386.325086
291.591128,123,388.065973
293.050776,122,389.803096
327.90104,141,391.82533
291.069371,124,393.538289
267.294163,120,395.173558
287.886627,137,397.070783
270.138988,122,398.763932
268.344484,128,400.525462
258.943803,115,402.169421
259.63676,117,403.825893
296.929976,123,405.468042
262.426631,128,407.232461
243.775265,116,408.829586
232.589555,109,410.355656
251.47161,123,412.086857
265.840931,116,413.721055
313.204443,130,415.462445
325.638009,127,417.184633
310.480723,122,418.841964
258.859167,117,420.452182
289.723864,120,422.109274
312.786695,126,423.819308
274.438382,118,425.426512
341.49938,149,427.471949
312.675196,126,429.221817
284.445727,136,431.097891
320.165903,140,432.990116
321.991928,126,434.77528
299.332145,121,436.500034
323.868033,147,438.585371
315.432706,125,440.387715
319.95595,126,442.155018
302.476274,122,443.866774
296.120262,121,445.550921
310.607675,127,447.379146
310.701156,124,449.114196
316.372431,126,450.897679
315.344818,125,452.722096
315.369705,126,454.548602
