#{"t_start": 1692443994.004151, "env_id": "CustomHopper-target-v0"}
r,l,t
323.280254,133,367.069606
318.078018,127,368.847893
302.543334,124,370.748189
298.174483,128,372.621042
293.629969,125,374.342
305.724806,124,376.095042
317.190749,130,377.940449
273.290095,135,379.911869
274.292159,122,381.668607
290.835782,132,383.553948
282.729531,137,385.540362
282.44233,115,387.648509
310.907236,127,389.426768
325.451566,130,391.291392
281.12945,120,392.97837
332.637002,140,394.917295
278.882914,119,396.555567
286.981803,123,398.257744
319.119627,121,399.924314
322.61665,126,401.644887
278.994715,130,403.554883
280.345178,130,405.317427
283.01703,132,407.118746
270.428476,124,408.829169
286.610718,116,410.414433
254.899552,126,412.205811
309.55356,124,413.943727
281.367177,135,415.784455
291.425268,121,417.423079
294.308182,121,419.059455
271.591088,117,420.674179
277.322902,122,422.346831
308.905054,125,424.059494
309.683839,123,425.71158
317.770576,127,427.459448
304.570886,121,429.133007
332.308249,128,430.930159
329.027908,128,432.660033
319.726252,127,434.416513
314.938728,124,436.174861
285.993272,122,437.916162
307.781331,134,439.806127
332.192605,136,441.751196
307.175029,122,443.46493
305.552838,124,445.204283
307.726865,123,446.935423
316.722375,126,448.716517
317.70877,126,450.487777
310.35918,125,452.27306
321.108643,129,454.168587
325.0249,128,456.079513
