#{"t_start": 1692443994.2255268, "env_id": "CustomHopper-target-v0"}
r,l,t
308.357241,125,338.545022
307.997408,127,340.775161
283.2514,118,342.898548
311.504236,126,344.934463
296.583928,118,346.889557
309.707474,126,348.761834
303.424555,125,350.596053
312.287959,125,352.506738
308.651359,125,354.696852
300.428143,124,356.485888
290.05569,119,358.246782
319.398625,136,360.193547
301.429032,123,361.975714
319.077694,133,363.888366
316.934958,133,365.74182
288.623641,116,367.379381
290.426563,132,369.284281
302.640008,126,371.175931
276.706445,107,372.728701
303.014588,144,374.720341
289.828108,128,376.523866
321.881744,132,378.410031
310.609888,140,380.480044
317.822824,142,382.488596
304.54783,136,384.443819
306.093398,128,386.745471
297.237687,126,388.528053
282.587801,116,390.166056
289.573818,139,392.165122
265.830003,122,393.869911
277.477409,126,395.57985
268.922566,114,397.157638
296.920156,122,398.851354
273.867813,122,400.534904
248.658879,114,402.115132
263.090306,126,403.953149
252.599223,122,405.582816
295.016659,120,407.2229
282.564486,126,408.969447
255.976453,110,410.487015
249.507685,122,412.214662
304.932346,122,413.926791
292.967637,124,415.603743
265.133333,135,417.431704
257.653738,123,419.106346
307.941255,124,420.801061
278.229654,117,422.420085
283.693125,121,424.067311
330.023491,136,425.915402
287.132599,135,427.759003
314.703474,126,429.509441
283.67231,137,431.404828
326.027803,139,433.281112
317.085359,130,435.116057
278.249036,117,436.799255
320.356135,141,438.798447
296.997141,122,440.537481
298.293506,122,442.264537
300.368848,121,443.963109
294.821337,121,445.648029
312.461913,126,447.441125
306.687679,124,449.190398
314.09565,124,450.930753
309.564232,127,452.766117
341.327653,131,454.684043
