#{"t_start": 1692443993.9666493, "env_id": "CustomHopper-target-v0"}
r,l,t
194.77845,88,150.11094
186.176821,86,151.928803
186.524846,86,153.833283
199.434819,91,156.10416
187.388615,87,157.929984
195.666236,89,159.98528
204.760126,93,162.268451
207.909776,93,164.257174
197.525958,90,166.13424
204.46753,93,168.099
195.134451,89,170.040538
212.21089,95,172.007216
215.331387,97,174.002891
186.348796,88,176.242163
196.806371,89,178.179296
206.801451,93,180.181313
215.465661,96,182.182156
203.789756,91,184.181628
208.221663,92,186.146142
197.944636,90,188.164766
221.657147,99,190.235746
199.133725,91,192.224897
199.571602,94,194.246729
202.760899,92,196.272211
222.029273,98,198.482945
213.018021,97,200.632768
224.965882,100,202.76217
232.680208,103,204.985984
217.748364,96,207.010676
239.22631,105,209.381279
212.735249,95,211.399024
221.737313,99,213.845293
211.489732,93,215.889403
208.291758,93,217.969667
226.19925,99,220.303797
227.301656,99,222.664531
229.625184,99,224.991237
231.825294,101,227.206197
236.529387,101,229.419139
253.290773,109,231.819093
242.297729,106,234.377336
241.061631,103,236.674619
240.472787,104,238.910477
240.481195,103,241.219782
225.434218,99,242.984888
223.381008,97,244.713824
245.26399,104,246.600446
250.413007,105,248.551999
254.82785,108,250.703292
234.76135,101,252.709727
264.888685,112,254.903339
240.405713,103,256.87172
271.984305,111,258.993491
261.130757,110,260.922566
271.003247,112,262.924182
275.878521,116,264.937841
270.188477,114,266.777959
264.978624,110,268.593094
239.676123,103,270.370866
257.597496,106,272.140664
264.185096,110,273.947832
260.559026,110,275.79478
301.588521,122,277.94392
285.37486,119,280.087404
274.287912,112,282.022849
259.205501,109,283.844277
295.739076,124,285.919861
268.148881,114,287.836017
273.392457,115,289.795935
289.008615,119,291.846617
279.754371,117,293.886726
291.202235,121,295.959274
273.861741,112,297.986679
281.845203,117,300.046293
273.825805,115,302.014734
283.52448,116,304.065417
278.339839,115,306.050984
290.175515,120,308.123264
289.533869,119,310.152297
275.176196,115,312.063242
283.878471,118,314.065351
283.893041,115,316.074675
291.681312,117,318.1154
291.30409,119,320.199988
286.443733,115,322.281186
299.148609,118,324.261556
302.868526,137,326.651299
296.263412,122,328.707732
299.057141,122,330.819242
292.250876,124,332.79776
309.457398,125,334.843448
288.046675,119,336.755561
311.043797,125,339.047887
301.045589,125,341.260246
282.471301,116,343.339725
302.855318,122,345.280747
297.653531,119,347.255086
304.33891,122,349.063203
289.671888,124,350.889403
317.550445,134,352.978489
292.78681,121,355.05197
297.276545,122,356.812675
301.41063,124,358.640671
306.805449,124,360.418737
300.7832,126,362.24928
322.147567,133,364.161534
318.842375,129,365.957147
308.396446,123,367.692207
297.263075,138,369.712635
311.57664,132,371.672575
310.389235,128,373.494105
278.297221,125,375.230362
288.215901,130,377.058639
342.098706,157,379.31995
254.095266,116,381.028059
281.025969,118,382.700785
324.541652,148,384.833579
306.09238,138,387.275108
264.179021,113,388.870892
324.170573,133,390.773129
319.787087,133,392.664181
297.063949,131,394.474939
288.468883,137,396.353747
312.886568,125,398.089015
281.595129,126,399.825369
312.180633,129,401.589985
285.355211,138,403.60683
316.166588,126,405.314056
312.437858,125,407.011894
277.472682,139,408.945853
285.182056,120,410.583887
293.10833,117,412.243193
307.044499,120,413.923223
312.502297,124,415.616412
307.126332,124,417.300986
283.821395,117,418.877567
309.663279,143,420.845063
318.88881,126,422.578528
299.22189,122,424.245225
306.457394,123,425.893152
284.935779,118,427.525974
305.29954,122,429.216814
303.87275,123,430.938455
309.63621,126,432.642027
284.356385,118,434.254661
299.842264,123,436.003221
284.178466,118,437.703017
286.871839,120,439.387444
326.825154,130,441.253642
307.014601,124,443.000522
302.592271,121,444.701263
311.221702,124,446.416147
314.828986,127,448.245572
290.892486,125,449.995725
308.395071,125,451.765498
324.773318,131,453.688062
303.359936,125,455.541029
