#{"t_start": 1692443993.9954178, "env_id": "CustomHopper-target-v0"}
r,l,t
233.396493,100,223.455261
233.60304,104,225.899225
249.914964,108,228.290739
232.224923,102,230.469912
244.401016,106,232.863788
233.482554,101,235.244341
244.747082,105,237.610672
235.527026,102,239.881265
244.266572,104,241.952379
235.678154,102,243.705001
236.672271,103,245.585111
225.75529,99,247.439242
248.103228,105,249.366947
242.349199,105,251.491234
250.326793,106,253.597286
248.376321,105,255.635183
269.18613,111,257.795008
262.368932,110,259.862953
263.998533,114,261.785025
281.010395,119,263.876165
260.279994,109,265.755552
246.804885,105,267.439139
267.532343,111,269.338617
279.965399,115,271.296341
281.64133,118,273.267646
263.481879,110,275.055138
277.840975,116,277.080519
258.592514,109,278.966164
273.44302,114,281.00565
267.852968,111,282.919898
281.849894,118,284.893401
285.201208,120,286.89574
280.273577,115,288.854432
267.458056,111,290.793417
288.931149,122,292.863723
285.01474,119,294.928679
289.376172,120,297.09432
274.67659,112,299.03264
281.00519,116,301.06283
274.014142,115,303.030109
302.870025,125,305.210236
292.883589,119,307.279476
281.378415,117,309.287283
302.76145,120,311.335849
282.872676,116,313.252918
304.007422,128,315.490293
281.685444,116,317.494881
291.362903,119,319.572076
277.395778,115,321.629169
290.715081,124,323.767882
311.287956,127,325.966278
302.728074,126,328.128809
303.832005,122,330.269441
302.243483,124,332.223421
299.657586,123,334.24192
308.283286,129,336.270389
298.293566,120,338.46977
301.459919,123,340.636173
281.528838,117,342.744236
298.556455,121,344.743909
307.248101,125,346.799443
291.816902,119,348.613435
302.153405,127,350.441113
300.95374,122,352.290098
299.566171,122,354.489867
292.890627,119,356.19079
288.89848,119,357.948818
307.257673,123,359.722831
305.380157,125,361.524945
308.197413,127,363.334407
305.819828,128,365.157524
318.775858,129,366.966348
308.683211,129,368.766329
308.05314,127,370.715415
299.525877,120,372.464966
300.120709,122,374.166534
286.437369,122,375.865326
303.852588,124,377.628251
252.29367,124,379.422948
301.086714,121,381.192329
302.142708,141,383.20071
302.152091,130,385.089907
298.365759,127,387.36757
294.886686,120,389.055442
303.608416,129,390.899981
311.814496,127,392.705565
281.47584,122,394.389175
266.970823,122,396.070065
286.204328,133,397.898935
264.749235,116,399.511646
254.735055,117,401.125008
306.137009,125,402.90235
246.613896,112,404.489488
295.006843,124,406.145863
308.212566,125,407.862307
267.180062,127,409.613297
267.392425,115,411.23659
266.091542,118,412.890701
307.98458,121,414.592408
279.586224,123,416.237219
293.982236,125,417.929529
285.648311,123,419.603402
251.007061,111,421.129503
313.670827,138,423.033053
321.44792,134,424.849936
291.007224,121,426.518438
276.907739,119,428.137841
278.134576,124,429.85311
289.67215,134,431.703889
292.475795,123,433.35417
304.235335,120,435.057277
310.353867,123,436.812354
311.382922,123,438.563165
294.209577,122,440.287585
328.450525,158,442.536837
312.482791,126,444.301219
300.447393,122,445.996568
297.683437,123,447.760014
330.840075,158,449.98106
319.26492,127,451.776738
305.054195,128,453.65948
332.412233,128,455.557754
