#{"t_start": 1692443994.260323, "env_id": "CustomHopper-target-v0"}
r,l,t
200.412429,90,54.779897
187.205939,90,56.748871
183.392557,90,58.723329
213.529573,98,60.853274
167.756904,84,62.604307
187.435614,87,64.428825
191.928709,88,66.437015
188.501919,92,68.489738
110.663788,63,69.918948
176.868445,88,71.738125
174.452332,85,73.579485
174.431103,87,75.45618
198.027046,100,77.653658
180.938663,89,79.612849
195.238442,89,81.562609
205.121535,93,83.623539
182.813583,91,85.553787
165.389399,79,87.372962
188.309749,88,89.316371
120.542612,65,90.745904
185.895196,86,92.546652
193.138733,89,94.423534
190.450961,87,96.351937
204.209666,92,98.354686
184.770208,89,100.292846
185.17127,87,102.161376
182.043159,84,103.988521
110.963064,61,105.27746
182.174348,85,107.177547
185.170994,87,109.083614
192.390413,88,111.003486
175.471261,86,112.957705
187.456508,88,114.820358
187.165423,90,116.894767
181.459076,86,118.765479
186.281453,87,120.70427
186.573538,85,122.522882
207.077466,94,124.561677
195.439663,90,126.480887
196.916045,89,128.474286
182.609606,84,130.31451
195.989986,89,132.268755
182.787161,86,133.989182
185.764821,88,135.866757
199.56119,91,137.839927
193.547363,89,139.789772
191.780143,87,141.816989
198.051605,89,143.779781
190.524007,88,145.921314
198.847164,91,147.929635
198.817852,90,149.88046
182.771427,86,151.697108
191.052109,90,153.725694
197.925119,89,155.918621
199.576412,91,157.846369
191.891666,90,159.931546
210.810397,95,162.240407
192.553709,89,164.111031
206.021206,92,166.090963
197.798212,89,167.933131
198.031878,90,169.926197
198.077061,90,171.760654
199.207803,91,173.615609
205.186661,93,175.970626
182.779241,85,177.812747
201.411569,92,179.809563
209.185516,93,181.717682
191.484923,87,183.63231
205.512016,92,185.622287
188.596859,87,187.53748
209.898498,94,189.530857
218.558049,97,191.640436
217.07186,97,193.715211
207.61445,93,195.798528
225.783744,100,198.043727
211.364521,95,200.126856
232.544166,101,202.287707
239.283775,102,204.500558
210.484508,93,206.47569
232.963966,101,208.607512
243.887423,107,211.009041
232.323449,101,213.514819
218.529915,96,215.616884
225.755672,99,217.819016
229.718656,102,220.236316
245.336709,105,222.758213
230.712801,102,225.227095
239.721186,104,227.391271
238.415209,103,229.638312
244.686051,106,232.032595
246.658793,106,234.50015
250.890822,106,236.907993
248.375939,107,239.261773
228.408068,100,241.362728
240.156247,104,243.174413
240.90052,104,245.054736
253.328926,108,247.063758
237.882865,103,248.955228
248.228717,106,251.096537
256.225764,110,253.278011
255.085513,107,255.351537
249.749955,105,257.378383
271.19312,114,259.549387
262.322038,112,261.425668
274.062874,113,263.410901
260.88137,109,265.312622
265.588074,112,267.108987
258.279197,109,268.948341
280.012394,117,270.95776
281.242628,118,272.936304
259.870851,110,274.726235
299.672366,118,276.781214
245.785591,104,278.578634
278.653055,113,280.616382
280.379865,117,282.622321
274.366811,113,284.522412
280.927411,119,286.485713
260.12935,108,288.31193
281.604007,117,290.370916
294.453562,119,292.389983
283.693333,121,294.475271
295.595962,123,296.696405
283.269251,117,298.728272
279.200243,115,300.752075
282.060966,116,302.726691
284.026531,117,304.77025
278.789891,116,306.777931
292.919057,120,308.864134
296.099082,121,310.918025
288.719163,121,312.914482
293.579006,119,315.00231
290.041539,119,317.06009
294.441567,118,319.103398
308.272165,128,321.397949
276.03422,114,323.374828
296.673457,121,325.465693
286.991594,120,327.517493
287.346739,119,329.497566
298.843169,124,331.604164
302.120636,123,333.581162
294.035564,121,335.520458
300.513081,122,337.680177
299.334398,126,339.946917
285.849605,124,342.182784
319.667355,127,344.273202
307.596066,126,346.323562
297.659149,121,348.180306
300.532857,130,350.072054
293.302245,122,351.922709
295.713294,125,354.167239
304.314796,126,355.970683
309.362168,125,357.825927
300.852175,123,359.58682
305.318527,125,361.390885
304.575625,126,363.187785
312.08591,127,364.996251
323.080877,132,366.843742
306.621055,125,368.592141
311.135935,128,370.553873
301.667282,125,372.379164
293.890881,122,374.060053
298.580399,125,375.825224
294.923957,124,377.583127
308.490929,137,379.577221
298.420085,135,381.531088
295.26573,130,383.379685
317.103599,131,385.284518
298.097317,123,387.513793
246.890674,111,389.051357
296.082673,132,390.9553
293.369288,121,392.655253
268.93878,121,394.329211
268.009005,117,395.942927
299.408728,124,397.652989
236.997892,114,399.232764
275.355223,122,400.914433
270.157075,123,402.666402
247.161251,111,404.238642
270.199737,124,405.895201
261.25186,118,407.514693
263.635106,120,409.177294
284.827539,130,411.003434
265.797327,108,412.511963
270.238329,125,414.275187
317.817874,126,415.958723
321.327501,129,417.706934
308.30064,122,419.368314
265.983235,116,420.964214
310.385607,123,422.660292
282.166304,127,424.380131
287.881214,123,426.061166
317.851819,125,427.768955
277.74431,127,429.534938
292.076384,140,431.469075
274.063095,119,433.062662
314.621056,125,434.835318
289.871976,121,436.563804
329.326583,145,438.627178
323.964238,153,440.81336
318.071646,135,442.707208
298.741937,123,444.436117
290.754017,123,446.142508
310.692142,127,447.969775
309.756167,125,449.716538
316.967476,128,451.526194
309.144154,128,453.409405
317.73773,125,455.263533
