#{"t_start": 1692443994.1801662, "env_id": "CustomHopper-target-v0"}
r,l,t
306.33333,126,314.813547
279.117641,117,316.829574
289.041824,118,318.894999
296.086057,123,321.09609
299.02716,123,323.230453
290.007563,120,325.262265
288.039045,121,327.375855
292.491071,122,329.406782
305.296391,123,331.513573
311.663134,127,333.541121
290.959611,116,335.407458
286.710093,118,337.463778
295.158337,129,339.777172
295.108966,121,341.962189
307.768405,124,344.053098
289.668288,119,345.964349
315.403088,123,347.909444
296.689724,123,349.697227
293.934422,123,351.530621
321.079963,131,353.883811
309.388647,131,355.766153
313.466457,129,357.679326
310.478573,126,359.495332
316.157673,129,361.358258
307.987595,128,363.181901
309.784178,129,365.01608
341.868189,135,366.909567
310.17836,124,368.64008
311.704567,127,370.586651
285.277739,123,372.383058
322.696311,131,374.194591
302.726894,126,375.976254
317.302981,131,377.844573
302.608218,135,379.805613
313.593731,129,381.665631
265.396637,117,383.336226
300.468792,128,385.198128
297.416588,122,387.402275
313.601307,124,389.131318
301.932502,140,391.145285
293.604454,125,392.910607
317.824622,141,394.853901
251.997503,126,396.584233
262.142961,131,398.392665
286.288911,121,400.071685
309.771655,121,401.716199
300.342251,128,403.616452
295.59125,133,405.400102
248.876873,121,407.050242
294.951705,133,408.893118
261.837729,122,410.575311
281.571072,116,412.216493
255.744985,116,413.836723
264.501517,121,415.485276
312.702898,124,417.169165
288.285693,122,418.814077
266.394779,115,420.396336
275.770725,117,421.996128
284.551115,120,423.640727
260.0242,125,425.335686
310.464169,124,427.041666
282.706397,121,428.711796
311.566551,123,430.435344
270.155973,115,432.006358
270.17283,119,433.617
313.039826,123,435.356722
315.933085,123,437.106179
312.324421,124,438.87254
295.864562,120,440.583322
310.82251,126,442.366103
314.384141,125,444.116755
300.074011,121,445.798165
345.152719,141,447.816028
318.048457,127,449.604267
318.17524,128,451.418442
310.168387,124,453.227135
329.256956,127,455.068978
