#{"t_start": 1692447318.8776863, "env_id": "CustomHopper-target-v0"}
r,l,t
419.291303,140,242.89408
364.039129,133,245.823582
423.43883,144,248.829691
287.298483,112,251.386341
422.243975,142,254.734721
319.172803,124,257.690182
460.735091,150,261.051668
364.830165,126,263.801205
340.634499,131,266.642595
412.480373,141,269.845402
485.57511,155,273.299752
364.314375,130,276.208715
364.949659,129,278.991919
347.217464,129,281.685156
336.831742,128,284.38025
465.33768,151,287.486831
371.942146,128,290.147114
345.147263,129,292.871249
350.462798,129,295.677698
120.311372,66,297.186417
359.751054,133,299.920106
353.880108,130,302.754331
266.087296,106,304.996018
369.513249,134,307.792223
351.127147,130,310.591984
341.429471,123,313.150903
381.486251,132,315.908689
364.635312,135,318.753747
370.295991,135,321.628737
361.481436,133,324.569983
369.934522,133,327.465612
362.710602,132,330.246359
378.848766,135,333.074228
333.050118,127,335.779499
352.436769,131,338.622523
357.073496,133,341.483308
375.021721,135,344.34306
403.272961,140,347.356031
373.855942,136,350.198668
386.570423,138,353.248908
383.550162,137,356.19737
382.42903,135,359.050427
290.477484,114,361.552059
367.734481,132,364.49928
388.429479,141,367.533628
403.620638,143,370.582966
120.789313,66,371.996525
441.622079,147,375.095504
205.199975,91,377.160542
399.74599,140,380.154514
464.037062,151,383.442028
462.855684,151,386.763701
442.283202,146,390.098121
479.805656,153,393.390074
469.520993,148,396.551875
331.27032,125,399.223537
484.6865,153,402.552685
448.708654,148,405.802076
449.029108,147,408.985068
338.003342,128,411.77329
203.555642,91,413.648843
420.109219,143,416.712023
394.024522,138,419.729329
431.780485,146,422.953372
286.235663,110,425.513527
397.3359,136,428.520704
352.751418,129,431.410416
456.639272,150,434.601964
433.885953,143,437.61207
455.629484,150,441.024692
436.005497,145,444.038764
379.330591,136,446.928221
463.190116,167,450.437612
450.719343,147,453.08463
450.22592,148,455.782898
474.963018,154,458.724219
362.407575,131,461.23902
457.276897,149,464.269338
324.964423,123,466.704284
507.302724,156,469.679325
392.35039,136,472.147955
488.515838,152,474.735369
447.792872,149,477.300028
479.559481,151,479.934006
396.033557,139,482.203131
477.294527,152,484.767533
653.628334,192,488.101585
424.351162,139,490.467678
480.703789,153,493.067024
493.592016,158,495.770504
495.204319,155,498.40691
547.915451,166,501.294258
503.515326,155,503.918517
504.447553,158,506.541975
500.814199,155,509.043252
392.934247,137,511.386618
335.906335,126,513.641536
456.736568,149,516.214267
