#{"t_start": 1692447318.806704, "env_id": "CustomHopper-target-v0"}
r,l,t
304.564966,117,154.245832
285.781561,115,156.480204
316.913912,121,158.921363
345.040689,125,162.623243
349.624569,128,165.606552
337.359895,122,168.238279
345.599682,130,171.150367
364.656994,133,174.058641
355.387781,132,176.846744
319.841131,124,179.419219
330.183575,122,182.025022
347.676192,126,185.171699
367.280778,135,188.083192
323.455995,124,191.195011
329.039137,125,194.182122
335.357015,127,197.11088
334.403217,128,200.017956
321.493738,124,202.965672
347.678767,127,205.967497
321.646881,126,208.804517
340.587529,127,212.194373
372.980496,133,215.491246
332.652827,127,218.471546
321.063008,126,221.432862
310.221814,122,224.497708
318.158328,126,227.390963
359.275723,132,230.086597
331.729227,127,232.860063
392.788947,134,235.743073
426.839599,148,238.867534
294.827818,117,241.368676
367.878459,132,244.251844
397.597519,136,247.061267
423.355301,145,250.192778
464.578145,149,253.712842
269.455285,108,256.346334
407.40314,143,259.606371
462.006924,150,262.945143
390.505753,135,265.88558
274.448853,109,268.28466
457.720664,149,271.571984
413.549352,139,274.802022
369.22523,136,277.780209
462.003603,152,280.909869
438.318616,145,283.962206
406.456752,139,286.842128
357.264072,130,289.55566
376.501452,132,292.342577
344.866331,128,295.049352
358.192451,131,297.948903
350.65668,129,300.64859
324.943752,123,303.297197
324.356281,122,305.90451
375.999997,130,308.695494
228.736552,97,310.736887
318.894755,122,313.264365
122.639281,67,314.627713
357.298887,132,317.411413
331.596833,124,320.076468
366.095787,135,322.974753
124.067035,67,324.457135
376.955372,135,327.40822
362.227103,133,330.215336
378.541996,136,333.051207
345.924849,130,335.831953
125.304631,68,337.262445
363.602336,134,340.21344
381.511328,135,343.070712
363.026494,131,345.85647
359.056126,133,348.684312
395.328584,137,351.616263
362.564091,131,354.545108
368.113087,134,357.36527
554.685684,174,361.154512
365.851142,130,364.001168
455.905049,153,367.329091
450.577151,150,370.536771
477.817781,152,373.7711
524.392585,163,377.337269
451.373586,150,380.626718
481.579224,155,383.919515
416.877527,144,387.123836
466.085395,151,390.547374
452.251829,150,393.77556
406.901816,140,396.764509
330.545137,124,399.427902
447.908504,145,402.55291
483.463095,154,405.943985
462.78977,150,409.176203
452.439573,150,412.418473
404.967819,140,415.294823
344.978153,132,418.231519
360.569507,133,421.119059
410.955545,137,424.3294
270.26516,110,426.768691
311.563274,119,429.379276
438.5722,144,432.540979
390.403659,137,435.415276
446.006334,146,438.533753
319.794649,135,441.614757
444.225521,167,445.086722
460.117862,150,448.259317
434.733375,144,451.240093
444.837932,151,453.954195
446.592668,148,456.662306
517.90395,159,459.639491
351.2885,129,462.207258
511.980766,159,465.445117
320.214434,119,467.766568
487.391483,155,470.66408
442.643356,147,473.238735
337.036143,129,475.483094
494.147058,156,478.197853
443.676021,146,480.638241
411.727492,140,482.978416
471.382193,149,485.542034
424.166042,146,488.04781
117.3148,63,489.069605
461.115793,151,491.691915
509.404681,158,494.343885
476.642989,152,496.971172
510.580065,158,499.646883
495.63211,153,502.371345
470.843573,153,504.887482
463.839803,149,507.339449
437.826659,143,509.661822
392.476008,135,511.963006
353.461916,130,514.357075
473.39546,151,516.940931
