#{"t_start": 1692447318.6140578, "env_id": "CustomHopper-target-v0"}
r,l,t
333.28138,124,98.868925
296.97887,119,101.4505
349.930656,140,104.110212
268.820012,110,106.22865
409.143355,150,109.255343
342.811462,121,111.680199
333.561908,122,114.109626
287.373248,120,116.456373
358.991639,132,119.047125
351.443766,126,121.837334
318.632318,113,124.087108
361.624069,132,126.793684
296.75744,115,129.017478
336.674935,127,131.558311
334.058229,119,134.004913
314.040847,123,136.59181
355.157019,131,139.318181
43.040051,26,139.904704
332.33002,129,142.524756
304.257048,122,144.923647
307.292765,122,147.342044
347.550184,123,149.888006
313.222457,122,152.329846
326.260292,123,154.850922
292.418977,114,157.088914
331.018824,128,159.781032
324.508712,125,163.461664
319.09041,123,166.328526
354.530072,126,169.060197
333.978873,129,171.921896
334.266539,122,174.560735
356.464537,134,177.401574
335.643706,129,180.046505
326.179327,122,182.754201
260.324332,108,185.468817
355.664103,134,188.380199
340.384303,127,191.531602
355.909153,126,194.524601
323.696433,125,197.405966
345.264775,128,200.330544
328.820687,125,203.292004
342.781979,128,206.310419
327.331402,124,209.117329
347.819627,124,212.438646
335.093948,128,215.611148
323.987247,125,218.563159
332.097389,128,221.563104
317.764672,122,224.594951
318.713298,125,227.509553
356.393783,131,230.188432
375.952412,136,233.138867
339.733201,119,235.715097
337.110163,128,238.409302
335.217784,128,241.112421
344.721378,129,243.946285
375.359102,135,246.768765
294.037273,116,249.229079
265.026102,107,251.695049
423.055918,146,255.184861
290.865867,117,257.932697
476.291469,151,261.315009
455.057537,147,264.481465
492.529878,155,267.903549
421.532978,144,271.140993
444.424178,150,274.597045
395.350307,139,277.587362
376.943412,129,280.319727
381.056397,138,283.221648
397.790291,134,285.965027
345.000098,129,288.657968
347.190457,130,291.452742
368.425027,130,294.111539
345.178842,129,297.097752
332.668069,124,299.587299
222.752445,98,301.644311
349.381971,129,304.505972
369.102079,130,307.256311
128.93304,69,308.716099
125.096592,68,310.143087
286.378574,112,312.492129
365.715368,133,315.287048
364.319325,131,318.011561
362.262016,135,320.899512
360.631982,132,323.80934
369.493897,133,326.657217
366.498499,134,329.561382
333.656446,134,332.335431
370.901559,135,335.226747
361.440844,133,338.038088
376.866334,134,341.015179
388.991689,143,344.008312
387.192697,138,346.984378
371.807002,135,349.82582
383.966404,136,352.790735
125.678523,68,354.2809
394.632447,139,357.248548
476.753469,161,360.751641
369.167417,134,363.68722
466.724427,149,366.930575
270.303729,108,369.306791
372.271556,133,372.072782
460.294523,154,375.311343
198.880282,90,377.360625
460.285452,153,380.683991
483.192301,153,383.964607
337.012132,125,386.659851
483.363463,155,390.236918
489.487251,154,393.558929
467.536528,154,396.861575
343.617058,126,399.568277
463.252255,150,402.815825
478.384371,150,406.113444
453.270286,148,409.306795
418.838506,144,412.442618
455.578036,148,415.466712
389.300676,147,418.711091
369.649685,134,421.625944
455.733068,148,425.062995
412.631831,140,428.1611
397.779879,135,431.168088
415.577229,139,434.150962
348.551704,134,436.97789
436.569726,142,440.185774
405.702311,149,443.341851
318.022011,128,446.038764
465.310257,150,449.18993
385.558008,134,451.886162
461.508172,149,454.562237
378.027794,133,457.007231
475.165765,151,459.831768
493.535992,156,462.944504
479.659074,152,466.045196
237.859077,101,468.001978
457.53698,149,470.793679
420.346726,142,473.29389
419.482582,151,475.912121
485.307905,153,478.562243
441.208698,144,480.959888
391.139104,137,483.250489
481.679138,154,485.894098
454.373028,146,488.410633
508.338682,157,491.088296
450.140831,143,493.489366
465.800468,152,496.098046
495.587778,155,498.730212
499.537179,154,501.404932
489.932855,154,504.036989
482.123076,151,506.559722
465.073651,150,508.972798
397.929388,140,511.355487
328.96261,124,513.576215
317.17924,120,515.651662
